Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
152515,27in FHD Monitor,1,149.99,05/01/19 07:05,"942 Madison St, San Francisco, CA 94016"
152516,ThinkPad Laptop,1,999.99,05/07/19 12:21,"372 Wilson St, Portland, OR 97035"
152517,Lightning Charging Cable,1,14.95,05/08/19 12:31,"352 Madison St, Austin, TX 73301"
152518,Apple Airpods Headphones,1,150,05/05/19 13:27,"610 River St, Seattle, WA 98101"
152519,AA Batteries (4-pack),1,3.84,05/26/19 12:41,"759 Adams St, San Francisco, CA 94016"
152520,27in FHD Monitor,1,149.99,05/08/19 11:40,"615 Jackson St, Los Angeles, CA 90001"
152521,AA Batteries (4-pack),1,3.84,05/06/19 11:10,"81 Dogwood St, Los Angeles, CA 90001"
152522,Lightning Charging Cable,1,14.95,05/23/19 20:04,"785 12th St, Austin, TX 73301"
152523,AAA Batteries (4-pack),2,2.99,05/10/19 18:29,"985 Hickory St, New York City, NY 10001"
152524,Lightning Charging Cable,1,14.95,05/20/19 11:28,"468 Hickory St, San Francisco, CA 94016"
152525,Wired Headphones,3,11.99,05/29/19 19:04,"755 2nd St, New York City, NY 10001"
152526,USB-C Charging Cable,1,11.95,05/05/19 22:14,"748 5th St, Dallas, TX 75001"
152527,Apple Airpods Headphones,1,150,05/20/19 13:07,"58 Pine St, Portland, OR 97035"
152528,ThinkPad Laptop,1,999.99,05/10/19 19:26,"579 Jefferson St, New York City, NY 10001"
152529,Wired Headphones,1,11.99,05/02/19 14:26,"398 Sunset St, New York City, NY 10001"
152530,LG Dryer,1,600.0,05/25/19 17:29,"244 Highland St, Atlanta, GA 30301"
152531,34in Ultrawide Monitor,1,379.99,05/11/19 23:48,"292 Meadow St, Boston, MA 02215"
152532,AA Batteries (4-pack),2,3.84,05/11/19 21:42,"701 9th St, Dallas, TX 75001"
152533,Google Phone,1,600,05/12/19 17:03,"28 8th St, Boston, MA 02215"
152534,Wired Headphones,1,11.99,05/05/19 10:27,"654 Madison St, Boston, MA 02215"
152535,Wired Headphones,1,11.99,05/07/19 19:53,"635 River St, Seattle, WA 98101"
152536,AA Batteries (4-pack),2,3.84,05/06/19 13:24,"77 Spruce St, San Francisco, CA 94016"
152537,ThinkPad Laptop,1,999.99,05/03/19 14:50,"117 Walnut St, San Francisco, CA 94016"
152538,Lightning Charging Cable,1,14.95,05/22/19 14:01,"844 Forest St, Los Angeles, CA 90001"
152539,34in Ultrawide Monitor,1,379.99,05/09/19 16:05,"973 West St, Seattle, WA 98101"
152540,iPhone,1,700,05/21/19 00:28,"115 Sunset St, Atlanta, GA 30301"
152541,Apple Airpods Headphones,1,150,05/02/19 22:44,"54 Hickory St, San Francisco, CA 94016"
152542,Google Phone,1,600,05/22/19 19:00,"360 Chestnut St, Boston, MA 02215"
152543,AA Batteries (4-pack),2,3.84,05/25/19 17:40,"777 Spruce St, Atlanta, GA 30301"
152544,Macbook Pro Laptop,1,1700,05/18/19 11:15,"37 Johnson St, Austin, TX 73301"
152545,Apple Airpods Headphones,1,150,05/20/19 16:47,"403 River St, Austin, TX 73301"
152546,AA Batteries (4-pack),3,3.84,05/05/19 22:44,"704 Pine St, Seattle, WA 98101"
152547,Wired Headphones,1,11.99,05/05/19 17:40,"910 12th St, Los Angeles, CA 90001"
152548,AA Batteries (4-pack),2,3.84,05/11/19 20:44,"765 Dogwood St, Austin, TX 73301"
152549,Wired Headphones,1,11.99,05/13/19 09:26,"575 Chestnut St, Boston, MA 02215"
152550,20in Monitor,1,109.99,05/08/19 08:32,"889 12th St, Seattle, WA 98101"
152551,Google Phone,1,600,05/28/19 12:10,"635 River St, New York City, NY 10001"
152551,USB-C Charging Cable,1,11.95,05/28/19 12:10,"635 River St, New York City, NY 10001"
152551,Wired Headphones,1,11.99,05/28/19 12:10,"635 River St, New York City, NY 10001"
152552,AAA Batteries (4-pack),1,2.99,05/31/19 15:41,"164 Highland St, San Francisco, CA 94016"
152553,AA Batteries (4-pack),1,3.84,05/11/19 20:54,"192 Hill St, Los Angeles, CA 90001"
152554,Macbook Pro Laptop,1,1700,05/30/19 21:57,"222 Lincoln St, New York City, NY 10001"
152555,AA Batteries (4-pack),1,3.84,05/22/19 23:31,"128 Washington St, San Francisco, CA 94016"
152556,27in 4K Gaming Monitor,1,389.99,05/05/19 23:32,"573 Washington St, Seattle, WA 98101"
152557,AA Batteries (4-pack),1,3.84,05/10/19 21:07,"912 Cedar St, Austin, TX 73301"
152558,AAA Batteries (4-pack),1,2.99,06/01/19 00:46,"565 Hickory St, San Francisco, CA 94016"
152559,Bose SoundSport Headphones,1,99.99,05/12/19 20:36,"819 Chestnut St, San Francisco, CA 94016"
152560,Lightning Charging Cable,1,14.95,05/02/19 22:17,"590 Church St, Seattle, WA 98101"
152561,27in 4K Gaming Monitor,1,389.99,05/05/19 21:42,"407 9th St, Los Angeles, CA 90001"
152562,ThinkPad Laptop,1,999.99,05/29/19 13:05,"550 Jackson St, Atlanta, GA 30301"
152563,AAA Batteries (4-pack),2,2.99,05/16/19 21:05,"530 Meadow St, Boston, MA 02215"
152564,Apple Airpods Headphones,1,150,05/22/19 20:06,"207 1st St, Los Angeles, CA 90001"
152565,Apple Airpods Headphones,1,150,05/27/19 11:10,"129 Cedar St, San Francisco, CA 94016"
152566,Google Phone,1,600,05/13/19 23:50,"665 North St, San Francisco, CA 94016"
152567,Wired Headphones,1,11.99,05/22/19 16:25,"588 Cedar St, Dallas, TX 75001"
152568,Lightning Charging Cable,1,14.95,05/14/19 15:18,"323 Johnson St, San Francisco, CA 94016"
152569,Google Phone,1,600,05/28/19 11:26,"27 Elm St, Los Angeles, CA 90001"
152570,Bose SoundSport Headphones,1,99.99,05/11/19 16:51,"179 Forest St, New York City, NY 10001"
152571,Bose SoundSport Headphones,1,99.99,05/04/19 10:16,"199 14th St, Austin, TX 73301"
152572,Wired Headphones,1,11.99,05/30/19 17:56,"448 Washington St, Atlanta, GA 30301"
152573,Flatscreen TV,1,300,05/08/19 13:03,"37 Main St, Seattle, WA 98101"
152574,Wired Headphones,1,11.99,05/03/19 23:30,"844 Lincoln St, San Francisco, CA 94016"
152575,27in FHD Monitor,1,149.99,05/15/19 19:44,"651 North St, Dallas, TX 75001"
152576,AA Batteries (4-pack),1,3.84,05/08/19 18:14,"583 4th St, San Francisco, CA 94016"
152577,Flatscreen TV,1,300,05/09/19 20:52,"690 Main St, San Francisco, CA 94016"
152578,Bose SoundSport Headphones,1,99.99,05/12/19 09:20,"899 14th St, New York City, NY 10001"
152579,AAA Batteries (4-pack),3,2.99,05/29/19 14:11,"390 13th St, Dallas, TX 75001"
152580,Wired Headphones,1,11.99,05/08/19 11:10,"884 14th St, New York City, NY 10001"
152581,Lightning Charging Cable,1,14.95,05/04/19 10:02,"536 Lincoln St, Seattle, WA 98101"
152582,Lightning Charging Cable,1,14.95,05/04/19 19:55,"799 9th St, Los Angeles, CA 90001"
152583,USB-C Charging Cable,1,11.95,05/10/19 19:38,"842 Adams St, New York City, NY 10001"
152584,iPhone,1,700,05/19/19 14:44,"261 Sunset St, San Francisco, CA 94016"
152585,USB-C Charging Cable,1,11.95,05/31/19 14:00,"934 Meadow St, Austin, TX 73301"
152586,AAA Batteries (4-pack),1,2.99,05/17/19 19:47,"97 2nd St, New York City, NY 10001"
152587,34in Ultrawide Monitor,1,379.99,05/06/19 17:00,"660 8th St, San Francisco, CA 94016"
152588,AAA Batteries (4-pack),1,2.99,05/13/19 13:21,"831 Highland St, San Francisco, CA 94016"
152589,USB-C Charging Cable,1,11.95,05/13/19 11:52,"604 10th St, Atlanta, GA 30301"
152590,Apple Airpods Headphones,1,150,05/23/19 17:19,"739 Center St, Los Angeles, CA 90001"
152591,Bose SoundSport Headphones,1,99.99,05/02/19 07:21,"187 9th St, Boston, MA 02215"
152592,Apple Airpods Headphones,1,150,05/15/19 22:19,"389 6th St, Dallas, TX 75001"
152593,Apple Airpods Headphones,1,150,05/30/19 22:05,"572 Forest St, Atlanta, GA 30301"
152594,AA Batteries (4-pack),1,3.84,05/05/19 09:03,"622 Main St, Atlanta, GA 30301"
152595,AA Batteries (4-pack),1,3.84,05/11/19 19:52,"346 Spruce St, Portland, OR 97035"
152596,Google Phone,1,600,05/04/19 22:03,"943 Cedar St, San Francisco, CA 94016"
152597,USB-C Charging Cable,1,11.95,05/27/19 15:36,"620 Ridge St, Portland, OR 97035"
152598,Apple Airpods Headphones,1,150,05/02/19 22:38,"894 Cedar St, Portland, OR 97035"
152599,Flatscreen TV,1,300,05/14/19 17:48,"846 Sunset St, Boston, MA 02215"
152600,iPhone,1,700,05/23/19 13:44,"249 Ridge St, Dallas, TX 75001"
152601,Macbook Pro Laptop,1,1700,05/25/19 18:30,"662 13th St, Los Angeles, CA 90001"
152602,Apple Airpods Headphones,1,150,05/20/19 10:42,"913 Meadow St, San Francisco, CA 94016"
152603,Apple Airpods Headphones,1,150,05/25/19 09:49,"196 Lincoln St, New York City, NY 10001"
152604,Google Phone,1,600,05/06/19 20:30,"285 Willow St, San Francisco, CA 94016"
152605,AA Batteries (4-pack),1,3.84,05/07/19 19:07,"330 Hill St, New York City, NY 10001"
152606,USB-C Charging Cable,1,11.95,05/05/19 23:21,"179 11th St, Los Angeles, CA 90001"
152607,Apple Airpods Headphones,1,150,05/29/19 15:56,"635 13th St, Dallas, TX 75001"
152608,USB-C Charging Cable,1,11.95,05/22/19 23:59,"383 Maple St, Seattle, WA 98101"
152609,iPhone,1,700,05/11/19 09:34,"358 10th St, New York City, NY 10001"
152610,Apple Airpods Headphones,1,150,05/02/19 19:30,"382 Center St, Boston, MA 02215"
152611,AAA Batteries (4-pack),3,2.99,05/01/19 08:52,"941 4th St, San Francisco, CA 94016"
152612,34in Ultrawide Monitor,1,379.99,05/18/19 14:48,"441 Main St, Seattle, WA 98101"
152613,Wired Headphones,1,11.99,05/27/19 13:06,"744 1st St, Dallas, TX 75001"
152614,Bose SoundSport Headphones,1,99.99,05/28/19 20:26,"422 10th St, San Francisco, CA 94016"
152615,AA Batteries (4-pack),1,3.84,05/23/19 09:40,"783 Lincoln St, San Francisco, CA 94016"
152616,20in Monitor,1,109.99,05/31/19 19:36,"30 Wilson St, San Francisco, CA 94016"
152617,USB-C Charging Cable,1,11.95,05/09/19 05:43,"804 Cedar St, San Francisco, CA 94016"
152618,AA Batteries (4-pack),2,3.84,05/29/19 13:01,"860 Jefferson St, New York City, NY 10001"
152619,AA Batteries (4-pack),1,3.84,05/03/19 16:01,"881 Washington St, Los Angeles, CA 90001"
152620,Lightning Charging Cable,1,14.95,05/16/19 18:27,"988 2nd St, Los Angeles, CA 90001"
152621,Lightning Charging Cable,1,14.95,05/15/19 12:22,"688 7th St, New York City, NY 10001"
152622,USB-C Charging Cable,1,11.95,05/03/19 19:44,"264 7th St, New York City, NY 10001"
152623,Wired Headphones,1,11.99,05/29/19 08:01,"414 11th St, Dallas, TX 75001"
152624,ThinkPad Laptop,1,999.99,05/19/19 16:32,"233 Center St, New York City, NY 10001"
152625,Apple Airpods Headphones,1,150,05/25/19 17:52,"961 Elm St, Dallas, TX 75001"
152626,Apple Airpods Headphones,1,150,05/29/19 17:54,"161 Adams St, Dallas, TX 75001"
152627,USB-C Charging Cable,1,11.95,05/06/19 13:03,"932 Willow St, Austin, TX 73301"
152628,Google Phone,1,600,05/02/19 16:40,"846 Washington St, San Francisco, CA 94016"
152629,Google Phone,1,600,05/11/19 19:06,"38 Madison St, Portland, OR 97035"
152630,Flatscreen TV,1,300,05/05/19 11:14,"904 Center St, San Francisco, CA 94016"
152631,iPhone,1,700,05/12/19 13:09,"421 Chestnut St, Seattle, WA 98101"
152631,Apple Airpods Headphones,1,150,05/12/19 13:09,"421 Chestnut St, Seattle, WA 98101"
152632,Flatscreen TV,1,300,05/11/19 09:14,"819 Pine St, New York City, NY 10001"
152633,Lightning Charging Cable,1,14.95,05/04/19 21:14,"869 Jefferson St, New York City, NY 10001"
152634,USB-C Charging Cable,1,11.95,05/04/19 19:03,"785 6th St, Los Angeles, CA 90001"
152635,Lightning Charging Cable,1,14.95,05/28/19 23:56,"536 North St, Los Angeles, CA 90001"
152636,Bose SoundSport Headphones,1,99.99,05/03/19 12:22,"943 Pine St, Atlanta, GA 30301"
152637,34in Ultrawide Monitor,1,379.99,05/05/19 21:51,"771 West St, San Francisco, CA 94016"
152638,iPhone,1,700,05/13/19 18:23,"687 Pine St, San Francisco, CA 94016"
152638,Lightning Charging Cable,1,14.95,05/13/19 18:23,"687 Pine St, San Francisco, CA 94016"
152638,Wired Headphones,1,11.99,05/13/19 18:23,"687 Pine St, San Francisco, CA 94016"
152639,AAA Batteries (4-pack),2,2.99,05/15/19 19:05,"762 Jefferson St, New York City, NY 10001"
152640,ThinkPad Laptop,1,999.99,05/28/19 17:29,"499 North St, Dallas, TX 75001"
152641,Google Phone,1,600,05/20/19 22:22,"877 13th St, Portland, OR 97035"
152642,Lightning Charging Cable,2,14.95,05/03/19 12:37,"223 Forest St, Seattle, WA 98101"
152643,USB-C Charging Cable,2,11.95,05/09/19 13:53,"911 West St, Los Angeles, CA 90001"
152644,AAA Batteries (4-pack),1,2.99,05/22/19 20:22,"546 7th St, New York City, NY 10001"
152645,AA Batteries (4-pack),1,3.84,05/26/19 20:49,"817 12th St, Boston, MA 02215"
152646,34in Ultrawide Monitor,1,379.99,05/21/19 23:39,"298 Washington St, Portland, ME 04101"
152647,AAA Batteries (4-pack),1,2.99,05/01/19 16:23,"873 2nd St, Seattle, WA 98101"
152648,Flatscreen TV,1,300,05/26/19 18:32,"872 9th St, New York City, NY 10001"
152649,27in FHD Monitor,1,149.99,05/30/19 10:42,"529 Sunset St, New York City, NY 10001"
152650,Macbook Pro Laptop,1,1700,05/21/19 18:29,"545 10th St, Los Angeles, CA 90001"
152651,Apple Airpods Headphones,1,150,05/03/19 14:21,"198 North St, Atlanta, GA 30301"
152652,AAA Batteries (4-pack),2,2.99,05/11/19 18:30,"255 7th St, Boston, MA 02215"
152653,27in 4K Gaming Monitor,1,389.99,05/15/19 11:35,"805 Jefferson St, Los Angeles, CA 90001"
152654,Lightning Charging Cable,1,14.95,05/11/19 14:13,"628 Sunset St, Boston, MA 02215"
152655,Lightning Charging Cable,1,14.95,05/06/19 00:29,"962 2nd St, Atlanta, GA 30301"
152656,Apple Airpods Headphones,1,150,05/08/19 20:37,"671 Adams St, San Francisco, CA 94016"
152657,Apple Airpods Headphones,1,150,05/14/19 17:06,"363 9th St, Atlanta, GA 30301"
152658,Wired Headphones,1,11.99,05/20/19 07:05,"945 Park St, Los Angeles, CA 90001"
152659,AA Batteries (4-pack),1,3.84,05/23/19 18:07,"742 Jefferson St, Seattle, WA 98101"
152660,USB-C Charging Cable,1,11.95,05/08/19 15:55,"35 10th St, Seattle, WA 98101"
152661,Lightning Charging Cable,1,14.95,05/13/19 19:50,"633 Lakeview St, San Francisco, CA 94016"
152662,27in 4K Gaming Monitor,1,389.99,05/11/19 18:33,"796 5th St, New York City, NY 10001"
152663,Flatscreen TV,1,300,05/25/19 15:23,"450 Jackson St, Portland, OR 97035"
152664,Apple Airpods Headphones,1,150,05/22/19 13:14,"822 Lake St, Dallas, TX 75001"
152665,AA Batteries (4-pack),1,3.84,05/18/19 08:34,"951 4th St, New York City, NY 10001"
152666,Wired Headphones,1,11.99,05/08/19 20:18,"768 Forest St, New York City, NY 10001"
152667,AAA Batteries (4-pack),2,2.99,05/04/19 14:56,"513 8th St, Boston, MA 02215"
152668,AA Batteries (4-pack),1,3.84,05/02/19 21:40,"899 Ridge St, Portland, OR 97035"
152669,Lightning Charging Cable,1,14.95,05/10/19 14:20,"915 West St, Atlanta, GA 30301"
152670,USB-C Charging Cable,1,11.95,05/15/19 10:59,"261 7th St, Dallas, TX 75001"
152671,AA Batteries (4-pack),1,3.84,05/31/19 11:38,"525 West St, Dallas, TX 75001"
152672,USB-C Charging Cable,1,11.95,05/08/19 20:28,"888 Ridge St, Boston, MA 02215"
152673,27in 4K Gaming Monitor,1,389.99,05/30/19 18:30,"808 2nd St, Los Angeles, CA 90001"
152674,27in FHD Monitor,1,149.99,05/19/19 07:39,"179 13th St, New York City, NY 10001"
152675,Flatscreen TV,1,300,05/15/19 10:31,"790 Church St, New York City, NY 10001"
152676,Macbook Pro Laptop,1,1700,05/24/19 19:07,"665 6th St, San Francisco, CA 94016"
152677,27in 4K Gaming Monitor,1,389.99,05/24/19 12:30,"845 South St, San Francisco, CA 94016"
152678,34in Ultrawide Monitor,1,379.99,05/25/19 03:35,"216 Jackson St, San Francisco, CA 94016"
152679,Wired Headphones,1,11.99,05/26/19 07:52,"579 12th St, Portland, OR 97035"
152680,USB-C Charging Cable,3,11.95,05/20/19 22:55,"132 10th St, Seattle, WA 98101"
152681,Bose SoundSport Headphones,1,99.99,05/01/19 18:19,"984 11th St, San Francisco, CA 94016"
152682,AA Batteries (4-pack),1,3.84,05/06/19 22:14,"849 West St, New York City, NY 10001"
152683,Google Phone,1,600,05/27/19 13:53,"551 South St, New York City, NY 10001"
152683,Wired Headphones,1,11.99,05/27/19 13:53,"551 South St, New York City, NY 10001"
152684,USB-C Charging Cable,1,11.95,05/20/19 06:24,"513 Johnson St, Seattle, WA 98101"
152685,AAA Batteries (4-pack),2,2.99,05/11/19 14:55,"337 Willow St, Los Angeles, CA 90001"
152686,Flatscreen TV,1,300,05/27/19 16:56,"469 Washington St, Los Angeles, CA 90001"
152687,Apple Airpods Headphones,1,150,05/16/19 13:58,"871 West St, Boston, MA 02215"
152688,Lightning Charging Cable,1,14.95,05/02/19 14:56,"531 6th St, Seattle, WA 98101"
152689,Apple Airpods Headphones,1,150,05/25/19 21:16,"621 Church St, San Francisco, CA 94016"
152690,ThinkPad Laptop,1,999.99,05/25/19 11:45,"610 Forest St, New York City, NY 10001"
152691,USB-C Charging Cable,1,11.95,05/04/19 12:36,"922 8th St, Los Angeles, CA 90001"
152692,Flatscreen TV,1,300,05/15/19 21:23,"385 Lakeview St, Los Angeles, CA 90001"
152693,27in FHD Monitor,1,149.99,05/09/19 15:28,"602 Chestnut St, Portland, ME 04101"
152694,AAA Batteries (4-pack),1,2.99,05/09/19 11:55,"234 Sunset St, San Francisco, CA 94016"
152695,AAA Batteries (4-pack),1,2.99,05/02/19 18:53,"203 Wilson St, San Francisco, CA 94016"
152696,34in Ultrawide Monitor,1,379.99,05/31/19 09:33,"984 1st St, San Francisco, CA 94016"
152697,iPhone,1,700,05/30/19 16:52,"462 Maple St, Boston, MA 02215"
152698,USB-C Charging Cable,1,11.95,05/25/19 21:35,"271 Highland St, Portland, OR 97035"
152699,iPhone,1,700,05/28/19 02:14,"248 Hickory St, Los Angeles, CA 90001"
152699,Wired Headphones,1,11.99,05/28/19 02:14,"248 Hickory St, Los Angeles, CA 90001"
152700,Wired Headphones,1,11.99,05/28/19 19:22,"196 Chestnut St, Seattle, WA 98101"
152701,Apple Airpods Headphones,1,150,05/29/19 08:46,"114 6th St, Los Angeles, CA 90001"
152702,AA Batteries (4-pack),1,3.84,05/25/19 10:33,"911 14th St, New York City, NY 10001"
152703,iPhone,1,700,05/28/19 19:43,"792 Jackson St, Atlanta, GA 30301"
152704,AA Batteries (4-pack),1,3.84,05/08/19 14:49,"601 Dogwood St, Dallas, TX 75001"
152705,AAA Batteries (4-pack),2,2.99,05/05/19 12:14,"146 Madison St, Los Angeles, CA 90001"
152706,27in FHD Monitor,1,149.99,05/26/19 23:05,"18 Cherry St, Portland, OR 97035"
152707,Vareebadd Phone,1,400,05/04/19 12:11,"889 5th St, New York City, NY 10001"
152708,iPhone,1,700,05/10/19 22:30,"897 7th St, Los Angeles, CA 90001"
152709,AA Batteries (4-pack),1,3.84,05/15/19 18:38,"767 River St, San Francisco, CA 94016"
152710,Google Phone,1,600,05/12/19 08:44,"550 12th St, Austin, TX 73301"
152711,27in FHD Monitor,1,149.99,05/25/19 21:09,"648 Lincoln St, Dallas, TX 75001"
152712,AA Batteries (4-pack),2,3.84,05/12/19 20:04,"154 West St, Los Angeles, CA 90001"
152713,27in FHD Monitor,1,149.99,05/30/19 07:57,"962 Forest St, Seattle, WA 98101"
152714,AA Batteries (4-pack),2,3.84,05/10/19 13:13,"492 Church St, Los Angeles, CA 90001"
152715,Bose SoundSport Headphones,1,99.99,05/15/19 07:41,"605 Madison St, Los Angeles, CA 90001"
152716,Wired Headphones,1,11.99,05/15/19 12:51,"760 5th St, Los Angeles, CA 90001"
152717,20in Monitor,1,109.99,05/28/19 17:09,"734 Adams St, Boston, MA 02215"
152718,AA Batteries (4-pack),1,3.84,05/20/19 07:38,"727 8th St, Seattle, WA 98101"
152719,AA Batteries (4-pack),2,3.84,05/01/19 10:15,"305 Main St, Los Angeles, CA 90001"
152720,AA Batteries (4-pack),2,3.84,05/16/19 14:46,"156 Hickory St, San Francisco, CA 94016"
152721,iPhone,1,700,05/17/19 13:51,"423 River St, Los Angeles, CA 90001"
152722,27in FHD Monitor,1,149.99,05/18/19 16:55,"358 1st St, Los Angeles, CA 90001"
152723,Lightning Charging Cable,2,14.95,05/04/19 10:38,"701 Madison St, New York City, NY 10001"
152724,Apple Airpods Headphones,1,150,05/15/19 08:16,"386 8th St, San Francisco, CA 94016"
152725,USB-C Charging Cable,1,11.95,05/19/19 09:48,"993 River St, San Francisco, CA 94016"
152726,USB-C Charging Cable,1,11.95,05/31/19 00:35,"416 13th St, Seattle, WA 98101"
152727,Bose SoundSport Headphones,1,99.99,05/15/19 18:44,"212 Main St, Seattle, WA 98101"
152728,AAA Batteries (4-pack),2,2.99,05/03/19 15:01,"743 9th St, San Francisco, CA 94016"
152729,ThinkPad Laptop,2,999.99,05/21/19 17:09,"545 7th St, San Francisco, CA 94016"
152730,Flatscreen TV,1,300,05/07/19 06:57,"528 Main St, San Francisco, CA 94016"
152731,Apple Airpods Headphones,1,150,05/18/19 19:09,"306 Lakeview St, Los Angeles, CA 90001"
152732,Bose SoundSport Headphones,1,99.99,05/11/19 20:18,"759 West St, Atlanta, GA 30301"
152733,LG Washing Machine,1,600.0,05/09/19 18:22,"338 10th St, New York City, NY 10001"
152734,Apple Airpods Headphones,1,150,05/21/19 20:27,"262 River St, New York City, NY 10001"
152735,Bose SoundSport Headphones,1,99.99,05/25/19 17:23,"610 Meadow St, Atlanta, GA 30301"
152736,USB-C Charging Cable,1,11.95,05/27/19 18:57,"269 Elm St, New York City, NY 10001"
152737,Wired Headphones,1,11.99,05/29/19 12:24,"987 Washington St, Seattle, WA 98101"
152738,Apple Airpods Headphones,1,150,05/16/19 13:16,"811 Willow St, Atlanta, GA 30301"
152739,Lightning Charging Cable,2,14.95,05/18/19 16:15,"851 Lakeview St, Los Angeles, CA 90001"
152740,AA Batteries (4-pack),3,3.84,05/25/19 15:43,"389 13th St, San Francisco, CA 94016"
152741,Apple Airpods Headphones,1,150,05/03/19 13:15,"136 1st St, New York City, NY 10001"
152742,Bose SoundSport Headphones,1,99.99,05/09/19 13:08,"223 Johnson St, San Francisco, CA 94016"
152743,Wired Headphones,1,11.99,05/12/19 21:04,"173 11th St, Los Angeles, CA 90001"
152744,Apple Airpods Headphones,1,150,05/11/19 15:34,"65 Chestnut St, New York City, NY 10001"
