Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
148444,AA Batteries (4-pack),1,3.84,04/04/19 07:15,"44 14th St, Los Angeles, CA 90001"
148445,34in Ultrawide Monitor,1,379.99,04/04/19 19:31,"506 Chestnut St, San Francisco, CA 94016"
148446,Lightning Charging Cable,1,14.95,04/08/19 12:13,"292 Madison St, San Francisco, CA 94016"
148447,Bose SoundSport Headphones,1,99.99,04/22/19 18:26,"925 5th St, Seattle, WA 98101"
148448,Lightning Charging Cable,1,14.95,04/09/19 21:52,"21 Adams St, Seattle, WA 98101"
148449,Lightning Charging Cable,1,14.95,04/22/19 09:35,"566 Adams St, San Francisco, CA 94016"
148450,27in FHD Monitor,1,149.99,04/09/19 18:16,"83 13th St, San Francisco, CA 94016"
148451,Lightning Charging Cable,1,14.95,04/25/19 15:10,"148 Jackson St, San Francisco, CA 94016"
148452,34in Ultrawide Monitor,1,379.99,04/16/19 15:01,"211 6th St, Los Angeles, CA 90001"
148453,AAA Batteries (4-pack),1,2.99,04/27/19 18:16,"939 9th St, Boston, MA 02215"
148454,USB-C Charging Cable,1,11.95,04/10/19 10:53,"127 Dogwood St, Dallas, TX 75001"
148455,AAA Batteries (4-pack),3,2.99,04/07/19 15:13,"901 South St, Dallas, TX 75001"
148456,AAA Batteries (4-pack),1,2.99,04/28/19 11:20,"943 Maple St, Los Angeles, CA 90001"
148457,Lightning Charging Cable,2,14.95,04/13/19 15:44,"586 Lincoln St, Boston, MA 02215"
148458,AAA Batteries (4-pack),1,2.99,04/17/19 18:34,"498 5th St, Atlanta, GA 30301"
148459,Bose SoundSport Headphones,1,99.99,04/27/19 15:04,"717 Hickory St, San Francisco, CA 94016"
148460,ThinkPad Laptop,1,999.99,04/19/19 17:19,"328 Maple St, Los Angeles, CA 90001"
148461,Vareebadd Phone,1,400,04/07/19 22:13,"856 Center St, Los Angeles, CA 90001"
148462,USB-C Charging Cable,1,11.95,04/14/19 15:44,"192 Meadow St, Boston, MA 02215"
148463,20in Monitor,1,109.99,04/04/19 20:00,"78 1st St, Seattle, WA 98101"
148464,Wired Headphones,1,11.99,04/25/19 11:46,"399 West St, Los Angeles, CA 90001"
148465,Google Phone,1,600,04/25/19 18:50,"373 Main St, Boston, MA 02215"
148465,USB-C Charging Cable,1,11.95,04/25/19 18:50,"373 Main St, Boston, MA 02215"
148466,USB-C Charging Cable,1,11.95,04/04/19 05:29,"350 4th St, Los Angeles, CA 90001"
148467,USB-C Charging Cable,1,11.95,04/07/19 21:51,"865 Adams St, Los Angeles, CA 90001"
148468,27in 4K Gaming Monitor,1,389.99,04/04/19 18:29,"625 Maple St, San Francisco, CA 94016"
148469,27in FHD Monitor,1,149.99,04/09/19 23:47,"75 2nd St, Austin, TX 73301"
148470,Bose SoundSport Headphones,1,99.99,04/10/19 13:13,"948 Sunset St, Los Angeles, CA 90001"
148471,27in 4K Gaming Monitor,1,389.99,04/30/19 14:02,"899 Park St, Dallas, TX 75001"
148472,AA Batteries (4-pack),1,3.84,04/06/19 12:10,"239 Main St, Seattle, WA 98101"
148473,iPhone,1,700,04/10/19 22:50,"428 Adams St, San Francisco, CA 94016"
148474,AA Batteries (4-pack),1,3.84,04/16/19 10:47,"622 13th St, San Francisco, CA 94016"
148475,27in FHD Monitor,1,149.99,04/01/19 18:38,"677 Adams St, Boston, MA 02215"
148476,27in FHD Monitor,1,149.99,04/22/19 09:53,"504 Hickory St, Austin, TX 73301"
148477,27in FHD Monitor,1,149.99,04/26/19 18:21,"883 Lincoln St, New York City, NY 10001"
148478,20in Monitor,1,109.99,04/16/19 01:12,"327 Adams St, Atlanta, GA 30301"
148479,AAA Batteries (4-pack),1,2.99,04/12/19 05:04,"514 Center St, New York City, NY 10001"
148480,AA Batteries (4-pack),1,3.84,04/11/19 00:33,"102 West St, New York City, NY 10001"
148481,Bose SoundSport Headphones,1,99.99,04/15/19 20:48,"497 1st St, Los Angeles, CA 90001"
148482,AAA Batteries (4-pack),1,2.99,04/01/19 15:50,"4 Spruce St, San Francisco, CA 94016"
148483,AAA Batteries (4-pack),2,2.99,04/12/19 13:18,"653 8th St, San Francisco, CA 94016"
148484,AAA Batteries (4-pack),1,2.99,04/02/19 08:16,"582 Johnson St, New York City, NY 10001"
148485,iPhone,1,700,04/20/19 22:06,"91 9th St, Atlanta, GA 30301"
148485,Apple Airpods Headphones,1,150,04/20/19 22:06,"91 9th St, Atlanta, GA 30301"
148486,Flatscreen TV,1,300,04/29/19 10:15,"570 Church St, Austin, TX 73301"
148487,iPhone,1,700,04/13/19 17:46,"684 West St, Seattle, WA 98101"
148487,Wired Headphones,1,11.99,04/13/19 17:46,"684 West St, Seattle, WA 98101"
148488,Apple Airpods Headphones,1,150,04/28/19 13:19,"170 4th St, Seattle, WA 98101"
148489,AAA Batteries (4-pack),1,2.99,04/25/19 11:56,"51 Jefferson St, Seattle, WA 98101"
148490,Apple Airpods Headphones,1,150,04/16/19 15:53,"590 Center St, Dallas, TX 75001"
148491,27in FHD Monitor,1,149.99,04/21/19 15:24,"712 5th St, San Francisco, CA 94016"
148492,Lightning Charging Cable,1,14.95,04/20/19 10:00,"218 River St, Dallas, TX 75001"
148493,AAA Batteries (4-pack),1,2.99,04/02/19 17:21,"335 6th St, Austin, TX 73301"
148494,Wired Headphones,1,11.99,04/06/19 16:06,"54 West St, Dallas, TX 75001"
148495,Bose SoundSport Headphones,1,99.99,04/30/19 09:27,"656 Elm St, Seattle, WA 98101"
148496,Bose SoundSport Headphones,1,99.99,04/03/19 19:25,"583 North St, New York City, NY 10001"
148497,AA Batteries (4-pack),1,3.84,04/21/19 15:24,"926 Adams St, Seattle, WA 98101"
148498,USB-C Charging Cable,1,11.95,04/07/19 10:09,"856 Park St, San Francisco, CA 94016"
148499,AAA Batteries (4-pack),2,2.99,04/22/19 19:16,"880 Hickory St, San Francisco, CA 94016"
148500,Wired Headphones,1,11.99,04/30/19 07:41,"333 Forest St, Boston, MA 02215"
148501,USB-C Charging Cable,1,11.95,04/02/19 11:38,"42 Hill St, Portland, OR 97035"
148502,Lightning Charging Cable,1,14.95,04/06/19 18:04,"162 11th St, Los Angeles, CA 90001"
148503,AA Batteries (4-pack),1,3.84,04/30/19 19:10,"890 Church St, Boston, MA 02215"
148504,Wired Headphones,1,11.99,04/11/19 13:51,"772 Wilson St, Seattle, WA 98101"
148505,USB-C Charging Cable,1,11.95,04/16/19 18:29,"626 Forest St, New York City, NY 10001"
148506,Lightning Charging Cable,2,14.95,04/15/19 12:19,"790 Maple St, New York City, NY 10001"
148507,Google Phone,1,600,04/30/19 14:40,"799 2nd St, Seattle, WA 98101"
148508,AAA Batteries (4-pack),2,2.99,04/01/19 21:24,"233 Center St, Boston, MA 02215"
148509,Vareebadd Phone,1,400,04/09/19 09:32,"647 4th St, Los Angeles, CA 90001"
148510,AAA Batteries (4-pack),1,2.99,04/23/19 21:32,"946 Sunset St, San Francisco, CA 94016"
148511,27in FHD Monitor,1,149.99,04/13/19 10:30,"68 10th St, Seattle, WA 98101"
148512,Lightning Charging Cable,1,14.95,04/02/19 09:15,"551 Walnut St, New York City, NY 10001"
148513,20in Monitor,1,109.99,04/24/19 22:48,"838 Adams St, Boston, MA 02215"
148514,27in FHD Monitor,1,149.99,04/15/19 20:47,"973 Cherry St, New York City, NY 10001"
148515,AA Batteries (4-pack),1,3.84,04/25/19 22:11,"34 9th St, New York City, NY 10001"
148516,Wired Headphones,1,11.99,04/25/19 23:16,"548 Wilson St, Austin, TX 73301"
148517,Google Phone,1,600,04/28/19 18:49,"347 Wilson St, Atlanta, GA 30301"
148517,Wired Headphones,1,11.99,04/28/19 18:49,"347 Wilson St, Atlanta, GA 30301"
148518,Bose SoundSport Headphones,1,99.99,04/02/19 19:57,"705 12th St, New York City, NY 10001"
148519,Apple Airpods Headphones,1,150,04/26/19 09:20,"171 Hill St, Portland, OR 97035"
148520,Lightning Charging Cable,1,14.95,04/10/19 23:37,"879 12th St, Dallas, TX 75001"
148521,Lightning Charging Cable,1,14.95,04/21/19 18:50,"300 North St, New York City, NY 10001"
148522,Google Phone,1,600,04/05/19 11:18,"109 Lakeview St, San Francisco, CA 94016"
148523,AA Batteries (4-pack),1,3.84,04/01/19 17:05,"833 Ridge St, Austin, TX 73301"
148524,iPhone,1,700,04/10/19 13:17,"653 Spruce St, San Francisco, CA 94016"
148525,AA Batteries (4-pack),2,3.84,04/09/19 11:44,"710 River St, Austin, TX 73301"
148526,Wired Headphones,1,11.99,04/08/19 15:59,"477 West St, Boston, MA 02215"
148527,Lightning Charging Cable,1,14.95,04/13/19 23:01,"471 Center St, San Francisco, CA 94016"
148528,AAA Batteries (4-pack),2,2.99,04/05/19 23:37,"76 Lakeview St, San Francisco, CA 94016"
148529,AA Batteries (4-pack),2,3.84,04/22/19 18:53,"528 West St, Atlanta, GA 30301"
148530,Vareebadd Phone,1,400,04/01/19 11:29,"628 Willow St, Boston, MA 02215"
148531,Lightning Charging Cable,1,14.95,04/12/19 16:51,"59 South St, New York City, NY 10001"
148532,AAA Batteries (4-pack),1,2.99,04/12/19 01:02,"623 Wilson St, Dallas, TX 75001"
148533,Lightning Charging Cable,1,14.95,04/26/19 22:27,"195 Walnut St, San Francisco, CA 94016"
148534,Lightning Charging Cable,1,14.95,04/20/19 17:12,"270 Church St, New York City, NY 10001"
148535,LG Dryer,1,600.0,04/18/19 22:28,"468 Walnut St, San Francisco, CA 94016"
148536,Lightning Charging Cable,1,14.95,04/11/19 10:31,"838 Lakeview St, San Francisco, CA 94016"
148537,20in Monitor,1,109.99,04/12/19 19:51,"27 Wilson St, Los Angeles, CA 90001"
148538,ThinkPad Laptop,1,999.99,04/26/19 16:17,"303 Adams St, New York City, NY 10001"
148539,AA Batteries (4-pack),2,3.84,04/12/19 21:15,"566 River St, Dallas, TX 75001"
148540,Bose SoundSport Headphones,1,99.99,04/12/19 14:07,"729 Church St, New York City, NY 10001"
148541,27in FHD Monitor,1,149.99,04/16/19 17:11,"325 Chestnut St, Los Angeles, CA 90001"
148542,Apple Airpods Headphones,1,150,04/20/19 21:26,"402 1st St, Portland, OR 97035"
148543,Wired Headphones,1,11.99,04/15/19 17:30,"65 Pine St, Boston, MA 02215"
148544,Bose SoundSport Headphones,1,99.99,04/06/19 21:33,"693 Walnut St, Atlanta, GA 30301"
148545,AAA Batteries (4-pack),2,2.99,04/13/19 10:05,"392 Hill St, Seattle, WA 98101"
148546,AAA Batteries (4-pack),1,2.99,04/24/19 17:13,"432 Cedar St, Atlanta, GA 30301"
148547,27in FHD Monitor,1,149.99,04/07/19 14:10,"939 River St, New York City, NY 10001"
148548,AAA Batteries (4-pack),2,2.99,04/30/19 14:43,"101 Cedar St, Boston, MA 02215"
148549,Apple Airpods Headphones,1,150,04/12/19 00:16,"820 4th St, Seattle, WA 98101"
148550,27in 4K Gaming Monitor,1,389.99,04/11/19 05:17,"471 Center St, Los Angeles, CA 90001"
148551,Apple Airpods Headphones,1,150,04/15/19 09:46,"484 14th St, San Francisco, CA 94016"
148552,ThinkPad Laptop,1,999.99,04/16/19 14:00,"34 Maple St, Seattle, WA 98101"
148553,Wired Headphones,1,11.99,04/11/19 11:39,"692 5th St, San Francisco, CA 94016"
148554,Wired Headphones,1,11.99,04/19/19 18:24,"658 Park St, Boston, MA 02215"
148555,Flatscreen TV,1,300,04/08/19 20:53,"296 Sunset St, Los Angeles, CA 90001"
148556,Wired Headphones,1,11.99,04/06/19 07:28,"40 Ridge St, Los Angeles, CA 90001"
148557,Google Phone,1,600,04/29/19 15:50,"11 Johnson St, Boston, MA 02215"
148558,AAA Batteries (4-pack),1,2.99,04/21/19 18:15,"530 Park St, Portland, ME 04101"
148559,Wired Headphones,1,11.99,04/18/19 20:14,"159 Lakeview St, Portland, OR 97035"
148560,Flatscreen TV,1,300,04/09/19 18:43,"466 Hill St, Atlanta, GA 30301"
148561,Lightning Charging Cable,1,14.95,04/30/19 10:00,"734 Meadow St, San Francisco, CA 94016"
148562,AAA Batteries (4-pack),3,2.99,04/29/19 19:35,"281 Elm St, Boston, MA 02215"
148563,USB-C Charging Cable,1,11.95,04/26/19 18:57,"63 Lake St, San Francisco, CA 94016"
148564,Apple Airpods Headphones,1,150,04/06/19 12:59,"83 Chestnut St, Los Angeles, CA 90001"
148565,USB-C Charging Cable,1,11.95,04/22/19 11:11,"656 Pine St, Seattle, WA 98101"
148566,USB-C Charging Cable,1,11.95,04/12/19 21:01,"639 Lakeview St, Seattle, WA 98101"
148567,Wired Headphones,2,11.99,04/08/19 10:01,"177 Meadow St, Los Angeles, CA 90001"
148568,AAA Batteries (4-pack),2,2.99,04/23/19 20:25,"258 Adams St, Portland, OR 97035"
148569,Lightning Charging Cable,1,14.95,04/29/19 00:10,"696 Madison St, San Francisco, CA 94016"
148570,AA Batteries (4-pack),3,3.84,04/14/19 12:29,"44 7th St, Los Angeles, CA 90001"
148571,AAA Batteries (4-pack),2,2.99,04/05/19 14:03,"558 8th St, Atlanta, GA 30301"
148572,Macbook Pro Laptop,1,1700,04/09/19 19:41,"944 South St, New York City, NY 10001"
148573,27in FHD Monitor,1,149.99,04/01/19 19:08,"725 Hickory St, Dallas, TX 75001"
148574,Apple Airpods Headphones,1,150,04/09/19 01:25,"183 1st St, San Francisco, CA 94016"
148575,AAA Batteries (4-pack),2,2.99,04/20/19 22:35,"249 12th St, San Francisco, CA 94016"
148576,Lightning Charging Cable,1,14.95,04/14/19 16:34,"527 North St, Los Angeles, CA 90001"
148577,Apple Airpods Headphones,1,150,04/07/19 13:08,"970 Elm St, San Francisco, CA 94016"
148578,27in FHD Monitor,1,149.99,04/04/19 16:27,"17 6th St, New York City, NY 10001"
148579,27in 4K Gaming Monitor,1,389.99,04/24/19 16:00,"761 Washington St, Dallas, TX 75001"
148580,Lightning Charging Cable,1,14.95,04/16/19 19:45,"229 Johnson St, San Francisco, CA 94016"
148581,USB-C Charging Cable,1,11.95,04/11/19 12:02,"966 River St, Los Angeles, CA 90001"
148582,Bose SoundSport Headphones,1,99.99,04/24/19 17:55,"147 Washington St, Seattle, WA 98101"
148583,34in Ultrawide Monitor,1,379.99,04/22/19 19:22,"603 Washington St, San Francisco, CA 94016"
148584,Google Phone,1,600,04/12/19 20:31,"454 Park St, Austin, TX 73301"
148585,Lightning Charging Cable,1,14.95,04/16/19 12:48,"73 North St, Los Angeles, CA 90001"
148586,USB-C Charging Cable,1,11.95,04/15/19 11:44,"712 7th St, San Francisco, CA 94016"
148587,Wired Headphones,1,11.99,04/09/19 21:57,"600 Sunset St, Austin, TX 73301"
148588,Lightning Charging Cable,1,14.95,04/07/19 14:02,"271 8th St, Boston, MA 02215"
148589,27in 4K Gaming Monitor,1,389.99,04/28/19 23:46,"988 Forest St, Seattle, WA 98101"
148590,AA Batteries (4-pack),2,3.84,04/24/19 09:39,"685 11th St, Boston, MA 02215"
148591,USB-C Charging Cable,1,11.95,04/28/19 21:35,"345 13th St, San Francisco, CA 94016"
148592,Apple Airpods Headphones,1,150,04/16/19 13:54,"406 Main St, Boston, MA 02215"
148593,Wired Headphones,1,11.99,04/18/19 17:22,"103 14th St, Los Angeles, CA 90001"
148594,27in 4K Gaming Monitor,1,389.99,04/12/19 02:22,"784 7th St, Los Angeles, CA 90001"
148595,Apple Airpods Headphones,1,150,04/10/19 11:20,"245 Wilson St, Los Angeles, CA 90001"
148596,USB-C Charging Cable,1,11.95,04/13/19 08:45,"16 Meadow St, Austin, TX 73301"
148597,ThinkPad Laptop,1,999.99,04/08/19 23:17,"159 11th St, New York City, NY 10001"
148598,Wired Headphones,1,11.99,04/16/19 12:33,"189 9th St, New York City, NY 10001"
148599,Lightning Charging Cable,1,14.95,04/10/19 21:50,"759 Hickory St, Los Angeles, CA 90001"
148600,Lightning Charging Cable,1,14.95,04/26/19 06:43,"534 11th St, Boston, MA 02215"
148601,AAA Batteries (4-pack),1,2.99,04/28/19 12:02,"598 Wilson St, San Francisco, CA 94016"
148602,Flatscreen TV,1,300,04/26/19 15:43,"289 13th St, Seattle, WA 98101"
148603,USB-C Charging Cable,2,11.95,04/26/19 23:57,"723 Sunset St, Seattle, WA 98101"
148604,Lightning Charging Cable,3,14.95,04/09/19 16:48,"61 Forest St, New York City, NY 10001"
148605,34in Ultrawide Monitor,1,379.99,04/12/19 00:43,"563 Hickory St, Los Angeles, CA 90001"
148606,iPhone,1,700,04/23/19 19:11,"424 Elm St, Portland, OR 97035"
148607,Lightning Charging Cable,2,14.95,04/01/19 10:34,"194 9th St, Seattle, WA 98101"
148608,Bose SoundSport Headphones,1,99.99,04/16/19 12:48,"424 Meadow St, Boston, MA 02215"
148609,iPhone,1,700,04/29/19 09:11,"344 Cedar St, New York City, NY 10001"
148609,Lightning Charging Cable,1,14.95,04/29/19 09:11,"344 Cedar St, New York City, NY 10001"
148610,AA Batteries (4-pack),1,3.84,04/27/19 20:10,"605 West St, San Francisco, CA 94016"
148611,Google Phone,1,600,04/28/19 10:54,"248 Spruce St, San Francisco, CA 94016"
148612,Bose SoundSport Headphones,1,99.99,04/28/19 15:17,"621 Wilson St, Austin, TX 73301"
148613,AAA Batteries (4-pack),1,2.99,04/13/19 10:53,"1 Spruce St, Boston, MA 02215"
148614,Wired Headphones,1,11.99,04/27/19 15:54,"200 Dogwood St, Seattle, WA 98101"
148615,AAA Batteries (4-pack),1,2.99,04/24/19 19:07,"17 Willow St, Los Angeles, CA 90001"
148616,Lightning Charging Cable,1,14.95,04/27/19 18:01,"813 Wilson St, San Francisco, CA 94016"
148617,USB-C Charging Cable,1,11.95,04/28/19 12:44,"661 2nd St, Dallas, TX 75001"
148618,USB-C Charging Cable,1,11.95,04/24/19 20:37,"569 Maple St, San Francisco, CA 94016"
148619,LG Dryer,1,600.0,04/11/19 16:27,"933 Church St, Atlanta, GA 30301"
148620,Lightning Charging Cable,1,14.95,04/24/19 11:00,"593 12th St, San Francisco, CA 94016"
148621,AAA Batteries (4-pack),1,2.99,04/26/19 16:23,"121 Maple St, New York City, NY 10001"
148622,AAA Batteries (4-pack),4,2.99,04/15/19 04:53,"961 Jefferson St, New York City, NY 10001"
148623,Bose SoundSport Headphones,1,99.99,04/17/19 21:53,"944 14th St, San Francisco, CA 94016"
148624,34in Ultrawide Monitor,1,379.99,04/29/19 19:36,"605 Johnson St, Dallas, TX 75001"
148625,AA Batteries (4-pack),1,3.84,04/12/19 09:30,"292 Walnut St, Portland, OR 97035"
148626,USB-C Charging Cable,1,11.95,04/29/19 18:41,"504 Jackson St, Atlanta, GA 30301"
148627,AAA Batteries (4-pack),1,2.99,04/04/19 08:37,"188 Cherry St, Seattle, WA 98101"
148628,Apple Airpods Headphones,1,150,04/19/19 10:46,"398 South St, Boston, MA 02215"
148629,Lightning Charging Cable,1,14.95,04/28/19 09:41,"625 8th St, San Francisco, CA 94016"
148630,AA Batteries (4-pack),1,3.84,04/10/19 21:29,"138 12th St, Austin, TX 73301"
148631,27in FHD Monitor,1,149.99,04/28/19 18:01,"477 Cedar St, Austin, TX 73301"
148632,Macbook Pro Laptop,1,1700,04/14/19 14:46,"307 10th St, Los Angeles, CA 90001"
148633,27in FHD Monitor,1,149.99,04/20/19 18:50,"886 Madison St, Seattle, WA 98101"
148634,AAA Batteries (4-pack),1,2.99,04/24/19 10:28,"733 Johnson St, Austin, TX 73301"
148635,Lightning Charging Cable,1,14.95,04/24/19 13:04,"657 1st St, San Francisco, CA 94016"
148636,Wired Headphones,1,11.99,04/22/19 16:51,"908 Lakeview St, New York City, NY 10001"
148637,USB-C Charging Cable,1,11.95,04/11/19 14:23,"449 6th St, Seattle, WA 98101"
148638,Bose SoundSport Headphones,1,99.99,04/03/19 23:09,"538 Cherry St, Seattle, WA 98101"
148639,Apple Airpods Headphones,1,150,04/04/19 14:04,"329 Highland St, Seattle, WA 98101"
148640,Google Phone,1,600,04/19/19 10:20,"523 Elm St, Austin, TX 73301"
148640,Wired Headphones,2,11.99,04/19/19 10:20,"523 Elm St, Austin, TX 73301"
148640,AAA Batteries (4-pack),1,2.99,04/19/19 10:20,"523 Elm St, Austin, TX 73301"
148641,USB-C Charging Cable,1,11.95,04/24/19 15:24,"579 5th St, Los Angeles, CA 90001"
148642,20in Monitor,1,109.99,04/08/19 13:50,"694 Washington St, San Francisco, CA 94016"
148643,Bose SoundSport Headphones,1,99.99,04/30/19 14:55,"555 Park St, Seattle, WA 98101"
148644,Bose SoundSport Headphones,1,99.99,04/02/19 19:37,"392 8th St, San Francisco, CA 94016"
148645,AA Batteries (4-pack),1,3.84,04/08/19 09:14,"606 4th St, Los Angeles, CA 90001"
148646,AA Batteries (4-pack),3,3.84,04/09/19 21:01,"232 12th St, San Francisco, CA 94016"
148647,Apple Airpods Headphones,1,150,04/28/19 13:52,"203 Willow St, Los Angeles, CA 90001"
148648,Google Phone,1,600,04/06/19 17:50,"150 West St, Boston, MA 02215"
148649,27in 4K Gaming Monitor,1,389.99,04/03/19 22:40,"580 14th St, Atlanta, GA 30301"
148650,AA Batteries (4-pack),1,3.84,04/16/19 15:12,"201 8th St, San Francisco, CA 94016"
148651,34in Ultrawide Monitor,1,379.99,04/16/19 21:04,"615 Elm St, Dallas, TX 75001"
148652,Apple Airpods Headphones,1,150,04/12/19 16:38,"860 8th St, Boston, MA 02215"
148653,Lightning Charging Cable,1,14.95,04/28/19 13:14,"770 7th St, New York City, NY 10001"
148654,Bose SoundSport Headphones,1,99.99,04/04/19 13:10,"218 Lake St, San Francisco, CA 94016"
148655,Vareebadd Phone,1,400,04/17/19 09:46,"719 West St, New York City, NY 10001"
148656,Google Phone,1,600,04/08/19 14:19,"436 Park St, San Francisco, CA 94016"
148656,Bose SoundSport Headphones,1,99.99,04/08/19 14:19,"436 Park St, San Francisco, CA 94016"
148657,AAA Batteries (4-pack),1,2.99,04/19/19 12:56,"230 Forest St, San Francisco, CA 94016"
148658,Macbook Pro Laptop,1,1700,04/04/19 08:22,"348 Pine St, Boston, MA 02215"
148659,27in FHD Monitor,1,149.99,04/20/19 11:17,"574 Elm St, Los Angeles, CA 90001"
148660,Macbook Pro Laptop,1,1700,04/02/19 06:35,"814 9th St, Portland, ME 04101"
148661,USB-C Charging Cable,1,11.95,04/21/19 15:03,"586 13th St, Dallas, TX 75001"
148662,27in 4K Gaming Monitor,1,389.99,04/18/19 23:39,"393 6th St, Boston, MA 02215"
148663,Apple Airpods Headphones,1,150,04/09/19 20:09,"315 Jefferson St, Dallas, TX 75001"
148664,Lightning Charging Cable,1,14.95,04/26/19 07:22,"206 Wilson St, Los Angeles, CA 90001"
148665,AAA Batteries (4-pack),1,2.99,04/18/19 22:07,"525 Cherry St, San Francisco, CA 94016"
148666,AAA Batteries (4-pack),1,2.99,04/27/19 08:07,"395 Cedar St, San Francisco, CA 94016"
148667,27in 4K Gaming Monitor,1,389.99,04/08/19 10:15,"431 Forest St, Boston, MA 02215"
148668,Lightning Charging Cable,1,14.95,04/14/19 08:56,"594 Hickory St, San Francisco, CA 94016"
148669,iPhone,1,700,04/13/19 22:13,"340 Center St, San Francisco, CA 94016"
148670,27in 4K Gaming Monitor,1,389.99,04/25/19 12:20,"74 12th St, Los Angeles, CA 90001"
148671,USB-C Charging Cable,1,11.95,04/28/19 17:23,"679 1st St, San Francisco, CA 94016"
