Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
151416,34in Ultrawide Monitor,1,379.99,02/13/19 01:23,"776 Hickory St, Seattle, WA 98101"
151417,Lightning Charging Cable,1,14.95,02/22/19 12:19,"493 Spruce St, Los Angeles, CA 90001"
151418,Bose SoundSport Headphones,1,99.99,02/18/19 22:16,"230 Jackson St, San Francisco, CA 94016"
151419,USB-C Charging Cable,2,11.95,02/18/19 20:18,"175 Highland St, Atlanta, GA 30301"
151420,iPhone,1,700,02/14/19 20:28,"943 Church St, San Francisco, CA 94016"
151420,Lightning Charging Cable,1,14.95,02/14/19 20:28,"943 Church St, San Francisco, CA 94016"
151421,27in FHD Monitor,1,149.99,02/14/19 15:24,"544 Park St, San Francisco, CA 94016"
151422,Apple Airpods Headphones,1,150,02/28/19 20:47,"299 Church St, Portland, OR 97035"
151423,Flatscreen TV,1,300,02/01/19 14:30,"744 1st St, Atlanta, GA 30301"
151424,Wired Headphones,1,11.99,02/17/19 09:31,"373 West St, Seattle, WA 98101"
151425,27in FHD Monitor,1,149.99,02/07/19 00:34,"839 Spruce St, Seattle, WA 98101"
151426,27in FHD Monitor,1,149.99,02/26/19 15:02,"794 Elm St, San Francisco, CA 94016"
151427,LG Washing Machine,1,600.0,02/04/19 14:30,"437 Highland St, San Francisco, CA 94016"
151428,AAA Batteries (4-pack),1,2.99,02/07/19 20:32,"278 Cedar St, Los Angeles, CA 90001"
151429,Bose SoundSport Headphones,1,99.99,02/13/19 14:43,"519 Cherry St, San Francisco, CA 94016"
151430,Bose SoundSport Headphones,1,99.99,02/10/19 15:49,"413 4th St, San Francisco, CA 94016"
151431,AAA Batteries (4-pack),1,2.99,02/23/19 12:42,"65 Madison St, New York City, NY 10001"
151432,AAA Batteries (4-pack),1,2.99,02/20/19 15:40,"313 Lake St, Portland, ME 04101"
151433,AA Batteries (4-pack),1,3.84,02/26/19 00:06,"279 Walnut St, Boston, MA 02215"
151434,Vareebadd Phone,1,400,02/18/19 19:47,"639 10th St, Los Angeles, CA 90001"
151435,Vareebadd Phone,1,400,02/21/19 21:22,"898 6th St, Austin, TX 73301"
151436,Google Phone,1,600,02/02/19 23:09,"236 Cedar St, San Francisco, CA 94016"
151436,Wired Headphones,1,11.99,02/02/19 23:09,"236 Cedar St, San Francisco, CA 94016"
151437,Vareebadd Phone,1,400,02/17/19 01:49,"977 9th St, Austin, TX 73301"
151438,Bose SoundSport Headphones,1,99.99,02/19/19 10:09,"683 Cedar St, Austin, TX 73301"
151439,Apple Airpods Headphones,1,150,02/12/19 12:08,"770 Lakeview St, San Francisco, CA 94016"
151440,Apple Airpods Headphones,1,150,02/18/19 18:39,"40 Washington St, Seattle, WA 98101"
151441,27in FHD Monitor,1,149.99,02/03/19 18:40,"767 Highland St, New York City, NY 10001"
151442,Wired Headphones,1,11.99,02/02/19 10:44,"192 Wilson St, Seattle, WA 98101"
151443,AAA Batteries (4-pack),1,2.99,02/04/19 16:31,"709 Willow St, Boston, MA 02215"
151444,Lightning Charging Cable,1,14.95,02/22/19 14:45,"569 Maple St, Los Angeles, CA 90001"
151445,Lightning Charging Cable,1,14.95,02/02/19 11:48,"458 4th St, San Francisco, CA 94016"
151446,Apple Airpods Headphones,1,150,02/13/19 11:34,"855 8th St, Boston, MA 02215"
151447,27in FHD Monitor,1,149.99,02/23/19 14:53,"431 Walnut St, San Francisco, CA 94016"
151448,Lightning Charging Cable,1,14.95,02/18/19 18:11,"654 8th St, San Francisco, CA 94016"
151449,Wired Headphones,1,11.99,02/05/19 13:38,"682 Pine St, New York City, NY 10001"
151450,AA Batteries (4-pack),3,3.84,02/26/19 23:48,"930 Walnut St, Boston, MA 02215"
151451,USB-C Charging Cable,1,11.95,02/25/19 07:29,"714 Maple St, San Francisco, CA 94016"
151452,Bose SoundSport Headphones,1,99.99,02/05/19 00:46,"917 Jefferson St, Los Angeles, CA 90001"
151453,Bose SoundSport Headphones,1,99.99,02/21/19 10:32,"387 West St, Boston, MA 02215"
151454,AAA Batteries (4-pack),1,2.99,02/10/19 12:02,"942 Hill St, Los Angeles, CA 90001"
151455,Lightning Charging Cable,1,14.95,02/26/19 19:04,"941 12th St, San Francisco, CA 94016"
151456,Flatscreen TV,1,300,02/14/19 12:37,"996 11th St, Boston, MA 02215"
151457,Bose SoundSport Headphones,1,99.99,02/09/19 21:57,"226 13th St, Portland, OR 97035"
151458,ThinkPad Laptop,1,999.99,02/11/19 14:18,"304 Cedar St, Los Angeles, CA 90001"
151459,Apple Airpods Headphones,1,150,02/05/19 11:11,"372 12th St, Boston, MA 02215"
151460,Wired Headphones,1,11.99,02/18/19 21:42,"773 Dogwood St, Seattle, WA 98101"
151461,Macbook Pro Laptop,1,1700,02/06/19 09:24,"341 Pine St, Boston, MA 02215"
151462,AA Batteries (4-pack),1,3.84,02/25/19 01:26,"27 11th St, San Francisco, CA 94016"
151463,Wired Headphones,1,11.99,02/12/19 07:21,"951 Adams St, Los Angeles, CA 90001"
151464,AAA Batteries (4-pack),2,2.99,02/22/19 20:42,"637 Forest St, Austin, TX 73301"
151465,AA Batteries (4-pack),2,3.84,02/12/19 17:54,"970 Cedar St, New York City, NY 10001"
151466,USB-C Charging Cable,2,11.95,02/01/19 16:58,"499 West St, San Francisco, CA 94016"
151467,Bose SoundSport Headphones,2,99.99,02/20/19 00:36,"501 Elm St, Dallas, TX 75001"
151468,iPhone,1,700,02/10/19 20:44,"712 14th St, San Francisco, CA 94016"
151469,34in Ultrawide Monitor,1,379.99,02/07/19 08:19,"934 Cherry St, Seattle, WA 98101"
151470,Lightning Charging Cable,1,14.95,02/05/19 19:49,"253 Park St, San Francisco, CA 94016"
151471,Wired Headphones,1,11.99,02/03/19 17:30,"867 Main St, Los Angeles, CA 90001"
151472,Apple Airpods Headphones,1,150,02/26/19 11:52,"87 Center St, Los Angeles, CA 90001"
151473,Vareebadd Phone,1,400,02/09/19 20:04,"592 7th St, Seattle, WA 98101"
151473,USB-C Charging Cable,1,11.95,02/09/19 20:04,"592 7th St, Seattle, WA 98101"
151474,iPhone,1,700,02/09/19 11:41,"704 North St, Dallas, TX 75001"
151475,Lightning Charging Cable,1,14.95,02/22/19 14:37,"633 Adams St, Dallas, TX 75001"
151476,AA Batteries (4-pack),4,3.84,02/25/19 14:35,"993 Ridge St, San Francisco, CA 94016"
151477,27in FHD Monitor,1,149.99,02/21/19 13:58,"237 Jackson St, Los Angeles, CA 90001"
151478,Flatscreen TV,1,300,02/11/19 19:22,"344 Lake St, Los Angeles, CA 90001"
151479,AAA Batteries (4-pack),1,2.99,02/22/19 17:29,"338 Lakeview St, Boston, MA 02215"
151480,Wired Headphones,1,11.99,02/01/19 21:31,"259 5th St, San Francisco, CA 94016"
151481,Vareebadd Phone,1,400,02/15/19 08:21,"885 13th St, San Francisco, CA 94016"
151482,Apple Airpods Headphones,1,150,02/14/19 12:36,"680 Hickory St, Portland, ME 04101"
151483,Wired Headphones,1,11.99,02/20/19 18:47,"546 13th St, San Francisco, CA 94016"
151484,USB-C Charging Cable,1,11.95,02/05/19 13:39,"965 14th St, San Francisco, CA 94016"
151485,27in FHD Monitor,1,149.99,02/27/19 21:13,"989 Adams St, Austin, TX 73301"
151486,Google Phone,1,600,02/05/19 14:46,"5 Hickory St, Portland, ME 04101"
151487,Macbook Pro Laptop,1,1700,02/13/19 15:13,"123 12th St, Los Angeles, CA 90001"
151488,Wired Headphones,1,11.99,02/07/19 15:30,"525 Washington St, Los Angeles, CA 90001"
151489,AA Batteries (4-pack),1,3.84,02/04/19 13:43,"250 Chestnut St, San Francisco, CA 94016"
151490,27in 4K Gaming Monitor,1,389.99,02/23/19 09:56,"615 1st St, Austin, TX 73301"
151491,AA Batteries (4-pack),1,3.84,02/27/19 19:27,"312 Walnut St, New York City, NY 10001"
151492,34in Ultrawide Monitor,1,379.99,02/04/19 23:14,"773 Highland St, Boston, MA 02215"
151493,Lightning Charging Cable,1,14.95,02/19/19 09:45,"63 Sunset St, Los Angeles, CA 90001"
151494,AA Batteries (4-pack),1,3.84,02/28/19 16:01,"888 West St, Seattle, WA 98101"
151495,Bose SoundSport Headphones,1,99.99,02/13/19 21:16,"351 West St, Los Angeles, CA 90001"
151496,27in FHD Monitor,1,149.99,02/18/19 23:43,"719 5th St, Los Angeles, CA 90001"
151497,Bose SoundSport Headphones,1,99.99,02/23/19 20:27,"212 6th St, New York City, NY 10001"
151498,Lightning Charging Cable,1,14.95,02/13/19 18:51,"849 Washington St, San Francisco, CA 94016"
151499,27in FHD Monitor,1,149.99,02/10/19 19:35,"827 Lake St, New York City, NY 10001"
151500,27in FHD Monitor,1,149.99,02/05/19 18:30,"12 Center St, Seattle, WA 98101"
151501,Lightning Charging Cable,1,14.95,02/16/19 12:46,"500 Willow St, San Francisco, CA 94016"
151502,Lightning Charging Cable,1,14.95,02/22/19 16:13,"453 Sunset St, New York City, NY 10001"
151503,AA Batteries (4-pack),1,3.84,02/21/19 12:32,"711 Cedar St, Atlanta, GA 30301"
151504,USB-C Charging Cable,1,11.95,02/18/19 13:40,"797 Johnson St, New York City, NY 10001"
151505,Wired Headphones,1,11.99,02/19/19 00:54,"946 Church St, Seattle, WA 98101"
151506,Bose SoundSport Headphones,1,99.99,02/24/19 21:01,"250 2nd St, New York City, NY 10001"
151507,Wired Headphones,1,11.99,02/17/19 21:56,"822 Walnut St, San Francisco, CA 94016"
151508,Apple Airpods Headphones,1,150,02/02/19 12:33,"688 7th St, Los Angeles, CA 90001"
151509,AAA Batteries (4-pack),2,2.99,02/04/19 13:03,"540 12th St, Los Angeles, CA 90001"
151510,AAA Batteries (4-pack),2,2.99,02/20/19 20:15,"776 5th St, Atlanta, GA 30301"
151511,AAA Batteries (4-pack),2,2.99,02/18/19 14:18,"604 Lake St, San Francisco, CA 94016"
151512,Wired Headphones,1,11.99,02/01/19 15:37,"531 River St, Atlanta, GA 30301"
151513,AA Batteries (4-pack),1,3.84,02/01/19 08:59,"726 Main St, Dallas, TX 75001"
151514,34in Ultrawide Monitor,1,379.99,02/27/19 08:33,"336 Chestnut St, San Francisco, CA 94016"
151515,Apple Airpods Headphones,1,150,02/07/19 09:25,"772 Park St, Austin, TX 73301"
151516,AA Batteries (4-pack),1,3.84,02/05/19 21:52,"856 Johnson St, Seattle, WA 98101"
151517,Bose SoundSport Headphones,1,99.99,02/22/19 13:48,"638 Pine St, San Francisco, CA 94016"
151518,AAA Batteries (4-pack),1,2.99,02/03/19 13:30,"323 Spruce St, Portland, OR 97035"
151519,Google Phone,1,600,02/05/19 17:18,"256 Meadow St, Dallas, TX 75001"
151519,Bose SoundSport Headphones,1,99.99,02/05/19 17:18,"256 Meadow St, Dallas, TX 75001"
151519,Wired Headphones,1,11.99,02/05/19 17:18,"256 Meadow St, Dallas, TX 75001"
151520,AAA Batteries (4-pack),1,2.99,02/17/19 07:54,"207 Lakeview St, San Francisco, CA 94016"
151521,USB-C Charging Cable,1,11.95,02/13/19 19:11,"655 Park St, Austin, TX 73301"
151522,LG Dryer,1,600.0,02/20/19 14:38,"239 Maple St, San Francisco, CA 94016"
151523,Wired Headphones,1,11.99,02/27/19 15:42,"17 Jefferson St, Dallas, TX 75001"
151524,AAA Batteries (4-pack),2,2.99,03/01/19 00:21,"622 Cherry St, Los Angeles, CA 90001"
151525,AA Batteries (4-pack),1,3.84,02/02/19 17:07,"23 Wilson St, Los Angeles, CA 90001"
151526,Lightning Charging Cable,1,14.95,02/12/19 15:50,"107 Lincoln St, Portland, OR 97035"
151527,Wired Headphones,1,11.99,02/12/19 09:40,"914 13th St, Dallas, TX 75001"
151528,USB-C Charging Cable,1,11.95,02/22/19 19:43,"222 Lakeview St, Dallas, TX 75001"
151529,Apple Airpods Headphones,1,150,02/20/19 21:12,"323 Sunset St, San Francisco, CA 94016"
151530,27in FHD Monitor,1,149.99,02/17/19 10:41,"33 Lakeview St, San Francisco, CA 94016"
151531,Apple Airpods Headphones,1,150,02/12/19 03:55,"458 Cherry St, New York City, NY 10001"
151532,Lightning Charging Cable,1,14.95,02/22/19 19:18,"130 1st St, Seattle, WA 98101"
151533,AA Batteries (4-pack),1,3.84,02/28/19 17:51,"427 Lake St, Seattle, WA 98101"
151534,Bose SoundSport Headphones,1,99.99,02/24/19 18:32,"320 Jefferson St, San Francisco, CA 94016"
151535,Lightning Charging Cable,1,14.95,02/26/19 11:48,"640 Pine St, San Francisco, CA 94016"
151536,ThinkPad Laptop,1,999.99,02/12/19 16:27,"146 5th St, Los Angeles, CA 90001"
151537,USB-C Charging Cable,1,11.95,02/28/19 17:23,"792 13th St, San Francisco, CA 94016"
151538,Apple Airpods Headphones,1,150,02/16/19 12:01,"380 Ridge St, Seattle, WA 98101"
151539,Lightning Charging Cable,1,14.95,02/08/19 09:52,"765 Cherry St, Seattle, WA 98101"
151540,27in 4K Gaming Monitor,1,389.99,02/26/19 15:54,"978 Spruce St, Atlanta, GA 30301"
151541,AA Batteries (4-pack),1,3.84,02/26/19 08:07,"903 8th St, San Francisco, CA 94016"
151542,Bose SoundSport Headphones,1,99.99,02/10/19 10:41,"424 13th St, Austin, TX 73301"
151543,Lightning Charging Cable,1,14.95,02/03/19 16:41,"671 Madison St, Los Angeles, CA 90001"
151544,Bose SoundSport Headphones,1,99.99,02/17/19 14:03,"719 South St, Seattle, WA 98101"
151545,Wired Headphones,1,11.99,02/11/19 17:38,"612 Meadow St, Boston, MA 02215"
151546,AA Batteries (4-pack),1,3.84,02/15/19 09:07,"964 5th St, Los Angeles, CA 90001"
151547,Wired Headphones,1,11.99,02/19/19 11:38,"150 Park St, San Francisco, CA 94016"
151548,34in Ultrawide Monitor,1,379.99,02/09/19 11:12,"874 9th St, New York City, NY 10001"
151549,Bose SoundSport Headphones,1,99.99,02/28/19 10:36,"341 South St, San Francisco, CA 94016"
151550,Google Phone,1,600,02/19/19 06:44,"387 Maple St, San Francisco, CA 94016"
151551,Lightning Charging Cable,2,14.95,02/18/19 15:31,"416 10th St, Austin, TX 73301"
151552,Wired Headphones,1,11.99,02/04/19 17:26,"647 4th St, Los Angeles, CA 90001"
151553,Wired Headphones,1,11.99,02/22/19 16:01,"216 11th St, New York City, NY 10001"
151554,Google Phone,1,600,02/21/19 20:39,"371 Meadow St, San Francisco, CA 94016"
151554,USB-C Charging Cable,1,11.95,02/21/19 20:39,"371 Meadow St, San Francisco, CA 94016"
151555,iPhone,1,700,02/11/19 19:20,"604 9th St, San Francisco, CA 94016"
151555,Wired Headphones,1,11.99,02/11/19 19:20,"604 9th St, San Francisco, CA 94016"
151556,AAA Batteries (4-pack),1,2.99,02/26/19 14:43,"357 Cedar St, Los Angeles, CA 90001"
151557,USB-C Charging Cable,1,11.95,02/19/19 04:51,"548 Chestnut St, New York City, NY 10001"
151558,AA Batteries (4-pack),3,3.84,02/22/19 09:37,"486 Lake St, Boston, MA 02215"
151559,27in FHD Monitor,1,149.99,02/20/19 00:57,"209 Elm St, Atlanta, GA 30301"
151560,Apple Airpods Headphones,1,150,02/18/19 11:43,"480 Cherry St, San Francisco, CA 94016"
151561,Apple Airpods Headphones,1,150,02/11/19 17:27,"961 Adams St, Atlanta, GA 30301"
151562,Macbook Pro Laptop,1,1700,02/22/19 09:59,"355 Highland St, Boston, MA 02215"
151563,iPhone,1,700,02/07/19 15:21,"670 Church St, New York City, NY 10001"
151563,Wired Headphones,1,11.99,02/07/19 15:21,"670 Church St, New York City, NY 10001"
151564,34in Ultrawide Monitor,1,379.99,02/21/19 13:10,"343 10th St, Dallas, TX 75001"
151565,27in FHD Monitor,1,149.99,02/13/19 07:09,"691 Maple St, Atlanta, GA 30301"
151566,Wired Headphones,1,11.99,02/11/19 07:53,"647 Washington St, Dallas, TX 75001"
151567,Wired Headphones,1,11.99,02/08/19 20:43,"894 Walnut St, Dallas, TX 75001"
151568,AAA Batteries (4-pack),1,2.99,02/05/19 10:53,"286 Jefferson St, Boston, MA 02215"
151569,Macbook Pro Laptop,1,1700,02/27/19 11:11,"177 14th St, New York City, NY 10001"
151570,27in FHD Monitor,1,149.99,02/02/19 15:58,"799 2nd St, San Francisco, CA 94016"
151571,AA Batteries (4-pack),1,3.84,02/06/19 14:55,"175 Center St, San Francisco, CA 94016"
151572,Bose SoundSport Headphones,1,99.99,02/03/19 11:25,"587 7th St, Seattle, WA 98101"
151573,iPhone,1,700,02/04/19 21:51,"757 Hickory St, Boston, MA 02215"
151574,AA Batteries (4-pack),1,3.84,02/13/19 15:10,"56 13th St, Atlanta, GA 30301"
151575,34in Ultrawide Monitor,1,379.99,02/06/19 12:42,"341 2nd St, Boston, MA 02215"
151576,AA Batteries (4-pack),2,3.84,02/14/19 12:28,"155 Main St, Austin, TX 73301"
151577,Lightning Charging Cable,1,14.95,02/06/19 09:38,"241 Chestnut St, Los Angeles, CA 90001"
151578,Wired Headphones,1,11.99,02/16/19 11:33,"38 Hill St, Boston, MA 02215"
151579,AAA Batteries (4-pack),2,2.99,02/13/19 14:56,"374 Cedar St, Los Angeles, CA 90001"
151580,USB-C Charging Cable,1,11.95,02/10/19 07:02,"834 Highland St, San Francisco, CA 94016"
151581,AAA Batteries (4-pack),2,2.99,02/04/19 14:47,"834 West St, Atlanta, GA 30301"
151582,34in Ultrawide Monitor,1,379.99,02/11/19 11:43,"870 7th St, Austin, TX 73301"
151583,AA Batteries (4-pack),1,3.84,02/18/19 10:23,"167 Cedar St, Dallas, TX 75001"
151584,Apple Airpods Headphones,1,150,02/13/19 06:02,"353 8th St, San Francisco, CA 94016"
151585,Lightning Charging Cable,1,14.95,02/15/19 21:19,"650 4th St, New York City, NY 10001"
151586,27in FHD Monitor,1,149.99,02/07/19 16:08,"100 7th St, Los Angeles, CA 90001"
151587,AAA Batteries (4-pack),1,2.99,02/06/19 19:18,"681 River St, Seattle, WA 98101"
151588,AA Batteries (4-pack),1,3.84,02/17/19 18:38,"839 11th St, Los Angeles, CA 90001"
151589,AA Batteries (4-pack),1,3.84,02/18/19 09:00,"225 Lake St, Los Angeles, CA 90001"
151590,Google Phone,1,600,02/14/19 17:49,"529 Maple St, Boston, MA 02215"
151591,Google Phone,1,600,02/02/19 00:37,"138 Elm St, Portland, OR 97035"
151592,AAA Batteries (4-pack),1,2.99,02/26/19 00:45,"649 Cedar St, San Francisco, CA 94016"
151593,iPhone,1,700,02/22/19 19:58,"16 14th St, San Francisco, CA 94016"
151594,Lightning Charging Cable,1,14.95,02/18/19 18:33,"607 Cherry St, Atlanta, GA 30301"
151595,Bose SoundSport Headphones,1,99.99,02/09/19 08:27,"608 Center St, Los Angeles, CA 90001"
151596,Flatscreen TV,1,300,02/03/19 16:12,"21 Pine St, Boston, MA 02215"
151597,USB-C Charging Cable,1,11.95,02/23/19 09:49,"844 Ridge St, New York City, NY 10001"
151598,Lightning Charging Cable,1,14.95,02/04/19 16:08,"342 9th St, San Francisco, CA 94016"
151599,iPhone,1,700,02/07/19 15:11,"299 North St, Los Angeles, CA 90001"
151600,34in Ultrawide Monitor,1,379.99,02/10/19 20:31,"137 Adams St, Boston, MA 02215"
151601,AA Batteries (4-pack),1,3.84,02/11/19 14:11,"353 North St, Los Angeles, CA 90001"
151602,AA Batteries (4-pack),1,3.84,02/19/19 02:25,"717 Jackson St, New York City, NY 10001"
151603,Bose SoundSport Headphones,1,99.99,02/19/19 22:43,"71 Center St, Los Angeles, CA 90001"
151604,Apple Airpods Headphones,1,150,02/06/19 15:13,"229 9th St, Atlanta, GA 30301"
151605,Apple Airpods Headphones,1,150,02/05/19 16:36,"626 Center St, San Francisco, CA 94016"
151606,Wired Headphones,1,11.99,02/28/19 13:38,"589 Cherry St, San Francisco, CA 94016"
151607,Apple Airpods Headphones,1,150,02/20/19 16:50,"13 Pine St, New York City, NY 10001"
151608,Apple Airpods Headphones,1,150,02/05/19 12:02,"385 13th St, Los Angeles, CA 90001"
151609,27in FHD Monitor,1,149.99,02/26/19 20:51,"535 14th St, Austin, TX 73301"
151610,Lightning Charging Cable,1,14.95,02/07/19 18:35,"610 5th St, Portland, OR 97035"
151611,USB-C Charging Cable,1,11.95,02/19/19 18:08,"83 2nd St, Los Angeles, CA 90001"
151612,Apple Airpods Headphones,1,150,02/20/19 12:37,"611 Lakeview St, Atlanta, GA 30301"
151613,AA Batteries (4-pack),2,3.84,02/23/19 18:47,"187 River St, Portland, OR 97035"
151614,AA Batteries (4-pack),1,3.84,02/18/19 20:36,"966 Dogwood St, Los Angeles, CA 90001"
151615,AA Batteries (4-pack),1,3.84,02/15/19 11:53,"746 Park St, San Francisco, CA 94016"
151616,AAA Batteries (4-pack),2,2.99,02/01/19 13:32,"1 7th St, Los Angeles, CA 90001"
151617,AA Batteries (4-pack),2,3.84,02/10/19 09:26,"978 Adams St, New York City, NY 10001"
151618,USB-C Charging Cable,1,11.95,02/18/19 14:37,"659 Dogwood St, Dallas, TX 75001"
151619,AAA Batteries (4-pack),1,2.99,02/08/19 10:45,"108 Cherry St, New York City, NY 10001"
151620,Bose SoundSport Headphones,1,99.99,02/21/19 19:50,"744 Hickory St, Austin, TX 73301"
151621,AA Batteries (4-pack),1,3.84,02/04/19 15:07,"527 8th St, Portland, OR 97035"
151622,Flatscreen TV,1,300,02/07/19 21:28,"531 Walnut St, New York City, NY 10001"
151623,Google Phone,1,600,02/17/19 11:01,"14 5th St, Los Angeles, CA 90001"
151624,LG Washing Machine,1,600.0,02/21/19 09:37,"888 Elm St, San Francisco, CA 94016"
151625,Lightning Charging Cable,2,14.95,02/18/19 12:35,"197 11th St, Boston, MA 02215"
151626,iPhone,1,700,02/24/19 22:57,"451 Maple St, San Francisco, CA 94016"
151626,Apple Airpods Headphones,1,150,02/24/19 22:57,"451 Maple St, San Francisco, CA 94016"
151627,Wired Headphones,1,11.99,02/16/19 21:02,"62 8th St, Los Angeles, CA 90001"
151628,Apple Airpods Headphones,1,150,02/15/19 17:15,"909 Walnut St, San Francisco, CA 94016"
151629,Flatscreen TV,1,300,02/10/19 09:30,"888 Wilson St, Seattle, WA 98101"
151630,USB-C Charging Cable,2,11.95,02/25/19 04:21,"832 Jefferson St, Boston, MA 02215"
151631,Macbook Pro Laptop,1,1700,02/15/19 06:12,"894 Highland St, Dallas, TX 75001"
151632,27in FHD Monitor,1,149.99,02/07/19 22:02,"203 Chestnut St, Los Angeles, CA 90001"
151633,AAA Batteries (4-pack),1,2.99,02/20/19 19:29,"538 West St, New York City, NY 10001"
151634,Bose SoundSport Headphones,1,99.99,02/25/19 11:25,"187 Sunset St, Seattle, WA 98101"
151635,Lightning Charging Cable,1,14.95,02/27/19 15:26,"672 Washington St, Los Angeles, CA 90001"
151636,Apple Airpods Headphones,1,150,02/06/19 19:20,"434 Meadow St, New York City, NY 10001"
151637,USB-C Charging Cable,1,11.95,02/28/19 18:54,"254 1st St, New York City, NY 10001"
151638,USB-C Charging Cable,1,11.95,02/21/19 14:42,"772 13th St, San Francisco, CA 94016"
151639,27in 4K Gaming Monitor,1,389.99,02/02/19 00:10,"263 Jackson St, San Francisco, CA 94016"
151640,AAA Batteries (4-pack),1,2.99,02/05/19 22:08,"114 4th St, Boston, MA 02215"
151641,AAA Batteries (4-pack),1,2.99,02/19/19 13:38,"557 Jefferson St, Los Angeles, CA 90001"
151642,20in Monitor,1,109.99,02/12/19 12:23,"587 11th St, Los Angeles, CA 90001"
151643,Lightning Charging Cable,1,14.95,02/14/19 05:57,"648 Lake St, Boston, MA 02215"
151644,Apple Airpods Headphones,1,150,02/20/19 11:17,"280 10th St, New York City, NY 10001"
