Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
150615,27in 4K Gaming Monitor,1,389.99,08/04/19 13:17,"672 Main St, Atlanta, GA 30301"
150616,Wired Headphones,1,11.99,08/22/19 11:29,"656 Jefferson St, Los Angeles, CA 90001"
150617,iPhone,1,700.0,08/06/19 16:44,"743 Sunset St, Los Angeles, CA 90001"
150617,Lightning Charging Cable,1,14.95,08/06/19 16:44,"743 Sunset St, Los Angeles, CA 90001"
150618,AA Batteries (4-pack),1,3.84,08/29/19 10:43,"860 2nd St, Seattle, WA 98101"
150619,27in FHD Monitor,1,149.99,08/02/19 12:00,"847 5th St, San Francisco, CA 94016"
150620,AA Batteries (4-pack),1,3.84,08/13/19 09:51,"278 Willow St, Seattle, WA 98101"
150621,Vareebadd Phone,1,400.0,08/29/19 19:39,"870 Dogwood St, Los Angeles, CA 90001"
150622,Lightning Charging Cable,1,14.95,08/12/19 12:08,"71 4th St, New York City, NY 10001"
150623,Apple Airpods Headphones,1,150.0,08/17/19 08:58,"556 9th St, Los Angeles, CA 90001"
150624,Lightning Charging Cable,1,14.95,08/25/19 19:45,"178 Willow St, Los Angeles, CA 90001"
150625,Bose SoundSport Headphones,1,99.99,08/20/19 14:19,"62 West St, Boston, MA 02215"
150626,Lightning Charging Cable,2,14.95,08/14/19 00:34,"763 Dogwood St, Atlanta, GA 30301"
150627,AA Batteries (4-pack),1,3.84,08/12/19 12:56,"312 Meadow St, Portland, OR 97035"
150628,Apple Airpods Headphones,1,150.0,08/03/19 08:30,"433 Hickory St, Dallas, TX 75001"
150629,Lightning Charging Cable,1,14.95,08/09/19 02:47,"380 Center St, San Francisco, CA 94016"
150630,USB-C Charging Cable,1,11.95,08/07/19 16:27,"137 Walnut St, Los Angeles, CA 90001"
150631,Bose SoundSport Headphones,1,99.99,08/15/19 11:47,"588 Forest St, San Francisco, CA 94016"
150632,Bose SoundSport Headphones,1,99.99,08/21/19 18:08,"376 2nd St, San Francisco, CA 94016"
150633,Wired Headphones,1,11.99,08/22/19 13:54,"350 Forest St, Los Angeles, CA 90001"
150634,ThinkPad Laptop,1,999.99,08/28/19 22:32,"753 5th St, Austin, TX 73301"
150635,Google Phone,1,600.0,08/26/19 11:26,"350 South St, New York City, NY 10001"
150635,USB-C Charging Cable,1,11.95,08/26/19 11:26,"350 South St, New York City, NY 10001"
150635,Wired Headphones,1,11.99,08/26/19 11:26,"350 South St, New York City, NY 10001"
150636,AAA Batteries (4-pack),1,2.99,08/03/19 17:52,"543 Highland St, Boston, MA 02215"
150637,USB-C Charging Cable,1,11.95,08/17/19 13:45,"499 Lake St, Los Angeles, CA 90001"
150638,34in Ultrawide Monitor,1,379.99,08/14/19 19:16,"312 8th St, Boston, MA 02215"
150639,Wired Headphones,1,11.99,08/07/19 19:51,"499 Wilson St, Los Angeles, CA 90001"
150640,Lightning Charging Cable,1,14.95,08/27/19 19:42,"556 1st St, San Francisco, CA 94016"
150641,AAA Batteries (4-pack),1,2.99,08/03/19 12:17,"62 10th St, New York City, NY 10001"
150642,20in Monitor,1,109.99,08/03/19 23:06,"160 Willow St, New York City, NY 10001"
150643,Google Phone,1,600.0,08/21/19 09:08,"370 Cedar St, Seattle, WA 98101"
150644,Wired Headphones,1,11.99,08/25/19 10:13,"550 Madison St, Seattle, WA 98101"
150645,AAA Batteries (4-pack),2,2.99,08/03/19 11:13,"406 5th St, Seattle, WA 98101"
150646,Wired Headphones,1,11.99,08/27/19 18:51,"139 2nd St, Portland, OR 97035"
150647,iPhone,1,700.0,08/03/19 20:33,"500 14th St, San Francisco, CA 94016"
150648,AA Batteries (4-pack),3,3.84,08/24/19 08:24,"928 Sunset St, Boston, MA 02215"
150649,USB-C Charging Cable,1,11.95,08/24/19 08:27,"667 Hickory St, San Francisco, CA 94016"
150650,Apple Airpods Headphones,1,150.0,08/07/19 18:19,"530 Sunset St, Atlanta, GA 30301"
150651,Wired Headphones,1,11.99,08/22/19 08:48,"149 Chestnut St, Portland, OR 97035"
150652,AAA Batteries (4-pack),3,2.99,08/04/19 14:11,"230 Pine St, New York City, NY 10001"
150653,AA Batteries (4-pack),3,3.84,08/07/19 14:01,"836 South St, Los Angeles, CA 90001"
150654,Lightning Charging Cable,1,14.95,08/26/19 09:15,"121 Spruce St, San Francisco, CA 94016"
150655,AA Batteries (4-pack),1,3.84,08/26/19 22:01,"488 Wilson St, San Francisco, CA 94016"
150656,27in 4K Gaming Monitor,1,389.99,08/10/19 12:06,"343 Hickory St, New York City, NY 10001"
150657,AAA Batteries (4-pack),1,2.99,08/01/19 10:09,"304 13th St, Atlanta, GA 30301"
150658,AAA Batteries (4-pack),2,2.99,08/11/19 18:06,"160 Main St, Los Angeles, CA 90001"
150659,27in FHD Monitor,1,149.99,08/27/19 14:58,"678 11th St, Los Angeles, CA 90001"
150660,AA Batteries (4-pack),1,3.84,08/12/19 07:41,"917 12th St, Portland, OR 97035"
150661,iPhone,1,700.0,08/04/19 12:28,"12 North St, Los Angeles, CA 90001"
150661,Lightning Charging Cable,1,14.95,08/04/19 12:28,"12 North St, Los Angeles, CA 90001"
150662,Lightning Charging Cable,1,14.95,08/06/19 13:31,"53 13th St, Los Angeles, CA 90001"
150663,AAA Batteries (4-pack),1,2.99,08/09/19 15:15,"944 Lakeview St, Atlanta, GA 30301"
150664,USB-C Charging Cable,1,11.95,08/18/19 12:40,"884 Jackson St, New York City, NY 10001"
150665,LG Washing Machine,1,600.0,08/28/19 17:29,"725 9th St, Los Angeles, CA 90001"
150666,USB-C Charging Cable,1,11.95,08/19/19 07:31,"689 Lakeview St, Atlanta, GA 30301"
150667,Wired Headphones,1,11.99,08/24/19 09:25,"786 Main St, Boston, MA 02215"
150668,ThinkPad Laptop,1,999.99,08/18/19 07:21,"490 Meadow St, Portland, OR 97035"
150669,AAA Batteries (4-pack),1,2.99,08/16/19 12:17,"836 Johnson St, Los Angeles, CA 90001"
150670,Wired Headphones,1,11.99,08/02/19 10:03,"161 Hickory St, San Francisco, CA 94016"
150671,AAA Batteries (4-pack),1,2.99,08/12/19 20:28,"392 Lake St, Atlanta, GA 30301"
150672,Bose SoundSport Headphones,1,99.99,08/24/19 20:52,"132 5th St, New York City, NY 10001"
150673,Google Phone,1,600.0,08/12/19 08:06,"719 Cherry St, San Francisco, CA 94016"
150673,Wired Headphones,1,11.99,08/12/19 08:06,"719 Cherry St, San Francisco, CA 94016"
150674,Lightning Charging Cable,1,14.95,08/15/19 18:03,"518 Johnson St, Seattle, WA 98101"
150675,Flatscreen TV,1,300.0,08/30/19 19:45,"539 River St, Austin, TX 73301"
150676,27in 4K Gaming Monitor,1,389.99,08/05/19 10:33,"345 Lake St, San Francisco, CA 94016"
150677,Wired Headphones,1,11.99,08/18/19 21:42,"40 Park St, San Francisco, CA 94016"
150678,Apple Airpods Headphones,1,150.0,08/23/19 21:04,"992 Sunset St, San Francisco, CA 94016"
150679,Wired Headphones,1,11.99,08/03/19 17:03,"755 Johnson St, Seattle, WA 98101"
150680,AAA Batteries (4-pack),1,2.99,08/25/19 18:24,"677 4th St, San Francisco, CA 94016"
150681,iPhone,1,700.0,08/23/19 18:51,"923 Center St, Dallas, TX 75001"
150681,Wired Headphones,1,11.99,08/23/19 18:51,"923 Center St, Dallas, TX 75001"
150682,27in 4K Gaming Monitor,1,389.99,08/08/19 11:59,"88 10th St, New York City, NY 10001"
150683,Lightning Charging Cable,1,14.95,08/15/19 13:19,"98 9th St, Austin, TX 73301"
150684,34in Ultrawide Monitor,1,379.99,08/30/19 12:11,"386 Cedar St, San Francisco, CA 94016"
150685,AAA Batteries (4-pack),1,2.99,08/18/19 14:25,"213 13th St, San Francisco, CA 94016"
150686,USB-C Charging Cable,1,11.95,08/18/19 12:28,"880 Maple St, Portland, OR 97035"
150687,Lightning Charging Cable,1,14.95,08/15/19 10:24,"290 Lakeview St, Austin, TX 73301"
150688,Google Phone,1,600.0,08/31/19 20:58,"577 Dogwood St, Dallas, TX 75001"
150689,iPhone,1,700.0,08/07/19 16:53,"467 Lincoln St, Dallas, TX 75001"
150689,Lightning Charging Cable,1,14.95,08/07/19 16:53,"467 Lincoln St, Dallas, TX 75001"
150690,ThinkPad Laptop,1,999.99,08/16/19 18:52,"373 Chestnut St, Boston, MA 02215"
150691,Apple Airpods Headphones,1,150.0,08/22/19 12:21,"254 2nd St, San Francisco, CA 94016"
150692,Lightning Charging Cable,1,14.95,08/26/19 14:22,"581 12th St, Los Angeles, CA 90001"
150693,27in FHD Monitor,1,149.99,08/25/19 21:57,"672 10th St, Dallas, TX 75001"
150694,27in 4K Gaming Monitor,1,389.99,08/14/19 17:20,"983 Church St, Portland, OR 97035"
150695,AA Batteries (4-pack),1,3.84,08/20/19 18:44,"709 Pine St, Dallas, TX 75001"
150696,AAA Batteries (4-pack),1,2.99,08/28/19 10:33,"528 11th St, Los Angeles, CA 90001"
150697,20in Monitor,1,109.99,08/01/19 18:26,"640 7th St, San Francisco, CA 94016"
150698,Wired Headphones,1,11.99,08/20/19 10:11,"847 4th St, San Francisco, CA 94016"
150699,USB-C Charging Cable,1,11.95,08/31/19 18:02,"291 Meadow St, New York City, NY 10001"
150700,Google Phone,1,600.0,08/21/19 11:11,"765 Sunset St, San Francisco, CA 94016"
150700,USB-C Charging Cable,1,11.95,08/21/19 11:11,"765 Sunset St, San Francisco, CA 94016"
150701,iPhone,1,700.0,08/28/19 22:50,"412 Madison St, Los Angeles, CA 90001"
150702,AA Batteries (4-pack),1,3.84,08/19/19 08:14,"280 6th St, Atlanta, GA 30301"
150703,34in Ultrawide Monitor,1,379.99,08/17/19 11:00,"69 River St, San Francisco, CA 94016"
150704,Wired Headphones,1,11.99,08/24/19 14:21,"905 13th St, New York City, NY 10001"
150705,Bose SoundSport Headphones,1,99.99,08/16/19 11:02,"56 Chestnut St, Seattle, WA 98101"
150706,Flatscreen TV,1,300.0,08/01/19 18:56,"835 Church St, San Francisco, CA 94016"
150707,34in Ultrawide Monitor,1,379.99,08/15/19 16:23,"317 11th St, Boston, MA 02215"
150708,USB-C Charging Cable,1,11.95,08/21/19 19:03,"175 Sunset St, San Francisco, CA 94016"
150709,20in Monitor,1,109.99,08/28/19 08:38,"160 Meadow St, New York City, NY 10001"
150710,Bose SoundSport Headphones,1,99.99,08/25/19 15:25,"137 1st St, San Francisco, CA 94016"
150711,Apple Airpods Headphones,1,150.0,08/31/19 16:45,"679 Washington St, New York City, NY 10001"
150712,AA Batteries (4-pack),1,3.84,08/30/19 21:58,"359 7th St, New York City, NY 10001"
150713,AAA Batteries (4-pack),2,2.99,08/21/19 10:27,"975 Cedar St, San Francisco, CA 94016"
150714,AAA Batteries (4-pack),4,2.99,08/16/19 09:22,"99 Washington St, Portland, OR 97035"
150715,27in 4K Gaming Monitor,1,389.99,08/21/19 18:50,"788 Hickory St, San Francisco, CA 94016"
150716,Lightning Charging Cable,1,14.95,08/06/19 11:05,"936 1st St, Dallas, TX 75001"
150717,AA Batteries (4-pack),1,3.84,08/08/19 13:30,"831 Dogwood St, Dallas, TX 75001"
150718,AA Batteries (4-pack),1,3.84,08/03/19 06:46,"370 Spruce St, San Francisco, CA 94016"
150719,AAA Batteries (4-pack),2,2.99,08/14/19 15:05,"655 Hickory St, Atlanta, GA 30301"
150720,AA Batteries (4-pack),1,3.84,08/21/19 20:33,"246 7th St, New York City, NY 10001"
150721,ThinkPad Laptop,1,999.99,08/17/19 21:09,"34 Adams St, Atlanta, GA 30301"
150722,USB-C Charging Cable,1,11.95,08/26/19 17:19,"639 Chestnut St, San Francisco, CA 94016"
150723,34in Ultrawide Monitor,1,379.99,08/30/19 09:25,"67 West St, San Francisco, CA 94016"
150724,AAA Batteries (4-pack),3,2.99,08/25/19 12:22,"346 West St, Los Angeles, CA 90001"
150725,Google Phone,1,600.0,08/14/19 06:57,"588 Meadow St, New York City, NY 10001"
150725,Wired Headphones,1,11.99,08/14/19 06:57,"588 Meadow St, New York City, NY 10001"
150726,27in FHD Monitor,1,149.99,08/23/19 13:02,"936 10th St, Atlanta, GA 30301"
150727,USB-C Charging Cable,1,11.95,08/01/19 15:22,"98 7th St, San Francisco, CA 94016"
150728,Bose SoundSport Headphones,1,99.99,08/14/19 16:20,"335 Lincoln St, San Francisco, CA 94016"
150729,USB-C Charging Cable,1,11.95,08/13/19 21:37,"199 5th St, San Francisco, CA 94016"
150730,USB-C Charging Cable,1,11.95,08/12/19 10:46,"451 Cherry St, New York City, NY 10001"
150731,AAA Batteries (4-pack),1,2.99,08/14/19 11:08,"103 10th St, Austin, TX 73301"
150732,iPhone,1,700.0,08/21/19 15:06,"891 North St, Los Angeles, CA 90001"
150733,27in FHD Monitor,1,149.99,08/31/19 19:12,"172 Sunset St, Atlanta, GA 30301"
150734,Wired Headphones,1,11.99,08/17/19 20:23,"652 12th St, Seattle, WA 98101"
150735,Bose SoundSport Headphones,1,99.99,08/20/19 10:03,"952 Sunset St, New York City, NY 10001"
150736,AAA Batteries (4-pack),2,2.99,08/14/19 13:32,"150 Lakeview St, Dallas, TX 75001"
150737,Wired Headphones,1,11.99,08/15/19 14:55,"178 6th St, San Francisco, CA 94016"
150738,iPhone,1,700.0,08/18/19 17:11,"792 Spruce St, New York City, NY 10001"
150739,USB-C Charging Cable,1,11.95,08/10/19 16:41,"218 14th St, San Francisco, CA 94016"
150740,Bose SoundSport Headphones,1,99.99,08/26/19 19:24,"228 Adams St, San Francisco, CA 94016"
150741,20in Monitor,1,109.99,08/18/19 19:34,"721 Wilson St, New York City, NY 10001"
150742,USB-C Charging Cable,1,11.95,08/26/19 17:38,"103 5th St, New York City, NY 10001"
150743,Wired Headphones,1,11.99,08/17/19 08:03,"412 10th St, San Francisco, CA 94016"
150744,27in FHD Monitor,1,149.99,08/19/19 09:48,"901 Madison St, San Francisco, CA 94016"
150745,AA Batteries (4-pack),1,3.84,08/05/19 17:46,"377 Lincoln St, Seattle, WA 98101"
150746,AAA Batteries (4-pack),2,2.99,08/19/19 11:53,"95 Ridge St, Seattle, WA 98101"
150747,AAA Batteries (4-pack),1,2.99,08/19/19 21:58,"434 Meadow St, Los Angeles, CA 90001"
150748,27in FHD Monitor,1,149.99,08/10/19 21:58,"982 Cedar St, San Francisco, CA 94016"
150749,Macbook Pro Laptop,1,1700.0,08/01/19 12:16,"102 Lakeview St, San Francisco, CA 94016"
150750,Apple Airpods Headphones,1,150.0,08/26/19 09:47,"942 Park St, Austin, TX 73301"
150751,AA Batteries (4-pack),1,3.84,08/30/19 15:06,"280 11th St, Los Angeles, CA 90001"
150752,20in Monitor,1,109.99,08/29/19 16:34,"429 Park St, Boston, MA 02215"
150753,AAA Batteries (4-pack),1,2.99,08/16/19 18:02,"983 13th St, San Francisco, CA 94016"
150754,AAA Batteries (4-pack),1,2.99,08/27/19 14:27,"406 13th St, Los Angeles, CA 90001"
150755,AAA Batteries (4-pack),1,2.99,08/26/19 00:56,"661 1st St, San Francisco, CA 94016"
150756,Bose SoundSport Headphones,1,99.99,08/29/19 18:18,"840 West St, Dallas, TX 75001"
150757,AA Batteries (4-pack),1,3.84,08/25/19 08:55,"155 Chestnut St, Los Angeles, CA 90001"
150758,Apple Airpods Headphones,1,150.0,08/28/19 14:28,"431 Center St, Dallas, TX 75001"
150759,Macbook Pro Laptop,1,1700.0,08/24/19 18:51,"810 Walnut St, Los Angeles, CA 90001"
150760,Macbook Pro Laptop,1,1700.0,08/31/19 22:53,"56 Highland St, New York City, NY 10001"
150761,iPhone,1,700.0,08/04/19 19:02,"383 Maple St, Atlanta, GA 30301"
150762,27in 4K Gaming Monitor,1,389.99,08/25/19 08:03,"620 11th St, Seattle, WA 98101"
150763,Lightning Charging Cable,1,14.95,08/12/19 17:23,"746 Adams St, Atlanta, GA 30301"
150764,AA Batteries (4-pack),1,3.84,08/11/19 19:30,"717 14th St, Portland, OR 97035"
150765,AAA Batteries (4-pack),1,2.99,08/06/19 02:14,"669 1st St, San Francisco, CA 94016"
150766,Apple Airpods Headphones,1,150.0,08/23/19 23:28,"361 7th St, Boston, MA 02215"
150767,27in 4K Gaming Monitor,1,389.99,08/26/19 10:39,"501 Madison St, New York City, NY 10001"
150768,Apple Airpods Headphones,1,150.0,08/11/19 18:41,"60 Highland St, Boston, MA 02215"
150769,Lightning Charging Cable,1,14.95,08/18/19 09:40,"419 Meadow St, Austin, TX 73301"
150770,USB-C Charging Cable,1,11.95,08/13/19 18:30,"776 Hickory St, Seattle, WA 98101"
150771,Lightning Charging Cable,1,14.95,08/18/19 14:17,"383 Madison St, Seattle, WA 98101"
150772,Apple Airpods Headphones,1,150.0,08/05/19 02:03,"111 North St, New York City, NY 10001"
150773,AAA Batteries (4-pack),2,2.99,08/07/19 21:45,"551 Center St, Seattle, WA 98101"
150774,Wired Headphones,1,11.99,08/03/19 10:56,"875 10th St, Los Angeles, CA 90001"
150775,AA Batteries (4-pack),2,3.84,08/18/19 12:13,"615 14th St, New York City, NY 10001"
150776,Lightning Charging Cable,1,14.95,08/14/19 00:17,"71 Jefferson St, Portland, OR 97035"
150777,Lightning Charging Cable,1,14.95,08/19/19 16:07,"963 Jefferson St, New York City, NY 10001"
150778,Apple Airpods Headphones,1,150.0,08/14/19 22:12,"442 13th St, San Francisco, CA 94016"
150779,Wired Headphones,1,11.99,08/28/19 08:43,"711 Pine St, Dallas, TX 75001"
150780,USB-C Charging Cable,1,11.95,08/15/19 19:58,"367 Sunset St, New York City, NY 10001"
150781,Google Phone,1,600.0,08/07/19 07:59,"844 Sunset St, Atlanta, GA 30301"
150782,AA Batteries (4-pack),1,3.84,08/15/19 16:22,"137 Center St, New York City, NY 10001"
150783,ThinkPad Laptop,1,999.99,08/21/19 18:26,"668 Church St, Dallas, TX 75001"
150784,AA Batteries (4-pack),1,3.84,08/28/19 19:10,"455 Park St, Seattle, WA 98101"
150785,Wired Headphones,1,11.99,08/25/19 20:13,"773 Adams St, Los Angeles, CA 90001"
150786,Google Phone,1,600.0,08/21/19 20:30,"840 10th St, Dallas, TX 75001"
150787,Bose SoundSport Headphones,1,99.99,08/23/19 10:23,"390 Forest St, New York City, NY 10001"
150788,Lightning Charging Cable,1,14.95,08/13/19 10:52,"266 Jefferson St, Boston, MA 02215"
150789,AA Batteries (4-pack),1,3.84,08/10/19 13:22,"206 9th St, Los Angeles, CA 90001"
150790,USB-C Charging Cable,1,11.95,08/16/19 21:30,"622 Lincoln St, Seattle, WA 98101"
150791,Bose SoundSport Headphones,1,99.99,08/19/19 23:05,"460 Pine St, New York City, NY 10001"
150792,27in 4K Gaming Monitor,1,389.99,08/15/19 11:13,"970 11th St, New York City, NY 10001"
150793,AA Batteries (4-pack),3,3.84,08/26/19 18:55,"716 11th St, Atlanta, GA 30301"
150794,AAA Batteries (4-pack),2,2.99,08/24/19 21:06,"904 Pine St, Seattle, WA 98101"
150795,USB-C Charging Cable,1,11.95,08/15/19 14:23,"387 Pine St, Los Angeles, CA 90001"
150796,AAA Batteries (4-pack),1,2.99,08/17/19 18:44,"486 1st St, Dallas, TX 75001"
150797,Apple Airpods Headphones,1,150.0,08/13/19 20:37,"235 Lake St, Los Angeles, CA 90001"
150798,Bose SoundSport Headphones,1,99.99,08/09/19 15:13,"150 Willow St, San Francisco, CA 94016"
150799,Google Phone,1,600.0,08/24/19 14:34,"557 Forest St, San Francisco, CA 94016"
150800,Flatscreen TV,1,300.0,08/22/19 10:11,"113 Walnut St, New York City, NY 10001"
150801,27in FHD Monitor,1,149.99,08/19/19 00:07,"96 13th St, Portland, ME 04101"
150802,Bose SoundSport Headphones,1,99.99,08/04/19 15:44,"474 9th St, San Francisco, CA 94016"
150803,Bose SoundSport Headphones,1,99.99,08/30/19 20:09,"283 Elm St, San Francisco, CA 94016"
150804,Apple Airpods Headphones,1,150.0,08/30/19 17:30,"648 Washington St, Austin, TX 73301"
150805,27in FHD Monitor,1,149.99,08/19/19 14:40,"367 Highland St, Dallas, TX 75001"
150806,USB-C Charging Cable,1,11.95,08/17/19 12:07,"549 Hickory St, Seattle, WA 98101"
150807,Macbook Pro Laptop,1,1700.0,08/25/19 12:49,"826 Center St, Seattle, WA 98101"
150808,Wired Headphones,1,11.99,08/11/19 13:22,"23 Spruce St, Portland, OR 97035"
150809,iPhone,1,700.0,08/25/19 14:25,"984 4th St, Los Angeles, CA 90001"
150810,Bose SoundSport Headphones,1,99.99,08/14/19 13:31,"983 Adams St, Seattle, WA 98101"
150811,AA Batteries (4-pack),1,3.84,08/11/19 11:58,"357 South St, Boston, MA 02215"
150812,Lightning Charging Cable,1,14.95,08/02/19 13:42,"319 Center St, San Francisco, CA 94016"
150813,AAA Batteries (4-pack),1,2.99,08/30/19 11:42,"938 Hill St, Dallas, TX 75001"
150814,Apple Airpods Headphones,1,150.0,08/26/19 09:06,"261 Forest St, Boston, MA 02215"
150815,AA Batteries (4-pack),1,3.84,08/13/19 19:42,"797 South St, San Francisco, CA 94016"
150816,ThinkPad Laptop,1,999.99,08/10/19 21:44,"364 Maple St, San Francisco, CA 94016"
150817,iPhone,1,700.0,08/05/19 11:49,"454 Lincoln St, Dallas, TX 75001"
150818,Lightning Charging Cable,1,14.95,08/17/19 11:29,"83 Chestnut St, Seattle, WA 98101"
150819,Google Phone,1,600.0,08/05/19 14:24,"102 2nd St, Atlanta, GA 30301"
150820,AAA Batteries (4-pack),1,2.99,08/31/19 10:04,"290 Lake St, Atlanta, GA 30301"
150821,Apple Airpods Headphones,1,150.0,08/29/19 16:57,"315 Washington St, San Francisco, CA 94016"
150822,Lightning Charging Cable,1,14.95,08/06/19 01:17,"7 Park St, Dallas, TX 75001"
150823,27in 4K Gaming Monitor,1,389.99,08/06/19 17:04,"535 Forest St, Los Angeles, CA 90001"
150824,Wired Headphones,1,11.99,08/15/19 18:19,"317 Johnson St, Portland, OR 97035"
150825,27in FHD Monitor,1,149.99,08/14/19 14:46,"517 Hill St, Seattle, WA 98101"
150826,USB-C Charging Cable,1,11.95,08/31/19 15:55,"495 Sunset St, Atlanta, GA 30301"
150827,27in 4K Gaming Monitor,1,389.99,08/23/19 02:34,"657 Pine St, Dallas, TX 75001"
150828,34in Ultrawide Monitor,1,379.99,08/20/19 18:55,"758 6th St, San Francisco, CA 94016"
150829,27in FHD Monitor,1,149.99,08/06/19 21:48,"310 Pine St, San Francisco, CA 94016"
150830,AA Batteries (4-pack),1,3.84,08/21/19 22:12,"609 Maple St, Boston, MA 02215"
150831,34in Ultrawide Monitor,1,379.99,08/13/19 07:45,"692 Madison St, Portland, ME 04101"
150832,Lightning Charging Cable,1,14.95,08/16/19 10:33,"336 14th St, Los Angeles, CA 90001"
150833,USB-C Charging Cable,1,11.95,08/19/19 14:53,"701 12th St, Austin, TX 73301"
150834,Lightning Charging Cable,1,14.95,08/11/19 19:42,"359 1st St, Portland, OR 97035"
150835,USB-C Charging Cable,1,11.95,08/23/19 12:07,"133 Hill St, Los Angeles, CA 90001"
150836,AAA Batteries (4-pack),1,2.99,08/22/19 17:16,"470 Main St, Boston, MA 02215"
150837,AA Batteries (4-pack),1,3.84,08/07/19 20:33,"314 Center St, New York City, NY 10001"
150838,Lightning Charging Cable,1,14.95,08/02/19 18:17,"535 North St, San Francisco, CA 94016"
150839,34in Ultrawide Monitor,1,379.99,08/21/19 19:36,"573 Maple St, San Francisco, CA 94016"
150840,Apple Airpods Headphones,1,150.0,08/30/19 11:59,"639 North St, Portland, OR 97035"
150841,AA Batteries (4-pack),1,3.84,08/16/19 14:06,"338 Main St, New York City, NY 10001"
