Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
147710,27in FHD Monitor,1,149.99,03/14/19 16:08,"686 9th St, San Francisco, CA 94016"
147711,34in Ultrawide Monitor,1,379.99,03/30/19 20:06,"275 5th St, Los Angeles, CA 90001"
147712,Lightning Charging Cable,1,14.95,03/18/19 14:10,"97 Hill St, San Francisco, CA 94016"
147713,AAA Batteries (4-pack),2,2.99,03/20/19 22:06,"74 Elm St, Los Angeles, CA 90001"
147714,Bose SoundSport Headphones,1,99.99,03/12/19 14:55,"295 Lakeview St, Seattle, WA 98101"
147715,27in FHD Monitor,1,149.99,03/01/19 12:13,"866 5th St, Atlanta, GA 30301"
147716,34in Ultrawide Monitor,1,379.99,03/09/19 15:05,"249 West St, Seattle, WA 98101"
147717,Lightning Charging Cable,1,14.95,03/19/19 12:44,"314 North St, San Francisco, CA 94016"
147718,Bose SoundSport Headphones,1,99.99,03/12/19 19:41,"740 North St, Atlanta, GA 30301"
147719,Bose SoundSport Headphones,1,99.99,03/06/19 23:14,"864 Highland St, San Francisco, CA 94016"
147720,34in Ultrawide Monitor,1,379.99,03/31/19 22:29,"272 Madison St, San Francisco, CA 94016"
147721,USB-C Charging Cable,1,11.95,03/03/19 21:26,"511 Elm St, New York City, NY 10001"
147722,27in FHD Monitor,1,149.99,03/30/19 14:33,"899 Elm St, Los Angeles, CA 90001"
147723,AA Batteries (4-pack),1,3.84,03/22/19 16:12,"408 Spruce St, New York City, NY 10001"
147724,34in Ultrawide Monitor,1,379.99,03/10/19 22:46,"329 8th St, San Francisco, CA 94016"
147725,Bose SoundSport Headphones,1,99.99,03/03/19 18:00,"839 10th St, Seattle, WA 98101"
147726,Flatscreen TV,1,300,03/22/19 14:37,"481 North St, San Francisco, CA 94016"
147727,Apple Airpods Headphones,1,150,03/17/19 21:44,"974 Cedar St, San Francisco, CA 94016"
147728,34in Ultrawide Monitor,1,379.99,03/12/19 12:49,"18 Washington St, Austin, TX 73301"
147729,AAA Batteries (4-pack),2,2.99,03/24/19 19:58,"329 Sunset St, New York City, NY 10001"
147730,Bose SoundSport Headphones,1,99.99,03/25/19 19:59,"710 North St, Los Angeles, CA 90001"
147731,AA Batteries (4-pack),1,3.84,03/09/19 22:46,"543 6th St, Portland, OR 97035"
147732,34in Ultrawide Monitor,1,379.99,03/03/19 17:20,"905 Main St, San Francisco, CA 94016"
147733,ThinkPad Laptop,1,999.99,03/17/19 18:59,"954 Maple St, New York City, NY 10001"
147734,20in Monitor,1,109.99,03/20/19 10:45,"296 Cherry St, Austin, TX 73301"
147735,Wired Headphones,1,11.99,03/15/19 20:41,"13 Adams St, San Francisco, CA 94016"
147736,USB-C Charging Cable,1,11.95,03/15/19 14:09,"681 12th St, Austin, TX 73301"
147737,USB-C Charging Cable,1,11.95,03/03/19 11:45,"649 Chestnut St, San Francisco, CA 94016"
147738,ThinkPad Laptop,1,999.99,03/13/19 12:59,"664 Main St, Seattle, WA 98101"
147739,Wired Headphones,1,11.99,03/11/19 13:18,"117 13th St, Boston, MA 02215"
147740,27in 4K Gaming Monitor,1,389.99,03/18/19 13:36,"750 Spruce St, Dallas, TX 75001"
147741,Wired Headphones,1,11.99,03/01/19 11:30,"507 Spruce St, San Francisco, CA 94016"
147742,AA Batteries (4-pack),1,3.84,03/08/19 15:29,"616 Johnson St, San Francisco, CA 94016"
147743,Lightning Charging Cable,1,14.95,03/25/19 20:26,"994 Lincoln St, Dallas, TX 75001"
147744,Wired Headphones,1,11.99,03/24/19 20:37,"894 West St, Portland, OR 97035"
147745,Flatscreen TV,1,300,03/30/19 00:03,"437 6th St, Dallas, TX 75001"
147746,27in 4K Gaming Monitor,1,389.99,03/19/19 19:47,"253 Lake St, Seattle, WA 98101"
147747,Bose SoundSport Headphones,1,99.99,03/12/19 08:57,"895 12th St, Seattle, WA 98101"
147748,Bose SoundSport Headphones,1,99.99,03/09/19 14:00,"935 Main St, Portland, OR 97035"
147749,Wired Headphones,1,11.99,03/27/19 13:23,"783 Pine St, New York City, NY 10001"
147750,AA Batteries (4-pack),1,3.84,03/19/19 13:31,"278 5th St, New York City, NY 10001"
147751,27in 4K Gaming Monitor,1,389.99,03/23/19 18:48,"579 Willow St, Atlanta, GA 30301"
147752,USB-C Charging Cable,1,11.95,03/08/19 10:08,"587 Highland St, Seattle, WA 98101"
147753,27in FHD Monitor,1,149.99,03/20/19 16:46,"271 10th St, Los Angeles, CA 90001"
147754,Lightning Charging Cable,1,14.95,03/21/19 10:10,"866 Washington St, San Francisco, CA 94016"
147755,AAA Batteries (4-pack),1,2.99,03/27/19 16:45,"448 North St, San Francisco, CA 94016"
147756,27in FHD Monitor,1,149.99,03/15/19 10:18,"549 North St, San Francisco, CA 94016"
147757,USB-C Charging Cable,1,11.95,03/05/19 21:00,"227 Meadow St, New York City, NY 10001"
147758,AA Batteries (4-pack),1,3.84,03/06/19 13:03,"654 Willow St, Atlanta, GA 30301"
147759,Lightning Charging Cable,1,14.95,03/29/19 14:47,"820 Lakeview St, New York City, NY 10001"
147760,Wired Headphones,1,11.99,03/06/19 10:43,"462 5th St, New York City, NY 10001"
147761,27in 4K Gaming Monitor,1,389.99,03/18/19 11:07,"983 5th St, Los Angeles, CA 90001"
147762,27in FHD Monitor,1,149.99,03/14/19 04:35,"179 7th St, Los Angeles, CA 90001"
147763,Bose SoundSport Headphones,1,99.99,03/13/19 13:18,"538 Madison St, Boston, MA 02215"
147764,AAA Batteries (4-pack),1,2.99,03/29/19 17:28,"21 Dogwood St, Seattle, WA 98101"
147765,ThinkPad Laptop,1,999.99,03/02/19 12:06,"731 Jefferson St, Los Angeles, CA 90001"
147766,AAA Batteries (4-pack),1,2.99,03/23/19 14:15,"511 Hill St, New York City, NY 10001"
147767,Macbook Pro Laptop,1,1700,03/19/19 00:33,"971 14th St, Seattle, WA 98101"
147768,AA Batteries (4-pack),5,3.84,03/29/19 19:53,"703 Cedar St, Los Angeles, CA 90001"
147769,USB-C Charging Cable,1,11.95,03/25/19 17:12,"555 12th St, Seattle, WA 98101"
147770,Lightning Charging Cable,2,14.95,03/12/19 11:17,"733 4th St, New York City, NY 10001"
147771,Bose SoundSport Headphones,1,99.99,03/12/19 00:40,"369 Hickory St, New York City, NY 10001"
147772,Lightning Charging Cable,1,14.95,03/15/19 11:17,"882 South St, Austin, TX 73301"
147773,Lightning Charging Cable,2,14.95,03/31/19 13:50,"259 8th St, Boston, MA 02215"
147774,AAA Batteries (4-pack),2,2.99,03/07/19 14:53,"144 River St, Portland, OR 97035"
147775,Wired Headphones,1,11.99,03/15/19 13:19,"837 Madison St, San Francisco, CA 94016"
147776,Apple Airpods Headphones,1,150,03/09/19 09:59,"251 Forest St, Los Angeles, CA 90001"
147777,USB-C Charging Cable,1,11.95,03/18/19 08:11,"333 Jefferson St, Austin, TX 73301"
147778,AAA Batteries (4-pack),1,2.99,03/27/19 14:24,"598 Hill St, Seattle, WA 98101"
147779,AAA Batteries (4-pack),1,2.99,03/13/19 07:58,"840 11th St, San Francisco, CA 94016"
147780,27in FHD Monitor,1,149.99,03/25/19 12:11,"380 Jefferson St, Atlanta, GA 30301"
147781,USB-C Charging Cable,1,11.95,03/12/19 11:40,"306 7th St, Boston, MA 02215"
147782,USB-C Charging Cable,1,11.95,03/01/19 17:32,"753 Highland St, Seattle, WA 98101"
147783,AA Batteries (4-pack),2,3.84,03/08/19 18:27,"437 Maple St, Austin, TX 73301"
147784,27in 4K Gaming Monitor,1,389.99,03/12/19 12:15,"193 River St, Dallas, TX 75001"
147785,Bose SoundSport Headphones,1,99.99,03/09/19 16:43,"970 Church St, New York City, NY 10001"
147786,USB-C Charging Cable,1,11.95,03/08/19 22:54,"768 Meadow St, New York City, NY 10001"
147787,AAA Batteries (4-pack),1,2.99,03/22/19 11:20,"214 Willow St, Austin, TX 73301"
147788,27in FHD Monitor,1,149.99,03/18/19 10:54,"569 9th St, New York City, NY 10001"
147789,Flatscreen TV,1,300,03/17/19 16:57,"772 Jackson St, Boston, MA 02215"
147790,Lightning Charging Cable,1,14.95,03/09/19 21:31,"887 Pine St, Boston, MA 02215"
147791,Bose SoundSport Headphones,1,99.99,03/08/19 12:47,"610 Dogwood St, New York City, NY 10001"
147792,AAA Batteries (4-pack),1,2.99,03/27/19 14:15,"914 Park St, Austin, TX 73301"
147793,AA Batteries (4-pack),2,3.84,03/26/19 22:44,"429 4th St, Los Angeles, CA 90001"
147794,USB-C Charging Cable,1,11.95,03/02/19 22:07,"372 10th St, Los Angeles, CA 90001"
147795,20in Monitor,1,109.99,03/16/19 12:30,"886 Elm St, Boston, MA 02215"
147796,AA Batteries (4-pack),1,3.84,03/02/19 21:40,"114 Cherry St, Los Angeles, CA 90001"
147797,Apple Airpods Headphones,1,150,03/05/19 08:44,"402 Forest St, Boston, MA 02215"
147798,Bose SoundSport Headphones,1,99.99,03/28/19 14:54,"919 Hill St, Portland, OR 97035"
147799,Lightning Charging Cable,1,14.95,03/31/19 20:15,"661 North St, Atlanta, GA 30301"
147800,AAA Batteries (4-pack),4,2.99,03/30/19 06:55,"581 12th St, San Francisco, CA 94016"
147801,Apple Airpods Headphones,1,150,03/22/19 10:15,"240 1st St, San Francisco, CA 94016"
147802,iPhone,1,700,03/06/19 09:58,"815 Walnut St, Atlanta, GA 30301"
147803,ThinkPad Laptop,1,999.99,03/21/19 05:27,"700 Madison St, New York City, NY 10001"
147804,Google Phone,1,600,03/19/19 18:34,"631 13th St, Los Angeles, CA 90001"
147804,USB-C Charging Cable,1,11.95,03/19/19 18:34,"631 13th St, Los Angeles, CA 90001"
147805,AA Batteries (4-pack),1,3.84,03/12/19 14:16,"125 Hill St, Boston, MA 02215"
147806,Bose SoundSport Headphones,1,99.99,03/27/19 16:51,"634 Cedar St, Boston, MA 02215"
147807,USB-C Charging Cable,1,11.95,03/13/19 14:06,"434 8th St, Boston, MA 02215"
147808,USB-C Charging Cable,1,11.95,03/03/19 16:56,"412 Hickory St, Atlanta, GA 30301"
147809,Google Phone,2,600,03/08/19 10:57,"778 Lake St, New York City, NY 10001"
147810,Bose SoundSport Headphones,1,99.99,03/15/19 16:56,"801 Main St, Atlanta, GA 30301"
147811,Wired Headphones,1,11.99,03/09/19 09:14,"21 Church St, Dallas, TX 75001"
147812,USB-C Charging Cable,1,11.95,03/02/19 11:55,"539 7th St, San Francisco, CA 94016"
147813,Apple Airpods Headphones,1,150,03/21/19 14:44,"972 South St, San Francisco, CA 94016"
147814,20in Monitor,1,109.99,03/11/19 13:09,"971 2nd St, Boston, MA 02215"
147815,Lightning Charging Cable,1,14.95,03/17/19 06:54,"8 Washington St, New York City, NY 10001"
147816,Macbook Pro Laptop,1,1700,03/07/19 23:20,"272 Cherry St, Boston, MA 02215"
147817,Lightning Charging Cable,1,14.95,03/06/19 17:31,"423 Spruce St, San Francisco, CA 94016"
147818,27in FHD Monitor,1,149.99,03/24/19 22:11,"299 Park St, New York City, NY 10001"
147819,AA Batteries (4-pack),1,3.84,03/01/19 14:30,"226 Johnson St, San Francisco, CA 94016"
147820,Wired Headphones,1,11.99,03/22/19 10:54,"195 Main St, Los Angeles, CA 90001"
147821,ThinkPad Laptop,1,999.99,03/10/19 20:59,"169 Maple St, Los Angeles, CA 90001"
147822,Wired Headphones,1,11.99,03/28/19 20:08,"598 Park St, Seattle, WA 98101"
147823,AAA Batteries (4-pack),5,2.99,03/11/19 23:07,"416 River St, New York City, NY 10001"
147824,Apple Airpods Headphones,1,150,03/22/19 10:34,"877 Johnson St, New York City, NY 10001"
147825,Bose SoundSport Headphones,1,99.99,03/15/19 15:26,"394 Park St, Los Angeles, CA 90001"
147826,AA Batteries (4-pack),1,3.84,03/23/19 23:19,"804 Maple St, New York City, NY 10001"
147827,34in Ultrawide Monitor,1,379.99,03/04/19 12:29,"246 Meadow St, Seattle, WA 98101"
147828,USB-C Charging Cable,1,11.95,03/01/19 20:44,"710 Lake St, Atlanta, GA 30301"
147829,Lightning Charging Cable,1,14.95,03/13/19 15:08,"444 Spruce St, Los Angeles, CA 90001"
147830,AAA Batteries (4-pack),1,2.99,03/22/19 17:22,"853 5th St, New York City, NY 10001"
147831,Google Phone,1,600,03/15/19 12:44,"273 Walnut St, San Francisco, CA 94016"
147832,ThinkPad Laptop,1,999.99,03/31/19 11:50,"649 Maple St, Los Angeles, CA 90001"
147833,Wired Headphones,1,11.99,03/11/19 21:06,"657 1st St, Boston, MA 02215"
147834,USB-C Charging Cable,1,11.95,03/13/19 09:54,"743 Johnson St, San Francisco, CA 94016"
147835,20in Monitor,1,109.99,03/10/19 22:15,"675 Sunset St, San Francisco, CA 94016"
147836,iPhone,1,700,03/18/19 15:45,"17 South St, Seattle, WA 98101"
147836,Lightning Charging Cable,2,14.95,03/18/19 15:45,"17 South St, Seattle, WA 98101"
147837,USB-C Charging Cable,1,11.95,03/02/19 18:32,"896 Highland St, New York City, NY 10001"
147838,Apple Airpods Headphones,1,150,03/01/19 07:51,"248 Cedar St, Los Angeles, CA 90001"
147839,Apple Airpods Headphones,1,150,03/22/19 08:58,"177 Elm St, San Francisco, CA 94016"
147840,Bose SoundSport Headphones,1,99.99,03/02/19 02:26,"597 10th St, New York City, NY 10001"
147841,Lightning Charging Cable,2,14.95,03/31/19 09:19,"939 2nd St, Portland, OR 97035"
147842,iPhone,1,700,03/12/19 10:42,"215 Maple St, Portland, OR 97035"
147843,AAA Batteries (4-pack),1,2.99,03/25/19 18:40,"651 Adams St, Atlanta, GA 30301"
147844,Macbook Pro Laptop,1,1700,03/28/19 10:37,"956 Forest St, Portland, ME 04101"
147845,USB-C Charging Cable,1,11.95,03/23/19 12:13,"506 Center St, New York City, NY 10001"
147846,USB-C Charging Cable,1,11.95,03/22/19 08:25,"63 South St, Atlanta, GA 30301"
147847,AA Batteries (4-pack),1,3.84,03/29/19 23:56,"647 South St, Dallas, TX 75001"
147848,AA Batteries (4-pack),1,3.84,03/31/19 13:29,"339 Park St, Boston, MA 02215"
147849,Wired Headphones,1,11.99,03/24/19 14:32,"173 Park St, San Francisco, CA 94016"
147850,AA Batteries (4-pack),1,3.84,03/23/19 05:48,"2 11th St, Atlanta, GA 30301"
147851,AA Batteries (4-pack),1,3.84,03/16/19 07:59,"492 West St, San Francisco, CA 94016"
147852,Apple Airpods Headphones,1,150,03/28/19 18:18,"108 West St, Portland, ME 04101"
147853,27in 4K Gaming Monitor,1,389.99,03/17/19 03:34,"592 South St, Boston, MA 02215"
147854,Bose SoundSport Headphones,1,99.99,03/04/19 14:24,"445 Maple St, Portland, OR 97035"
147855,Bose SoundSport Headphones,1,99.99,03/31/19 18:46,"247 Lake St, New York City, NY 10001"
147856,27in FHD Monitor,1,149.99,03/15/19 02:01,"100 Ridge St, New York City, NY 10001"
147857,Lightning Charging Cable,1,14.95,03/21/19 17:44,"696 Lakeview St, Los Angeles, CA 90001"
147858,Wired Headphones,1,11.99,03/12/19 10:44,"425 Hickory St, Boston, MA 02215"
147859,Lightning Charging Cable,1,14.95,03/04/19 21:30,"704 13th St, Los Angeles, CA 90001"
147860,AAA Batteries (4-pack),1,2.99,03/13/19 19:26,"257 Ridge St, Austin, TX 73301"
147861,Apple Airpods Headphones,1,150,03/16/19 23:16,"774 Hickory St, Seattle, WA 98101"
147862,20in Monitor,1,109.99,03/31/19 21:36,"563 Cedar St, Atlanta, GA 30301"
147863,iPhone,1,700,03/09/19 05:24,"662 South St, San Francisco, CA 94016"
147863,Wired Headphones,1,11.99,03/09/19 05:24,"662 South St, San Francisco, CA 94016"
147864,iPhone,1,700,03/23/19 19:13,"531 13th St, New York City, NY 10001"
147865,Flatscreen TV,1,300,03/27/19 18:39,"105 6th St, New York City, NY 10001"
147866,Apple Airpods Headphones,1,150,03/23/19 07:45,"56 10th St, Los Angeles, CA 90001"
147867,Bose SoundSport Headphones,1,99.99,03/08/19 19:33,"148 Elm St, Los Angeles, CA 90001"
147868,LG Washing Machine,1,600.0,03/22/19 17:41,"404 Ridge St, Atlanta, GA 30301"
147869,Lightning Charging Cable,1,14.95,03/23/19 23:31,"546 North St, Austin, TX 73301"
147870,AA Batteries (4-pack),1,3.84,03/07/19 02:07,"305 Meadow St, Los Angeles, CA 90001"
147871,ThinkPad Laptop,1,999.99,03/30/19 22:46,"106 5th St, Seattle, WA 98101"
147872,AA Batteries (4-pack),1,3.84,03/19/19 13:07,"831 Meadow St, San Francisco, CA 94016"
147873,Apple Airpods Headphones,1,150,03/19/19 20:06,"358 Hickory St, Atlanta, GA 30301"
147874,AA Batteries (4-pack),1,3.84,03/31/19 01:05,"71 Ridge St, New York City, NY 10001"
147875,Lightning Charging Cable,1,14.95,03/28/19 20:55,"282 Ridge St, Boston, MA 02215"
147876,Apple Airpods Headphones,1,150,03/18/19 17:56,"690 Meadow St, Boston, MA 02215"
147877,AAA Batteries (4-pack),1,2.99,03/01/19 09:54,"799 6th St, Los Angeles, CA 90001"
147878,USB-C Charging Cable,1,11.95,03/02/19 00:34,"337 9th St, New York City, NY 10001"
147879,USB-C Charging Cable,1,11.95,03/19/19 14:09,"373 Park St, Atlanta, GA 30301"
147880,AA Batteries (4-pack),2,3.84,03/24/19 14:15,"333 Elm St, Los Angeles, CA 90001"
147881,AA Batteries (4-pack),3,3.84,03/13/19 15:59,"435 Sunset St, San Francisco, CA 94016"
147882,AAA Batteries (4-pack),2,2.99,03/20/19 20:59,"370 2nd St, Atlanta, GA 30301"
147883,Wired Headphones,1,11.99,03/02/19 18:04,"448 4th St, San Francisco, CA 94016"
147884,AA Batteries (4-pack),1,3.84,03/03/19 19:16,"23 Wilson St, San Francisco, CA 94016"
147885,USB-C Charging Cable,1,11.95,03/23/19 14:03,"656 Hickory St, Dallas, TX 75001"
147886,USB-C Charging Cable,1,11.95,03/04/19 19:46,"102 1st St, Los Angeles, CA 90001"
147887,Bose SoundSport Headphones,2,99.99,03/15/19 09:49,"618 10th St, Boston, MA 02215"
147888,AAA Batteries (4-pack),1,2.99,03/17/19 17:08,"218 Elm St, Seattle, WA 98101"
147889,USB-C Charging Cable,2,11.95,03/22/19 13:11,"228 Sunset St, Dallas, TX 75001"
147890,Lightning Charging Cable,1,14.95,03/27/19 12:05,"905 Hickory St, San Francisco, CA 94016"
147891,Lightning Charging Cable,1,14.95,03/15/19 18:34,"924 Jefferson St, Seattle, WA 98101"
147892,Lightning Charging Cable,1,14.95,03/01/19 09:50,"944 Meadow St, New York City, NY 10001"
147893,Lightning Charging Cable,1,14.95,03/09/19 09:15,"269 Johnson St, Boston, MA 02215"
147894,USB-C Charging Cable,1,11.95,03/18/19 14:06,"874 Elm St, Los Angeles, CA 90001"
147895,Wired Headphones,1,11.99,03/02/19 08:22,"852 11th St, Boston, MA 02215"
147896,Wired Headphones,1,11.99,03/16/19 16:21,"648 West St, Dallas, TX 75001"
147897,Wired Headphones,1,11.99,03/02/19 14:49,"753 Hill St, Los Angeles, CA 90001"
147898,Apple Airpods Headphones,1,150,03/02/19 13:01,"545 8th St, Atlanta, GA 30301"
147899,Lightning Charging Cable,1,14.95,03/28/19 21:16,"419 4th St, Portland, OR 97035"
147900,ThinkPad Laptop,1,999.99,03/06/19 21:34,"127 11th St, Boston, MA 02215"
147901,AAA Batteries (4-pack),1,2.99,03/14/19 05:45,"438 12th St, Los Angeles, CA 90001"
147902,27in FHD Monitor,1,149.99,03/25/19 15:52,"107 Lakeview St, Boston, MA 02215"
147903,AA Batteries (4-pack),1,3.84,03/03/19 12:58,"627 11th St, San Francisco, CA 94016"
147904,AA Batteries (4-pack),1,3.84,03/04/19 22:14,"462 River St, Austin, TX 73301"
147905,iPhone,1,700,03/26/19 23:51,"712 Sunset St, Portland, ME 04101"
147906,Wired Headphones,1,11.99,03/22/19 21:15,"483 Park St, San Francisco, CA 94016"
147907,20in Monitor,1,109.99,03/07/19 12:50,"272 Jefferson St, Atlanta, GA 30301"
147908,USB-C Charging Cable,1,11.95,03/03/19 00:52,"328 Meadow St, San Francisco, CA 94016"
147909,Wired Headphones,1,11.99,03/16/19 22:01,"150 Elm St, Boston, MA 02215"
147910,Wired Headphones,1,11.99,03/29/19 18:26,"965 Meadow St, Austin, TX 73301"
147911,Bose SoundSport Headphones,1,99.99,03/24/19 08:39,"695 Spruce St, Boston, MA 02215"
147912,USB-C Charging Cable,1,11.95,03/20/19 23:14,"579 Adams St, Los Angeles, CA 90001"
147913,Apple Airpods Headphones,1,150,03/03/19 12:49,"615 11th St, Atlanta, GA 30301"
147914,USB-C Charging Cable,1,11.95,03/13/19 11:39,"849 Willow St, New York City, NY 10001"
147915,Apple Airpods Headphones,1,150,03/15/19 21:11,"235 Willow St, Seattle, WA 98101"
147916,27in FHD Monitor,1,149.99,03/11/19 17:34,"551 10th St, San Francisco, CA 94016"
147917,Lightning Charging Cable,1,14.95,03/15/19 00:07,"666 Johnson St, New York City, NY 10001"
147918,USB-C Charging Cable,1,11.95,03/15/19 16:16,"893 Adams St, Dallas, TX 75001"
147919,USB-C Charging Cable,1,11.95,03/01/19 09:30,"375 6th St, San Francisco, CA 94016"
147920,Bose SoundSport Headphones,1,99.99,03/21/19 17:14,"493 7th St, Los Angeles, CA 90001"
147921,Google Phone,1,600,03/12/19 12:09,"973 1st St, San Francisco, CA 94016"
147922,AAA Batteries (4-pack),1,2.99,03/12/19 07:44,"885 Adams St, Dallas, TX 75001"
147923,Flatscreen TV,1,300,03/05/19 14:56,"311 Church St, Seattle, WA 98101"
147924,iPhone,1,700,03/15/19 14:49,"256 12th St, Los Angeles, CA 90001"
147925,Apple Airpods Headphones,1,150,03/25/19 16:06,"167 2nd St, Los Angeles, CA 90001"
147926,Bose SoundSport Headphones,1,99.99,03/20/19 11:56,"864 Pine St, New York City, NY 10001"
147927,AA Batteries (4-pack),1,3.84,03/12/19 18:46,"489 4th St, Seattle, WA 98101"
147928,AA Batteries (4-pack),1,3.84,03/25/19 04:28,"360 Lake St, Austin, TX 73301"
147929,iPhone,1,700,03/31/19 23:47,"187 Meadow St, Los Angeles, CA 90001"
147930,Lightning Charging Cable,1,14.95,03/19/19 19:15,"143 Washington St, Dallas, TX 75001"
147931,iPhone,1,700,03/26/19 12:53,"3 Lakeview St, Los Angeles, CA 90001"
147932,iPhone,1,700,03/23/19 15:55,"364 4th St, San Francisco, CA 94016"
147932,Lightning Charging Cable,1,14.95,03/23/19 15:55,"364 4th St, San Francisco, CA 94016"
147933,USB-C Charging Cable,1,11.95,03/22/19 10:07,"33 Lakeview St, New York City, NY 10001"
147934,Bose SoundSport Headphones,1,99.99,03/04/19 14:42,"512 Park St, San Francisco, CA 94016"
147935,Lightning Charging Cable,2,14.95,03/13/19 17:20,"585 Center St, Dallas, TX 75001"
147936,27in FHD Monitor,1,149.99,03/12/19 19:31,"383 Ridge St, San Francisco, CA 94016"
147937,34in Ultrawide Monitor,1,379.99,03/18/19 16:04,"959 Pine St, Boston, MA 02215"
147938,27in FHD Monitor,1,149.99,03/14/19 04:39,"584 Cherry St, Los Angeles, CA 90001"
147939,Apple Airpods Headphones,1,150,03/26/19 21:16,"664 Madison St, Los Angeles, CA 90001"
147940,AAA Batteries (4-pack),1,2.99,03/23/19 18:30,"761 West St, San Francisco, CA 94016"
147941,Wired Headphones,1,11.99,03/25/19 19:39,"648 2nd St, San Francisco, CA 94016"
