Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
155979,Apple Airpods Headphones,1,150,12/12/19 11:52,"173 Elm St, Atlanta, GA 30301"
155980,iPhone,1,700,12/24/19 21:01,"118 Forest St, New York City, NY 10001"
155981,USB-C Charging Cable,1,11.95,12/26/19 12:04,"262 Center St, Atlanta, GA 30301"
155982,Bose SoundSport Headphones,1,99.99,12/05/19 17:44,"566 Walnut St, Atlanta, GA 30301"
155983,Wired Headphones,1,11.99,12/23/19 09:51,"242 Hill St, Boston, MA 02215"
155984,Macbook Pro Laptop,1,1700,12/01/19 21:31,"615 Meadow St, New York City, NY 10001"
155985,AAA Batteries (4-pack),3,2.99,12/05/19 20:57,"226 Church St, Dallas, TX 75001"
155986,AA Batteries (4-pack),1,3.84,12/06/19 00:16,"189 Park St, New York City, NY 10001"
155987,USB-C Charging Cable,1,11.95,12/09/19 15:16,"393 Ridge St, New York City, NY 10001"
155988,Bose SoundSport Headphones,1,99.99,12/28/19 13:21,"937 Lincoln St, San Francisco, CA 94016"
155989,20in Monitor,1,109.99,12/23/19 12:08,"442 Johnson St, San Francisco, CA 94016"
155990,27in FHD Monitor,1,149.99,12/05/19 20:56,"425 Chestnut St, Dallas, TX 75001"
155991,27in FHD Monitor,1,149.99,12/22/19 09:00,"502 Church St, Atlanta, GA 30301"
155992,Macbook Pro Laptop,1,1700,12/13/19 23:47,"435 Church St, Dallas, TX 75001"
155993,AA Batteries (4-pack),2,3.84,12/25/19 21:45,"795 Chestnut St, San Francisco, CA 94016"
155994,Google Phone,1,600,12/19/19 16:36,"98 Jackson St, Los Angeles, CA 90001"
155995,AAA Batteries (4-pack),1,2.99,12/05/19 23:06,"985 2nd St, Los Angeles, CA 90001"
155996,USB-C Charging Cable,1,11.95,12/14/19 14:45,"909 9th St, Los Angeles, CA 90001"
155997,Bose SoundSport Headphones,1,99.99,12/26/19 18:32,"960 6th St, New York City, NY 10001"
155998,Bose SoundSport Headphones,1,99.99,12/14/19 10:32,"42 Wilson St, New York City, NY 10001"
155999,Bose SoundSport Headphones,1,99.99,12/12/19 14:01,"869 7th St, Boston, MA 02215"
156000,20in Monitor,1,109.99,12/31/19 16:04,"399 4th St, Los Angeles, CA 90001"
156001,Macbook Pro Laptop,1,1700,12/21/19 09:28,"221 Adams St, New York City, NY 10001"
156002,Google Phone,1,600,12/05/19 14:32,"206 Jackson St, Los Angeles, CA 90001"
156003,Macbook Pro Laptop,1,1700,12/01/19 20:47,"864 Willow St, Boston, MA 02215"
156004,Bose SoundSport Headphones,1,99.99,12/28/19 11:45,"332 Adams St, Seattle, WA 98101"
156005,Flatscreen TV,1,300,12/14/19 12:29,"939 Elm St, New York City, NY 10001"
156006,Wired Headphones,1,11.99,12/20/19 18:13,"968 7th St, San Francisco, CA 94016"
156007,Bose SoundSport Headphones,1,99.99,12/14/19 17:27,"597 Maple St, New York City, NY 10001"
156008,Apple Airpods Headphones,1,150,12/27/19 12:07,"247 13th St, Atlanta, GA 30301"
156009,AA Batteries (4-pack),1,3.84,12/23/19 08:31,"2 Maple St, Austin, TX 73301"
156010,AA Batteries (4-pack),2,3.84,12/20/19 11:11,"149 North St, Boston, MA 02215"
156011,AAA Batteries (4-pack),1,2.99,12/07/19 18:36,"205 4th St, Boston, MA 02215"
156012,AAA Batteries (4-pack),1,2.99,12/19/19 05:36,"179 Wilson St, Dallas, TX 75001"
156013,Google Phone,1,600,12/20/19 13:25,"545 Jackson St, San Francisco, CA 94016"
156014,Flatscreen TV,1,300,12/22/19 11:49,"41 2nd St, Portland, ME 04101"
156015,27in 4K Gaming Monitor,1,389.99,12/22/19 12:44,"288 Center St, Dallas, TX 75001"
156016,iPhone,1,700,12/04/19 21:51,"593 Willow St, New York City, NY 10001"
156017,AA Batteries (4-pack),1,3.84,12/21/19 20:02,"612 Jefferson St, San Francisco, CA 94016"
156018,Google Phone,1,600,12/07/19 21:43,"326 2nd St, Austin, TX 73301"
156019,34in Ultrawide Monitor,1,379.99,12/15/19 09:22,"53 Jefferson St, Los Angeles, CA 90001"
156020,AA Batteries (4-pack),1,3.84,12/29/19 19:52,"216 Cherry St, New York City, NY 10001"
156021,Lightning Charging Cable,1,14.95,12/12/19 20:04,"625 Washington St, Portland, OR 97035"
156022,USB-C Charging Cable,1,11.95,12/17/19 20:58,"29 13th St, Boston, MA 02215"
156023,AA Batteries (4-pack),2,3.84,12/05/19 13:56,"458 Church St, Atlanta, GA 30301"
156024,USB-C Charging Cable,1,11.95,12/27/19 19:18,"7 Walnut St, Portland, OR 97035"
156025,USB-C Charging Cable,1,11.95,12/15/19 07:05,"168 Sunset St, San Francisco, CA 94016"
156026,Macbook Pro Laptop,1,1700,12/02/19 12:06,"147 Park St, San Francisco, CA 94016"
156027,Wired Headphones,1,11.99,12/20/19 22:05,"717 South St, Boston, MA 02215"
156028,AA Batteries (4-pack),1,3.84,12/09/19 07:32,"551 Madison St, San Francisco, CA 94016"
156029,Apple Airpods Headphones,1,150,12/19/19 19:22,"981 West St, New York City, NY 10001"
156030,iPhone,1,700,12/17/19 11:23,"512 Ridge St, Seattle, WA 98101"
156030,Lightning Charging Cable,1,14.95,12/17/19 11:23,"512 Ridge St, Seattle, WA 98101"
156031,Google Phone,1,600,12/31/19 04:12,"817 7th St, San Francisco, CA 94016"
156032,Lightning Charging Cable,1,14.95,12/14/19 10:34,"160 Lake St, Dallas, TX 75001"
156033,Apple Airpods Headphones,1,150,12/06/19 14:26,"412 Maple St, Dallas, TX 75001"
156034,Wired Headphones,1,11.99,12/08/19 21:56,"251 Park St, Dallas, TX 75001"
156035,Wired Headphones,1,11.99,12/12/19 11:15,"430 Chestnut St, Austin, TX 73301"
156036,Bose SoundSport Headphones,1,99.99,12/25/19 01:53,"680 Spruce St, Seattle, WA 98101"
156037,27in 4K Gaming Monitor,1,389.99,12/22/19 12:24,"428 Johnson St, Boston, MA 02215"
156038,AAA Batteries (4-pack),2,2.99,12/15/19 18:03,"512 Willow St, San Francisco, CA 94016"
156039,Lightning Charging Cable,1,14.95,12/07/19 17:25,"398 Jackson St, San Francisco, CA 94016"
156040,Lightning Charging Cable,1,14.95,12/06/19 17:38,"239 Chestnut St, Portland, OR 97035"
156041,ThinkPad Laptop,1,999.99,12/06/19 13:06,"9 Pine St, San Francisco, CA 94016"
156042,Apple Airpods Headphones,1,150,12/22/19 13:20,"14 12th St, San Francisco, CA 94016"
156043,USB-C Charging Cable,1,11.95,12/25/19 23:41,"463 Forest St, Boston, MA 02215"
156044,Wired Headphones,1,11.99,12/21/19 14:58,"285 Hickory St, Los Angeles, CA 90001"
156045,Wired Headphones,1,11.99,12/06/19 14:16,"506 South St, Seattle, WA 98101"
156046,Google Phone,1,600,12/15/19 15:40,"800 Maple St, Seattle, WA 98101"
156047,USB-C Charging Cable,1,11.95,12/03/19 12:23,"622 14th St, San Francisco, CA 94016"
156048,27in 4K Gaming Monitor,1,389.99,12/27/19 16:50,"689 Lincoln St, Los Angeles, CA 90001"
156049,Wired Headphones,2,11.99,12/28/19 15:48,"933 Cherry St, Dallas, TX 75001"
156050,AA Batteries (4-pack),2,3.84,12/14/19 13:34,"639 Hickory St, Dallas, TX 75001"
156051,Apple Airpods Headphones,1,150,12/04/19 16:27,"397 10th St, Austin, TX 73301"
156052,Bose SoundSport Headphones,1,99.99,12/23/19 17:53,"884 North St, Seattle, WA 98101"
156053,Lightning Charging Cable,1,14.95,12/04/19 15:57,"768 Highland St, Dallas, TX 75001"
156054,Wired Headphones,1,11.99,12/06/19 15:23,"900 14th St, San Francisco, CA 94016"
156055,AAA Batteries (4-pack),4,2.99,12/01/19 23:28,"617 Maple St, Los Angeles, CA 90001"
156056,27in 4K Gaming Monitor,1,389.99,12/17/19 18:36,"200 14th St, Los Angeles, CA 90001"
156057,Lightning Charging Cable,1,14.95,12/28/19 22:48,"39 Adams St, Los Angeles, CA 90001"
156058,Bose SoundSport Headphones,1,99.99,12/21/19 14:20,"469 Dogwood St, Los Angeles, CA 90001"
156059,AA Batteries (4-pack),1,3.84,12/01/19 18:18,"185 South St, Portland, ME 04101"
156060,20in Monitor,1,109.99,12/02/19 14:04,"621 2nd St, Dallas, TX 75001"
156061,AAA Batteries (4-pack),1,2.99,12/13/19 00:41,"975 Hickory St, Los Angeles, CA 90001"
156062,USB-C Charging Cable,1,11.95,12/17/19 08:38,"481 Forest St, Los Angeles, CA 90001"
156063,Wired Headphones,1,11.99,12/25/19 06:10,"698 Chestnut St, Dallas, TX 75001"
156064,Flatscreen TV,1,300,12/14/19 19:43,"411 Spruce St, New York City, NY 10001"
156065,AAA Batteries (4-pack),1,2.99,12/24/19 14:41,"538 North St, San Francisco, CA 94016"
156066,USB-C Charging Cable,1,11.95,12/10/19 18:46,"591 8th St, Los Angeles, CA 90001"
156067,Wired Headphones,1,11.99,12/10/19 18:27,"38 Adams St, Dallas, TX 75001"
156068,Wired Headphones,1,11.99,12/24/19 06:11,"670 Wilson St, San Francisco, CA 94016"
156069,Wired Headphones,1,11.99,12/03/19 12:53,"166 2nd St, Dallas, TX 75001"
156070,AA Batteries (4-pack),1,3.84,12/09/19 12:17,"199 Hill St, Austin, TX 73301"
156071,27in 4K Gaming Monitor,1,389.99,12/03/19 20:12,"949 Wilson St, San Francisco, CA 94016"
156072,Lightning Charging Cable,1,14.95,12/31/19 12:11,"781 9th St, Los Angeles, CA 90001"
156073,Flatscreen TV,1,300,12/17/19 13:10,"520 Hickory St, San Francisco, CA 94016"
156074,Bose SoundSport Headphones,1,99.99,12/15/19 17:20,"612 Jefferson St, San Francisco, CA 94016"
156075,USB-C Charging Cable,1,11.95,12/26/19 22:29,"618 Ridge St, Atlanta, GA 30301"
156076,Flatscreen TV,1,300,12/04/19 09:45,"66 North St, San Francisco, CA 94016"
156077,AAA Batteries (4-pack),2,2.99,12/06/19 23:14,"39 Hickory St, Portland, OR 97035"
156078,AA Batteries (4-pack),1,3.84,12/10/19 22:00,"486 12th St, Dallas, TX 75001"
156079,iPhone,1,700,12/23/19 22:01,"615 Hickory St, Boston, MA 02215"
156080,AA Batteries (4-pack),1,3.84,12/29/19 09:50,"71 Ridge St, Dallas, TX 75001"
156081,Wired Headphones,1,11.99,12/13/19 14:56,"981 Madison St, Austin, TX 73301"
156082,Lightning Charging Cable,1,14.95,12/23/19 20:36,"36 Cherry St, New York City, NY 10001"
156083,USB-C Charging Cable,1,11.95,12/26/19 09:49,"281 7th St, San Francisco, CA 94016"
156084,Vareebadd Phone,1,400,12/11/19 21:19,"362 Center St, Atlanta, GA 30301"
156085,USB-C Charging Cable,1,11.95,12/21/19 18:42,"472 Dogwood St, Seattle, WA 98101"
156086,Lightning Charging Cable,1,14.95,12/31/19 08:53,"162 Park St, San Francisco, CA 94016"
156087,Flatscreen TV,1,300,12/21/19 13:58,"100 Sunset St, New York City, NY 10001"
156088,AA Batteries (4-pack),1,3.84,12/23/19 07:17,"737 Center St, Portland, OR 97035"
156089,Bose SoundSport Headphones,1,99.99,12/09/19 23:19,"281 6th St, San Francisco, CA 94016"
156090,Lightning Charging Cable,1,14.95,12/30/19 20:43,"85 2nd St, Boston, MA 02215"
156091,34in Ultrawide Monitor,1,379.99,12/21/19 19:12,"160 11th St, Seattle, WA 98101"
156092,Wired Headphones,1,11.99,12/27/19 07:25,"109 Cherry St, Los Angeles, CA 90001"
156093,USB-C Charging Cable,1,11.95,12/21/19 09:41,"210 Lakeview St, Atlanta, GA 30301"
156094,27in FHD Monitor,1,149.99,12/08/19 19:27,"711 Church St, Austin, TX 73301"
156095,Bose SoundSport Headphones,1,99.99,12/24/19 11:41,"396 Adams St, Los Angeles, CA 90001"
156096,USB-C Charging Cable,1,11.95,12/11/19 09:08,"55 4th St, Seattle, WA 98101"
156097,Lightning Charging Cable,1,14.95,12/26/19 14:44,"869 Lakeview St, Boston, MA 02215"
156098,iPhone,1,700,12/25/19 13:15,"79 6th St, Austin, TX 73301"
156099,Google Phone,1,600,12/09/19 08:33,"153 8th St, San Francisco, CA 94016"
156100,Lightning Charging Cable,1,14.95,12/31/19 20:39,"21 10th St, Los Angeles, CA 90001"
156101,AA Batteries (4-pack),1,3.84,12/24/19 05:36,"413 Chestnut St, Los Angeles, CA 90001"
156102,Wired Headphones,1,11.99,12/06/19 08:17,"843 14th St, Portland, OR 97035"
156103,Macbook Pro Laptop,1,1700,12/25/19 12:26,"705 North St, Atlanta, GA 30301"
156104,AAA Batteries (4-pack),1,2.99,12/13/19 18:31,"668 Cedar St, New York City, NY 10001"
156105,Bose SoundSport Headphones,1,99.99,12/23/19 12:42,"911 Cherry St, Los Angeles, CA 90001"
156106,Lightning Charging Cable,1,14.95,12/02/19 16:07,"851 Hill St, Boston, MA 02215"
156107,USB-C Charging Cable,1,11.95,12/20/19 13:37,"731 Forest St, San Francisco, CA 94016"
156108,27in FHD Monitor,1,149.99,12/29/19 12:40,"282 Elm St, Los Angeles, CA 90001"
156109,Google Phone,1,600,12/06/19 19:14,"288 Highland St, San Francisco, CA 94016"
156110,27in FHD Monitor,1,149.99,12/10/19 10:39,"207 1st St, San Francisco, CA 94016"
156111,Bose SoundSport Headphones,1,99.99,12/23/19 21:52,"355 Elm St, Boston, MA 02215"
156112,AAA Batteries (4-pack),1,2.99,12/06/19 22:45,"476 5th St, Portland, OR 97035"
156113,27in 4K Gaming Monitor,1,389.99,12/07/19 13:14,"963 Cedar St, Atlanta, GA 30301"
156114,Wired Headphones,1,11.99,12/15/19 19:21,"115 10th St, Dallas, TX 75001"
156115,Wired Headphones,1,11.99,12/06/19 11:32,"630 Lake St, San Francisco, CA 94016"
156116,Wired Headphones,1,11.99,12/07/19 10:37,"666 Park St, New York City, NY 10001"
156117,Google Phone,1,600,12/11/19 17:30,"41 8th St, Dallas, TX 75001"
156118,iPhone,1,700,12/15/19 09:36,"451 4th St, Austin, TX 73301"
156119,Apple Airpods Headphones,1,150,12/31/19 16:47,"350 Lake St, San Francisco, CA 94016"
156120,Lightning Charging Cable,1,14.95,12/20/19 21:21,"819 Highland St, New York City, NY 10001"
156121,AAA Batteries (4-pack),4,2.99,12/11/19 09:00,"539 5th St, Boston, MA 02215"
156122,27in FHD Monitor,1,149.99,12/10/19 15:27,"458 Adams St, Los Angeles, CA 90001"
156123,Wired Headphones,1,11.99,12/02/19 21:29,"975 Spruce St, San Francisco, CA 94016"
156124,Wired Headphones,1,11.99,12/03/19 20:23,"642 Lake St, Los Angeles, CA 90001"
156125,Lightning Charging Cable,1,14.95,12/07/19 05:45,"817 9th St, Dallas, TX 75001"
156126,ThinkPad Laptop,1,999.99,12/22/19 17:56,"914 5th St, Boston, MA 02215"
156127,Google Phone,1,600,12/10/19 06:15,"928 South St, Seattle, WA 98101"
156128,USB-C Charging Cable,1,11.95,12/10/19 11:09,"494 12th St, Boston, MA 02215"
156129,Apple Airpods Headphones,1,150,12/17/19 16:10,"321 Church St, Los Angeles, CA 90001"
156130,USB-C Charging Cable,1,11.95,12/20/19 14:35,"524 Jackson St, Atlanta, GA 30301"
156131,Wired Headphones,1,11.99,12/18/19 19:53,"578 Lake St, Atlanta, GA 30301"
156132,AAA Batteries (4-pack),1,2.99,12/22/19 09:17,"250 Lincoln St, New York City, NY 10001"
156133,AAA Batteries (4-pack),2,2.99,12/16/19 17:24,"869 River St, Seattle, WA 98101"
156134,Lightning Charging Cable,1,14.95,12/04/19 22:55,"356 Lake St, San Francisco, CA 94016"
156135,Lightning Charging Cable,1,14.95,12/15/19 12:59,"930 Lincoln St, Seattle, WA 98101"
156136,USB-C Charging Cable,1,11.95,12/22/19 17:30,"805 5th St, Los Angeles, CA 90001"
156137,Lightning Charging Cable,1,14.95,12/04/19 14:37,"182 Lincoln St, New York City, NY 10001"
156138,Apple Airpods Headphones,1,150,12/08/19 20:46,"389 Cherry St, Los Angeles, CA 90001"
156139,Apple Airpods Headphones,1,150,12/19/19 16:39,"800 Cedar St, San Francisco, CA 94016"
156140,Wired Headphones,1,11.99,12/12/19 16:53,"845 Jackson St, San Francisco, CA 94016"
156141,Google Phone,1,600,12/12/19 10:16,"366 1st St, Atlanta, GA 30301"
156141,USB-C Charging Cable,1,11.95,12/12/19 10:16,"366 1st St, Atlanta, GA 30301"
156142,AA Batteries (4-pack),1,3.84,12/27/19 14:16,"148 Main St, Boston, MA 02215"
156143,Bose SoundSport Headphones,1,99.99,12/26/19 18:49,"176 Wilson St, Los Angeles, CA 90001"
156144,Apple Airpods Headphones,1,150,12/28/19 12:25,"542 Hill St, Seattle, WA 98101"
156145,34in Ultrawide Monitor,1,379.99,12/19/19 14:00,"900 Church St, Dallas, TX 75001"
156146,Apple Airpods Headphones,1,150,12/17/19 10:18,"279 Elm St, New York City, NY 10001"
156147,34in Ultrawide Monitor,1,379.99,12/05/19 16:32,"157 Johnson St, Dallas, TX 75001"
156148,Flatscreen TV,1,300,12/14/19 23:28,"401 Walnut St, Austin, TX 73301"
156149,Wired Headphones,1,11.99,12/03/19 18:34,"751 Chestnut St, San Francisco, CA 94016"
156150,Macbook Pro Laptop,1,1700,12/10/19 18:19,"887 Lincoln St, San Francisco, CA 94016"
156151,Apple Airpods Headphones,1,150,12/20/19 15:32,"501 Walnut St, New York City, NY 10001"
156152,Lightning Charging Cable,1,14.95,12/21/19 15:45,"972 Washington St, Portland, OR 97035"
156153,LG Dryer,1,600.0,12/17/19 12:49,"356 Center St, New York City, NY 10001"
156154,Apple Airpods Headphones,1,150,12/19/19 05:58,"209 4th St, Boston, MA 02215"
156155,Macbook Pro Laptop,1,1700,12/31/19 21:40,"991 6th St, San Francisco, CA 94016"
156156,AA Batteries (4-pack),2,3.84,12/25/19 08:54,"887 Pine St, Boston, MA 02215"
156157,AAA Batteries (4-pack),3,2.99,12/18/19 16:01,"13 Washington St, Los Angeles, CA 90001"
156158,USB-C Charging Cable,1,11.95,12/07/19 10:31,"580 Church St, Atlanta, GA 30301"
156159,20in Monitor,1,109.99,12/02/19 16:37,"550 Spruce St, Los Angeles, CA 90001"
156160,Apple Airpods Headphones,1,150,12/22/19 12:30,"859 Lincoln St, Los Angeles, CA 90001"
156161,27in 4K Gaming Monitor,1,389.99,12/23/19 23:48,"593 Adams St, Dallas, TX 75001"
156162,Flatscreen TV,1,300,12/08/19 14:25,"740 Washington St, Boston, MA 02215"
156163,Vareebadd Phone,1,400,12/08/19 12:38,"122 6th St, Atlanta, GA 30301"
156163,Lightning Charging Cable,1,14.95,12/08/19 12:38,"122 6th St, Atlanta, GA 30301"
156164,USB-C Charging Cable,1,11.95,12/12/19 23:17,"437 Ridge St, Los Angeles, CA 90001"
156165,AA Batteries (4-pack),2,3.84,12/23/19 16:15,"703 Walnut St, Seattle, WA 98101"
156166,USB-C Charging Cable,1,11.95,12/03/19 22:58,"193 9th St, Los Angeles, CA 90001"
156167,Bose SoundSport Headphones,1,99.99,12/21/19 17:30,"534 Hill St, Los Angeles, CA 90001"
156168,Wired Headphones,1,11.99,12/13/19 09:05,"922 1st St, Austin, TX 73301"
156169,34in Ultrawide Monitor,1,379.99,12/29/19 10:34,"411 Park St, Portland, OR 97035"
156170,Flatscreen TV,1,300,12/23/19 18:36,"330 8th St, San Francisco, CA 94016"
156171,Wired Headphones,2,11.99,12/26/19 10:24,"764 1st St, Dallas, TX 75001"
156172,Google Phone,1,600,12/16/19 13:08,"635 7th St, Atlanta, GA 30301"
156173,Wired Headphones,1,11.99,12/16/19 17:26,"775 Cedar St, Los Angeles, CA 90001"
156174,iPhone,1,700,12/26/19 00:41,"529 Park St, Los Angeles, CA 90001"
156175,USB-C Charging Cable,1,11.95,12/17/19 18:52,"702 Main St, San Francisco, CA 94016"
156176,Macbook Pro Laptop,1,1700,12/18/19 02:16,"103 North St, Boston, MA 02215"
156177,AAA Batteries (4-pack),3,2.99,12/07/19 00:01,"235 Center St, Los Angeles, CA 90001"
156178,Apple Airpods Headphones,1,150,12/05/19 13:34,"561 Highland St, Austin, TX 73301"
156179,Google Phone,1,600,12/15/19 20:45,"519 Church St, Boston, MA 02215"
156180,Vareebadd Phone,1,400,12/16/19 08:44,"534 10th St, Los Angeles, CA 90001"
156180,USB-C Charging Cable,1,11.95,12/16/19 08:44,"534 10th St, Los Angeles, CA 90001"
156181,AAA Batteries (4-pack),3,2.99,12/29/19 08:33,"366 Cedar St, San Francisco, CA 94016"
156182,Wired Headphones,1,11.99,12/23/19 11:00,"515 Center St, Los Angeles, CA 90001"
156183,AAA Batteries (4-pack),1,2.99,12/20/19 21:29,"412 14th St, New York City, NY 10001"
156184,USB-C Charging Cable,2,11.95,12/19/19 14:19,"87 Ridge St, San Francisco, CA 94016"
156185,27in FHD Monitor,1,149.99,12/19/19 20:56,"275 Meadow St, New York City, NY 10001"
156186,AA Batteries (4-pack),3,3.84,12/26/19 15:03,"278 Johnson St, New York City, NY 10001"
156187,USB-C Charging Cable,1,11.95,12/11/19 23:32,"558 Center St, Atlanta, GA 30301"
156188,AAA Batteries (4-pack),1,2.99,12/04/19 11:41,"498 12th St, San Francisco, CA 94016"
156189,Wired Headphones,1,11.99,12/04/19 20:58,"649 Spruce St, Boston, MA 02215"
156190,Lightning Charging Cable,1,14.95,12/30/19 18:01,"128 Sunset St, Austin, TX 73301"
156191,Wired Headphones,1,11.99,12/10/19 12:31,"560 Dogwood St, San Francisco, CA 94016"
156192,Macbook Pro Laptop,1,1700,12/27/19 21:11,"328 Lakeview St, Seattle, WA 98101"
156193,AA Batteries (4-pack),2,3.84,12/31/19 23:17,"288 9th St, Los Angeles, CA 90001"
156194,27in FHD Monitor,1,149.99,12/10/19 13:26,"575 Spruce St, San Francisco, CA 94016"
156195,Bose SoundSport Headphones,1,99.99,12/07/19 09:07,"319 Maple St, Boston, MA 02215"
156196,34in Ultrawide Monitor,1,379.99,12/03/19 18:59,"172 4th St, New York City, NY 10001"
156197,Flatscreen TV,1,300,12/25/19 15:48,"516 Washington St, San Francisco, CA 94016"
156198,Macbook Pro Laptop,1,1700,12/08/19 09:21,"78 Lake St, Boston, MA 02215"
156199,Bose SoundSport Headphones,1,99.99,12/22/19 19:22,"854 Willow St, Atlanta, GA 30301"
156200,iPhone,1,700,12/19/19 09:39,"823 Chestnut St, Boston, MA 02215"
156200,Lightning Charging Cable,1,14.95,12/19/19 09:39,"823 Chestnut St, Boston, MA 02215"
156201,Lightning Charging Cable,1,14.95,12/29/19 14:34,"387 2nd St, Los Angeles, CA 90001"
156202,Lightning Charging Cable,1,14.95,12/19/19 12:28,"971 Johnson St, Austin, TX 73301"
156203,Wired Headphones,1,11.99,12/16/19 19:08,"35 1st St, Dallas, TX 75001"
156204,Wired Headphones,1,11.99,12/08/19 12:02,"72 Cherry St, Los Angeles, CA 90001"
156205,Google Phone,1,600,12/24/19 00:27,"644 River St, Seattle, WA 98101"
156206,Bose SoundSport Headphones,1,99.99,12/23/19 09:23,"343 Sunset St, Los Angeles, CA 90001"
156207,Wired Headphones,1,11.99,12/16/19 12:39,"294 Madison St, New York City, NY 10001"
156208,Wired Headphones,1,11.99,12/21/19 20:59,"121 11th St, Atlanta, GA 30301"
156209,AAA Batteries (4-pack),1,2.99,12/02/19 17:17,"364 Cedar St, San Francisco, CA 94016"
156210,AAA Batteries (4-pack),2,2.99,12/18/19 11:57,"653 Chestnut St, San Francisco, CA 94016"
156211,Lightning Charging Cable,1,14.95,12/11/19 15:07,"819 1st St, Boston, MA 02215"
156212,ThinkPad Laptop,1,999.99,12/27/19 15:40,"113 14th St, San Francisco, CA 94016"
