Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
148916,Lightning Charging Cable,1,14.95,06/12/19 09:39,"702 Wilson St, San Francisco, CA 94016"
148917,AA Batteries (4-pack),1,3.84,06/23/19 12:00,"204 Forest St, Los Angeles, CA 90001"
148918,AAA Batteries (4-pack),3,2.99,06/29/19 11:15,"586 10th St, Austin, TX 73301"
148919,Macbook Pro Laptop,1,1700,06/09/19 11:37,"18 12th St, San Francisco, CA 94016"
148920,USB-C Charging Cable,2,11.95,06/06/19 18:43,"818 10th St, San Francisco, CA 94016"
148921,Bose SoundSport Headphones,1,99.99,06/28/19 19:25,"311 Main St, Seattle, WA 98101"
148922,Wired Headphones,1,11.99,06/23/19 17:32,"850 Elm St, New York City, NY 10001"
148923,USB-C Charging Cable,1,11.95,06/09/19 21:07,"539 12th St, San Francisco, CA 94016"
148924,AAA Batteries (4-pack),2,2.99,06/25/19 15:20,"218 9th St, San Francisco, CA 94016"
148925,Wired Headphones,1,11.99,06/14/19 09:03,"622 Cherry St, Los Angeles, CA 90001"
148926,Wired Headphones,1,11.99,06/29/19 22:47,"135 14th St, Atlanta, GA 30301"
148927,Lightning Charging Cable,1,14.95,06/06/19 17:17,"184 Adams St, San Francisco, CA 94016"
148928,ThinkPad Laptop,1,999.99,06/15/19 19:50,"225 South St, New York City, NY 10001"
148929,Macbook Pro Laptop,1,1700,06/19/19 17:51,"402 Washington St, New York City, NY 10001"
148930,iPhone,1,700,06/03/19 19:29,"877 North St, Boston, MA 02215"
148931,Wired Headphones,1,11.99,06/03/19 22:37,"997 Lakeview St, Boston, MA 02215"
148932,Wired Headphones,1,11.99,06/15/19 11:50,"378 8th St, Los Angeles, CA 90001"
148933,AAA Batteries (4-pack),1,2.99,06/19/19 19:20,"20 Park St, Portland, OR 97035"
148934,Lightning Charging Cable,2,14.95,06/14/19 20:10,"15 Hill St, San Francisco, CA 94016"
148935,27in 4K Gaming Monitor,1,389.99,06/02/19 15:54,"513 Jefferson St, Dallas, TX 75001"
148936,Wired Headphones,1,11.99,06/11/19 21:00,"720 Jefferson St, Boston, MA 02215"
148937,AAA Batteries (4-pack),1,2.99,06/12/19 04:21,"476 River St, Boston, MA 02215"
148938,Bose SoundSport Headphones,1,99.99,06/13/19 22:14,"984 West St, Atlanta, GA 30301"
148939,Wired Headphones,1,11.99,06/02/19 08:43,"443 12th St, San Francisco, CA 94016"
148940,Google Phone,1,600,06/24/19 11:27,"935 River St, New York City, NY 10001"
148940,Bose SoundSport Headphones,1,99.99,06/24/19 11:27,"935 River St, New York City, NY 10001"
148941,USB-C Charging Cable,2,11.95,06/08/19 12:55,"816 10th St, Dallas, TX 75001"
148942,Wired Headphones,1,11.99,06/29/19 22:06,"189 Pine St, Boston, MA 02215"
148943,Google Phone,1,600,06/27/19 23:57,"12 Ridge St, Atlanta, GA 30301"
148944,34in Ultrawide Monitor,1,379.99,06/04/19 15:39,"581 Elm St, San Francisco, CA 94016"
148945,Wired Headphones,1,11.99,06/11/19 16:57,"492 Meadow St, Seattle, WA 98101"
148946,27in FHD Monitor,1,149.99,06/07/19 19:59,"791 Spruce St, San Francisco, CA 94016"
148947,Google Phone,1,600,06/06/19 17:31,"523 Main St, Seattle, WA 98101"
148948,Wired Headphones,1,11.99,06/21/19 17:10,"400 Spruce St, San Francisco, CA 94016"
148949,Lightning Charging Cable,1,14.95,06/17/19 00:33,"897 Cherry St, Atlanta, GA 30301"
148950,AAA Batteries (4-pack),1,2.99,06/05/19 21:52,"674 Madison St, Los Angeles, CA 90001"
148951,AA Batteries (4-pack),1,3.84,06/25/19 23:39,"393 Cherry St, Boston, MA 02215"
148952,Apple Airpods Headphones,1,150,06/15/19 18:57,"305 Hill St, Atlanta, GA 30301"
148953,Lightning Charging Cable,1,14.95,06/21/19 07:33,"349 Highland St, Dallas, TX 75001"
148954,AA Batteries (4-pack),2,3.84,06/26/19 22:58,"839 Chestnut St, New York City, NY 10001"
148955,Lightning Charging Cable,1,14.95,06/10/19 17:01,"788 Walnut St, San Francisco, CA 94016"
148956,USB-C Charging Cable,1,11.95,06/03/19 14:18,"229 Lake St, Atlanta, GA 30301"
148957,Wired Headphones,1,11.99,06/26/19 16:24,"762 Hickory St, Dallas, TX 75001"
148958,Flatscreen TV,1,300,06/27/19 21:58,"835 Johnson St, Austin, TX 73301"
148959,AA Batteries (4-pack),1,3.84,06/25/19 21:43,"306 13th St, San Francisco, CA 94016"
148960,USB-C Charging Cable,1,11.95,06/03/19 15:07,"520 Main St, Atlanta, GA 30301"
148961,Wired Headphones,1,11.99,06/05/19 18:10,"56 Center St, San Francisco, CA 94016"
148962,USB-C Charging Cable,1,11.95,06/27/19 09:51,"509 Cherry St, Boston, MA 02215"
148963,AAA Batteries (4-pack),1,2.99,06/23/19 16:18,"113 6th St, San Francisco, CA 94016"
148964,AAA Batteries (4-pack),1,2.99,06/21/19 10:03,"979 Wilson St, San Francisco, CA 94016"
148965,Google Phone,1,600,06/30/19 16:59,"914 Johnson St, Los Angeles, CA 90001"
148966,Apple Airpods Headphones,1,150,06/22/19 21:40,"623 13th St, Austin, TX 73301"
148967,Bose SoundSport Headphones,1,99.99,06/07/19 12:57,"458 Spruce St, Boston, MA 02215"
148968,Lightning Charging Cable,1,14.95,06/25/19 18:08,"879 Spruce St, Los Angeles, CA 90001"
148969,AAA Batteries (4-pack),1,2.99,06/23/19 15:55,"672 Jefferson St, Los Angeles, CA 90001"
148970,Bose SoundSport Headphones,1,99.99,06/24/19 14:11,"44 Hickory St, San Francisco, CA 94016"
148971,Wired Headphones,1,11.99,06/04/19 12:13,"154 13th St, San Francisco, CA 94016"
148972,Google Phone,1,600,06/10/19 11:22,"666 14th St, San Francisco, CA 94016"
148972,Wired Headphones,1,11.99,06/10/19 11:22,"666 14th St, San Francisco, CA 94016"
148973,Wired Headphones,1,11.99,06/06/19 18:45,"581 Main St, Los Angeles, CA 90001"
148974,Macbook Pro Laptop,1,1700,06/25/19 20:40,"675 12th St, Austin, TX 73301"
148975,AAA Batteries (4-pack),2,2.99,06/28/19 08:30,"181 Jackson St, Seattle, WA 98101"
148976,34in Ultrawide Monitor,1,379.99,06/05/19 13:02,"21 River St, New York City, NY 10001"
148977,Google Phone,1,600,06/28/19 13:25,"18 Lake St, New York City, NY 10001"
148978,Apple Airpods Headphones,1,150,06/17/19 10:02,"345 Ridge St, Portland, OR 97035"
148979,27in 4K Gaming Monitor,1,389.99,06/29/19 12:35,"929 Lake St, Boston, MA 02215"
148980,Lightning Charging Cable,1,14.95,06/21/19 07:10,"544 Washington St, Los Angeles, CA 90001"
148981,Google Phone,1,600,06/17/19 20:14,"769 Dogwood St, New York City, NY 10001"
148982,Bose SoundSport Headphones,1,99.99,06/03/19 14:34,"767 Washington St, Los Angeles, CA 90001"
148983,AA Batteries (4-pack),2,3.84,06/06/19 18:29,"312 Ridge St, San Francisco, CA 94016"
148984,Lightning Charging Cable,1,14.95,06/07/19 11:28,"154 Lake St, New York City, NY 10001"
148985,Apple Airpods Headphones,1,150,06/19/19 10:49,"931 Dogwood St, Seattle, WA 98101"
148986,AAA Batteries (4-pack),2,2.99,06/16/19 12:52,"621 Wilson St, Seattle, WA 98101"
148987,Apple Airpods Headphones,1,150,06/09/19 00:07,"648 Hill St, Los Angeles, CA 90001"
148988,AAA Batteries (4-pack),2,2.99,06/10/19 08:23,"545 Madison St, San Francisco, CA 94016"
148989,27in FHD Monitor,1,149.99,06/07/19 13:39,"618 1st St, Portland, OR 97035"
148990,Lightning Charging Cable,1,14.95,06/05/19 20:45,"139 Johnson St, Austin, TX 73301"
148991,Flatscreen TV,1,300,06/07/19 17:45,"387 South St, Seattle, WA 98101"
148992,Wired Headphones,1,11.99,06/26/19 18:47,"757 Pine St, New York City, NY 10001"
148993,AA Batteries (4-pack),3,3.84,06/03/19 14:08,"235 13th St, Seattle, WA 98101"
148994,Lightning Charging Cable,3,14.95,06/05/19 14:49,"836 Wilson St, Atlanta, GA 30301"
148995,Lightning Charging Cable,1,14.95,06/15/19 14:32,"622 5th St, San Francisco, CA 94016"
148996,USB-C Charging Cable,1,11.95,06/21/19 21:13,"440 Meadow St, San Francisco, CA 94016"
148997,Lightning Charging Cable,1,14.95,06/07/19 15:58,"284 Jefferson St, San Francisco, CA 94016"
148998,USB-C Charging Cable,1,11.95,06/10/19 19:06,"163 Pine St, San Francisco, CA 94016"
148999,Bose SoundSport Headphones,1,99.99,06/22/19 15:59,"443 1st St, Atlanta, GA 30301"
149000,Bose SoundSport Headphones,1,99.99,06/24/19 16:24,"715 Main St, Los Angeles, CA 90001"
149001,ThinkPad Laptop,1,999.99,06/14/19 16:25,"630 Jackson St, Dallas, TX 75001"
149002,USB-C Charging Cable,1,11.95,06/20/19 16:32,"61 Forest St, Atlanta, GA 30301"
149003,Lightning Charging Cable,1,14.95,06/08/19 10:38,"816 Elm St, San Francisco, CA 94016"
149004,AA Batteries (4-pack),1,3.84,06/12/19 13:00,"725 7th St, Austin, TX 73301"
149005,Lightning Charging Cable,1,14.95,06/30/19 17:30,"905 Washington St, Dallas, TX 75001"
149006,iPhone,1,700,06/03/19 07:03,"438 Center St, Los Angeles, CA 90001"
149006,Wired Headphones,1,11.99,06/03/19 07:03,"438 Center St, Los Angeles, CA 90001"
149007,Apple Airpods Headphones,1,150,06/09/19 10:38,"612 West St, Los Angeles, CA 90001"
149008,Wired Headphones,2,11.99,06/10/19 09:54,"853 Pine St, San Francisco, CA 94016"
149009,Wired Headphones,1,11.99,06/30/19 17:46,"697 Hill St, Atlanta, GA 30301"
149010,27in 4K Gaming Monitor,1,389.99,06/15/19 15:47,"995 South St, San Francisco, CA 94016"
149011,AA Batteries (4-pack),2,3.84,06/14/19 22:02,"12 Hickory St, Boston, MA 02215"
149012,ThinkPad Laptop,1,999.99,06/18/19 12:36,"769 Forest St, San Francisco, CA 94016"
149013,Macbook Pro Laptop,1,1700,06/26/19 21:45,"672 Lincoln St, Dallas, TX 75001"
149014,Wired Headphones,1,11.99,06/24/19 09:15,"481 1st St, San Francisco, CA 94016"
149015,USB-C Charging Cable,1,11.95,06/14/19 12:44,"592 Elm St, Boston, MA 02215"
149016,Bose SoundSport Headphones,1,99.99,06/13/19 20:25,"593 13th St, Dallas, TX 75001"
149017,USB-C Charging Cable,1,11.95,06/10/19 16:28,"602 Lake St, Los Angeles, CA 90001"
149018,Vareebadd Phone,1,400,06/07/19 10:13,"988 12th St, New York City, NY 10001"
149018,Wired Headphones,1,11.99,06/07/19 10:13,"988 12th St, New York City, NY 10001"
149019,Lightning Charging Cable,1,14.95,06/07/19 13:06,"323 Elm St, San Francisco, CA 94016"
149020,Bose SoundSport Headphones,1,99.99,06/29/19 16:28,"961 Church St, San Francisco, CA 94016"
149021,Wired Headphones,1,11.99,06/08/19 16:27,"413 Madison St, San Francisco, CA 94016"
149022,Apple Airpods Headphones,1,150,06/23/19 08:00,"755 Willow St, San Francisco, CA 94016"
149023,Lightning Charging Cable,1,14.95,06/03/19 19:29,"471 Jackson St, Los Angeles, CA 90001"
149024,34in Ultrawide Monitor,1,379.99,06/22/19 19:21,"837 Madison St, Boston, MA 02215"
149025,27in FHD Monitor,1,149.99,06/17/19 14:47,"935 Sunset St, Seattle, WA 98101"
149026,Bose SoundSport Headphones,1,99.99,06/18/19 12:40,"427 Jackson St, San Francisco, CA 94016"
149027,Apple Airpods Headphones,1,150,06/28/19 10:49,"359 Church St, Portland, OR 97035"
149028,Macbook Pro Laptop,1,1700,06/15/19 18:26,"966 Sunset St, Atlanta, GA 30301"
149029,AA Batteries (4-pack),1,3.84,06/23/19 18:04,"621 11th St, San Francisco, CA 94016"
149030,AAA Batteries (4-pack),1,2.99,06/24/19 11:03,"207 Adams St, San Francisco, CA 94016"
149031,AAA Batteries (4-pack),1,2.99,06/02/19 06:35,"861 6th St, San Francisco, CA 94016"
149032,Apple Airpods Headphones,1,150,06/26/19 20:23,"724 11th St, Boston, MA 02215"
149033,ThinkPad Laptop,1,999.99,06/16/19 17:48,"642 Hickory St, Dallas, TX 75001"
149034,20in Monitor,1,109.99,06/04/19 20:08,"471 Chestnut St, Austin, TX 73301"
149035,USB-C Charging Cable,1,11.95,06/20/19 00:29,"957 11th St, Boston, MA 02215"
149036,Bose SoundSport Headphones,1,99.99,06/02/19 11:16,"998 Park St, Los Angeles, CA 90001"
149037,Apple Airpods Headphones,1,150,06/24/19 18:05,"570 Adams St, Portland, ME 04101"
149038,Flatscreen TV,1,300,06/18/19 22:23,"604 Johnson St, Dallas, TX 75001"
149039,AA Batteries (4-pack),1,3.84,06/30/19 17:17,"591 Jefferson St, San Francisco, CA 94016"
149040,USB-C Charging Cable,1,11.95,06/08/19 20:05,"433 13th St, Atlanta, GA 30301"
149041,34in Ultrawide Monitor,1,379.99,06/26/19 02:51,"585 Cedar St, Portland, OR 97035"
149042,iPhone,1,700,06/26/19 12:03,"616 Chestnut St, Los Angeles, CA 90001"
149042,Wired Headphones,1,11.99,06/26/19 12:03,"616 Chestnut St, Los Angeles, CA 90001"
149043,Google Phone,1,600,06/17/19 17:37,"609 1st St, Austin, TX 73301"
149044,Lightning Charging Cable,1,14.95,06/07/19 21:02,"359 Hill St, Portland, OR 97035"
149045,AA Batteries (4-pack),1,3.84,06/09/19 14:00,"838 Spruce St, San Francisco, CA 94016"
149046,Lightning Charging Cable,1,14.95,06/25/19 08:34,"429 7th St, San Francisco, CA 94016"
149047,USB-C Charging Cable,1,11.95,06/09/19 20:01,"61 Lakeview St, Boston, MA 02215"
149048,Lightning Charging Cable,1,14.95,06/15/19 17:13,"753 Hickory St, San Francisco, CA 94016"
149049,34in Ultrawide Monitor,1,379.99,06/27/19 01:01,"614 North St, Austin, TX 73301"
149050,Lightning Charging Cable,1,14.95,06/13/19 08:19,"890 South St, Seattle, WA 98101"
149051,Google Phone,1,600,06/28/19 21:10,"813 Chestnut St, San Francisco, CA 94016"
149052,AAA Batteries (4-pack),1,2.99,06/12/19 09:27,"1 Cedar St, Los Angeles, CA 90001"
149053,Bose SoundSport Headphones,1,99.99,06/27/19 15:15,"176 Center St, Los Angeles, CA 90001"
149054,Lightning Charging Cable,1,14.95,06/26/19 13:44,"70 Sunset St, New York City, NY 10001"
149055,Lightning Charging Cable,1,14.95,06/02/19 14:55,"959 Dogwood St, Boston, MA 02215"
149056,USB-C Charging Cable,1,11.95,06/06/19 16:20,"124 7th St, San Francisco, CA 94016"
149057,Apple Airpods Headphones,1,150,06/04/19 22:50,"501 9th St, Seattle, WA 98101"
149058,Flatscreen TV,1,300,06/22/19 08:33,"164 Lake St, Seattle, WA 98101"
149059,ThinkPad Laptop,1,999.99,06/06/19 10:44,"67 Chestnut St, San Francisco, CA 94016"
149060,USB-C Charging Cable,1,11.95,06/06/19 19:44,"82 Sunset St, Los Angeles, CA 90001"
149061,iPhone,1,700,06/08/19 13:21,"484 Washington St, New York City, NY 10001"
149061,Lightning Charging Cable,1,14.95,06/08/19 13:21,"484 Washington St, New York City, NY 10001"
149062,Macbook Pro Laptop,1,1700,06/11/19 10:41,"659 Cherry St, San Francisco, CA 94016"
149063,AA Batteries (4-pack),1,3.84,06/30/19 16:09,"206 7th St, San Francisco, CA 94016"
149064,Lightning Charging Cable,1,14.95,06/29/19 14:01,"916 13th St, San Francisco, CA 94016"
149065,34in Ultrawide Monitor,1,379.99,06/10/19 22:31,"705 North St, Los Angeles, CA 90001"
149066,Flatscreen TV,1,300,06/18/19 16:22,"128 Madison St, New York City, NY 10001"
149067,Flatscreen TV,1,300,06/15/19 23:36,"794 9th St, Seattle, WA 98101"
149068,USB-C Charging Cable,1,11.95,06/27/19 14:14,"610 South St, Seattle, WA 98101"
149069,Bose SoundSport Headphones,1,99.99,06/27/19 21:01,"240 9th St, San Francisco, CA 94016"
149070,Macbook Pro Laptop,1,1700,06/17/19 12:28,"612 9th St, Dallas, TX 75001"
149071,27in FHD Monitor,1,149.99,06/23/19 08:33,"703 12th St, New York City, NY 10001"
149072,AAA Batteries (4-pack),1,2.99,06/30/19 22:50,"663 Jefferson St, Dallas, TX 75001"
149073,USB-C Charging Cable,1,11.95,06/12/19 11:38,"915 South St, San Francisco, CA 94016"
149074,AA Batteries (4-pack),1,3.84,06/01/19 10:53,"482 Forest St, Dallas, TX 75001"
149075,USB-C Charging Cable,1,11.95,06/24/19 08:39,"995 Spruce St, New York City, NY 10001"
149076,27in FHD Monitor,1,149.99,06/26/19 17:48,"955 Madison St, San Francisco, CA 94016"
149077,Apple Airpods Headphones,1,150,06/29/19 13:47,"404 Chestnut St, Portland, ME 04101"
149078,USB-C Charging Cable,1,11.95,06/07/19 22:33,"981 Cherry St, New York City, NY 10001"
149079,Apple Airpods Headphones,1,150,06/21/19 20:43,"953 Park St, Los Angeles, CA 90001"
149080,Lightning Charging Cable,1,14.95,06/20/19 19:36,"465 10th St, Boston, MA 02215"
149081,AAA Batteries (4-pack),3,2.99,06/21/19 15:28,"82 Elm St, San Francisco, CA 94016"
149082,iPhone,1,700,06/01/19 17:25,"643 Johnson St, Los Angeles, CA 90001"
149083,AAA Batteries (4-pack),3,2.99,06/04/19 17:53,"534 Wilson St, New York City, NY 10001"
149084,27in 4K Gaming Monitor,1,389.99,06/03/19 09:47,"797 Washington St, Seattle, WA 98101"
149085,USB-C Charging Cable,1,11.95,06/17/19 08:48,"786 4th St, Dallas, TX 75001"
149086,Wired Headphones,1,11.99,06/22/19 23:15,"327 12th St, Los Angeles, CA 90001"
149087,AAA Batteries (4-pack),1,2.99,06/26/19 10:32,"839 Cherry St, Los Angeles, CA 90001"
149088,Bose SoundSport Headphones,1,99.99,06/26/19 12:35,"634 6th St, San Francisco, CA 94016"
149089,AAA Batteries (4-pack),1,2.99,06/06/19 06:12,"55 Center St, San Francisco, CA 94016"
149090,AAA Batteries (4-pack),2,2.99,06/20/19 13:07,"371 10th St, Los Angeles, CA 90001"
149091,Lightning Charging Cable,1,14.95,06/02/19 09:22,"788 Main St, San Francisco, CA 94016"
149092,27in 4K Gaming Monitor,1,389.99,06/10/19 13:00,"103 Maple St, San Francisco, CA 94016"
149093,27in FHD Monitor,1,149.99,06/28/19 09:40,"963 1st St, San Francisco, CA 94016"
149094,AAA Batteries (4-pack),1,2.99,06/08/19 20:05,"351 7th St, San Francisco, CA 94016"
149095,Wired Headphones,1,11.99,06/21/19 10:40,"65 6th St, Atlanta, GA 30301"
149096,iPhone,1,700,06/06/19 11:51,"58 8th St, Austin, TX 73301"
149097,AA Batteries (4-pack),1,3.84,06/08/19 20:11,"368 Hill St, Los Angeles, CA 90001"
149098,Lightning Charging Cable,1,14.95,06/26/19 21:18,"394 10th St, San Francisco, CA 94016"
149099,Wired Headphones,1,11.99,06/17/19 19:42,"711 Dogwood St, San Francisco, CA 94016"
149100,Google Phone,1,600,06/23/19 13:10,"800 West St, New York City, NY 10001"
149101,27in FHD Monitor,1,149.99,06/10/19 10:55,"355 North St, Dallas, TX 75001"
149102,Apple Airpods Headphones,1,150,06/17/19 19:30,"401 Meadow St, Los Angeles, CA 90001"
149103,27in FHD Monitor,1,149.99,06/15/19 23:48,"696 Wilson St, Los Angeles, CA 90001"
149104,AAA Batteries (4-pack),1,2.99,06/05/19 19:33,"8 Wilson St, New York City, NY 10001"
149105,27in FHD Monitor,1,149.99,06/14/19 18:05,"553 Cedar St, Los Angeles, CA 90001"
149106,Bose SoundSport Headphones,1,99.99,06/01/19 14:14,"469 Walnut St, Seattle, WA 98101"
149107,AAA Batteries (4-pack),1,2.99,06/07/19 09:47,"637 Park St, Boston, MA 02215"
149108,iPhone,1,700,06/14/19 08:01,"46 9th St, Atlanta, GA 30301"
149109,Wired Headphones,1,11.99,06/09/19 20:05,"752 Sunset St, Los Angeles, CA 90001"
149110,iPhone,1,700,06/14/19 18:13,"939 6th St, Boston, MA 02215"
149111,AAA Batteries (4-pack),1,2.99,06/04/19 23:35,"701 Madison St, Seattle, WA 98101"
149112,Bose SoundSport Headphones,1,99.99,06/27/19 01:10,"822 Ridge St, New York City, NY 10001"
149113,AA Batteries (4-pack),1,3.84,06/12/19 17:27,"242 Church St, Boston, MA 02215"
149114,34in Ultrawide Monitor,1,379.99,06/01/19 14:20,"142 River St, New York City, NY 10001"
149115,Bose SoundSport Headphones,1,99.99,06/06/19 12:55,"407 13th St, Los Angeles, CA 90001"
149116,Wired Headphones,1,11.99,06/10/19 17:18,"212 Madison St, New York City, NY 10001"
149117,USB-C Charging Cable,1,11.95,06/11/19 20:46,"111 Spruce St, New York City, NY 10001"
149118,Bose SoundSport Headphones,1,99.99,06/12/19 18:11,"949 Pine St, Atlanta, GA 30301"
149119,AAA Batteries (4-pack),1,2.99,06/09/19 11:52,"881 Walnut St, Seattle, WA 98101"
149120,AA Batteries (4-pack),3,3.84,06/11/19 16:28,"936 2nd St, Los Angeles, CA 90001"
149121,USB-C Charging Cable,1,11.95,06/18/19 20:52,"487 River St, Los Angeles, CA 90001"
149122,20in Monitor,1,109.99,06/16/19 07:34,"310 Madison St, Seattle, WA 98101"
149123,USB-C Charging Cable,1,11.95,06/26/19 18:19,"30 Highland St, San Francisco, CA 94016"
149124,Google Phone,1,600,06/30/19 20:02,"26 Lake St, New York City, NY 10001"
149125,Wired Headphones,1,11.99,06/23/19 07:43,"351 Pine St, San Francisco, CA 94016"
149126,AAA Batteries (4-pack),4,2.99,06/26/19 14:21,"598 Spruce St, Atlanta, GA 30301"
149127,AAA Batteries (4-pack),1,2.99,06/24/19 16:54,"860 14th St, Austin, TX 73301"
149128,USB-C Charging Cable,2,11.95,06/20/19 13:00,"267 North St, San Francisco, CA 94016"
149129,Bose SoundSport Headphones,1,99.99,06/26/19 10:05,"314 10th St, New York City, NY 10001"
149130,Wired Headphones,1,11.99,06/13/19 22:13,"103 4th St, Dallas, TX 75001"
149131,Bose SoundSport Headphones,1,99.99,06/19/19 13:49,"969 Lake St, Los Angeles, CA 90001"
149132,20in Monitor,1,109.99,06/15/19 15:55,"470 Hill St, New York City, NY 10001"
149133,USB-C Charging Cable,1,11.95,06/27/19 19:52,"223 South St, New York City, NY 10001"
149134,ThinkPad Laptop,1,999.99,06/19/19 20:18,"866 Church St, Atlanta, GA 30301"
149135,Wired Headphones,1,11.99,06/01/19 22:52,"810 14th St, Seattle, WA 98101"
149136,AA Batteries (4-pack),1,3.84,06/30/19 15:26,"965 Maple St, Dallas, TX 75001"
149137,AA Batteries (4-pack),1,3.84,06/18/19 22:17,"655 Walnut St, New York City, NY 10001"
149138,Lightning Charging Cable,1,14.95,06/21/19 16:10,"786 Cedar St, Dallas, TX 75001"
149139,AA Batteries (4-pack),1,3.84,06/04/19 17:46,"570 Park St, Seattle, WA 98101"
149140,Lightning Charging Cable,1,14.95,06/11/19 15:38,"538 10th St, New York City, NY 10001"
149141,Lightning Charging Cable,1,14.95,06/19/19 19:12,"775 Washington St, Austin, TX 73301"
149142,USB-C Charging Cable,1,11.95,06/12/19 20:45,"369 Center St, San Francisco, CA 94016"
149143,AAA Batteries (4-pack),1,2.99,06/11/19 14:13,"777 Park St, Los Angeles, CA 90001"
149144,USB-C Charging Cable,1,11.95,06/25/19 19:51,"705 Forest St, San Francisco, CA 94016"
