Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
152927,Wired Headphones,1,11.99,10/05/19 14:31,"191 Elm St, San Francisco, CA 94016"
152928,Bose SoundSport Headphones,1,99.99,10/04/19 22:54,"186 Sunset St, Seattle, WA 98101"
152929,AA Batteries (4-pack),1,3.84,10/19/19 19:01,"518 Meadow St, Los Angeles, CA 90001"
152930,Bose SoundSport Headphones,1,99.99,10/20/19 11:32,"704 4th St, Dallas, TX 75001"
152931,AA Batteries (4-pack),1,3.84,10/18/19 23:38,"393 Willow St, Dallas, TX 75001"
152932,Bose SoundSport Headphones,1,99.99,10/19/19 19:02,"738 Pine St, San Francisco, CA 94016"
152933,AAA Batteries (4-pack),1,2.99,10/02/19 13:42,"60 Main St, Seattle, WA 98101"
152934,AA Batteries (4-pack),1,3.84,10/08/19 18:56,"611 Church St, San Francisco, CA 94016"
152935,Wired Headphones,1,11.99,10/20/19 08:28,"450 Main St, Los Angeles, CA 90001"
152936,Google Phone,1,600,10/16/19 16:05,"978 Lake St, Dallas, TX 75001"
152937,20in Monitor,1,109.99,10/03/19 09:01,"191 14th St, San Francisco, CA 94016"
152938,USB-C Charging Cable,1,11.95,10/29/19 09:35,"890 9th St, New York City, NY 10001"
152939,27in 4K Gaming Monitor,1,389.99,10/19/19 18:40,"574 9th St, Boston, MA 02215"
152940,USB-C Charging Cable,2,11.95,10/05/19 00:08,"762 5th St, Los Angeles, CA 90001"
152941,AAA Batteries (4-pack),1,2.99,10/21/19 17:34,"150 Walnut St, San Francisco, CA 94016"
152942,27in 4K Gaming Monitor,1,389.99,10/27/19 23:27,"644 Walnut St, Dallas, TX 75001"
152943,Lightning Charging Cable,1,14.95,10/10/19 21:01,"617 Hill St, Austin, TX 73301"
152944,34in Ultrawide Monitor,1,379.99,10/17/19 20:25,"96 Dogwood St, Boston, MA 02215"
152945,Lightning Charging Cable,1,14.95,10/10/19 11:17,"901 5th St, New York City, NY 10001"
152946,20in Monitor,1,109.99,10/16/19 12:01,"742 5th St, Los Angeles, CA 90001"
152947,34in Ultrawide Monitor,1,379.99,10/13/19 00:37,"297 Center St, San Francisco, CA 94016"
152948,USB-C Charging Cable,1,11.95,10/29/19 22:48,"189 8th St, Los Angeles, CA 90001"
152949,Wired Headphones,1,11.99,10/08/19 18:02,"112 Center St, New York City, NY 10001"
152950,Google Phone,1,600,10/31/19 15:58,"540 Adams St, San Francisco, CA 94016"
152951,27in FHD Monitor,1,149.99,10/23/19 14:49,"545 South St, Seattle, WA 98101"
152952,AA Batteries (4-pack),2,3.84,10/30/19 12:51,"834 Johnson St, Boston, MA 02215"
152953,Lightning Charging Cable,1,14.95,10/30/19 08:35,"373 7th St, San Francisco, CA 94016"
152954,Flatscreen TV,1,300,10/17/19 10:01,"718 Meadow St, Portland, ME 04101"
152955,iPhone,1,700,10/15/19 09:06,"23 Hill St, Atlanta, GA 30301"
152956,Google Phone,1,600,10/09/19 20:30,"772 Lakeview St, Portland, OR 97035"
152957,USB-C Charging Cable,1,11.95,10/04/19 00:08,"862 West St, San Francisco, CA 94016"
152958,Google Phone,1,600,10/24/19 12:29,"776 Washington St, Los Angeles, CA 90001"
152958,USB-C Charging Cable,2,11.95,10/24/19 12:29,"776 Washington St, Los Angeles, CA 90001"
152959,Flatscreen TV,1,300,10/31/19 09:22,"967 4th St, San Francisco, CA 94016"
152960,USB-C Charging Cable,1,11.95,10/10/19 22:46,"920 Wilson St, Atlanta, GA 30301"
152961,AA Batteries (4-pack),2,3.84,10/13/19 06:49,"367 Jackson St, Atlanta, GA 30301"
152962,Wired Headphones,1,11.99,10/29/19 10:51,"92 4th St, New York City, NY 10001"
152963,Bose SoundSport Headphones,1,99.99,10/15/19 13:52,"758 Ridge St, San Francisco, CA 94016"
152964,Google Phone,1,600,10/12/19 22:18,"660 South St, Los Angeles, CA 90001"
152965,27in FHD Monitor,1,149.99,10/26/19 12:05,"58 Church St, Dallas, TX 75001"
152966,AA Batteries (4-pack),1,3.84,10/12/19 17:30,"590 Pine St, Seattle, WA 98101"
152967,LG Washing Machine,1,600.0,10/06/19 08:42,"62 Hill St, Los Angeles, CA 90001"
152968,AAA Batteries (4-pack),1,2.99,10/17/19 00:18,"468 Lincoln St, Los Angeles, CA 90001"
152969,USB-C Charging Cable,1,11.95,10/30/19 01:56,"81 Main St, Atlanta, GA 30301"
152970,Macbook Pro Laptop,1,1700,10/04/19 13:09,"523 Dogwood St, New York City, NY 10001"
152971,Lightning Charging Cable,1,14.95,10/09/19 14:03,"665 Main St, New York City, NY 10001"
152972,USB-C Charging Cable,1,11.95,10/20/19 20:59,"144 Adams St, Dallas, TX 75001"
152973,AA Batteries (4-pack),1,3.84,10/20/19 19:21,"273 Meadow St, New York City, NY 10001"
152974,AA Batteries (4-pack),1,3.84,10/27/19 21:10,"377 North St, Atlanta, GA 30301"
152975,Google Phone,1,600,10/08/19 14:20,"236 Spruce St, Los Angeles, CA 90001"
152976,Bose SoundSport Headphones,1,99.99,10/25/19 17:21,"791 9th St, Boston, MA 02215"
152977,AAA Batteries (4-pack),2,2.99,10/18/19 22:26,"535 Spruce St, New York City, NY 10001"
152978,AA Batteries (4-pack),1,3.84,10/03/19 12:01,"326 Park St, Atlanta, GA 30301"
152979,iPhone,1,700,10/07/19 19:06,"72 13th St, Los Angeles, CA 90001"
152980,USB-C Charging Cable,1,11.95,10/13/19 15:06,"153 Wilson St, Dallas, TX 75001"
152981,Lightning Charging Cable,2,14.95,10/30/19 21:44,"680 Main St, Los Angeles, CA 90001"
152982,AA Batteries (4-pack),1,3.84,10/11/19 11:29,"11 9th St, Boston, MA 02215"
152983,USB-C Charging Cable,1,11.95,10/01/19 14:25,"526 10th St, San Francisco, CA 94016"
152984,Lightning Charging Cable,2,14.95,10/09/19 06:26,"823 Hill St, New York City, NY 10001"
152985,20in Monitor,1,109.99,10/20/19 11:57,"695 2nd St, San Francisco, CA 94016"
152986,Apple Airpods Headphones,1,150,10/14/19 20:38,"117 5th St, San Francisco, CA 94016"
152987,Wired Headphones,1,11.99,10/04/19 18:47,"145 2nd St, New York City, NY 10001"
152988,Wired Headphones,1,11.99,10/20/19 20:34,"999 13th St, Atlanta, GA 30301"
152989,AAA Batteries (4-pack),3,2.99,10/05/19 21:42,"323 Jefferson St, Portland, OR 97035"
152990,AA Batteries (4-pack),1,3.84,10/13/19 21:01,"77 Hill St, Austin, TX 73301"
152991,Google Phone,1,600,10/18/19 19:31,"498 River St, San Francisco, CA 94016"
152992,USB-C Charging Cable,1,11.95,10/04/19 19:23,"755 Spruce St, Seattle, WA 98101"
152993,Lightning Charging Cable,1,14.95,10/06/19 00:26,"631 13th St, Los Angeles, CA 90001"
152994,Wired Headphones,1,11.99,10/12/19 12:46,"695 Meadow St, Portland, OR 97035"
152995,USB-C Charging Cable,1,11.95,10/20/19 12:23,"220 Main St, Boston, MA 02215"
152996,iPhone,1,700,10/25/19 20:55,"840 Park St, Boston, MA 02215"
152996,Lightning Charging Cable,1,14.95,10/25/19 20:55,"840 Park St, Boston, MA 02215"
152997,AA Batteries (4-pack),1,3.84,10/23/19 21:42,"682 Ridge St, San Francisco, CA 94016"
152998,AAA Batteries (4-pack),1,2.99,10/28/19 22:28,"753 Lake St, San Francisco, CA 94016"
152999,27in FHD Monitor,1,149.99,10/17/19 21:11,"250 Maple St, Atlanta, GA 30301"
153000,Vareebadd Phone,2,400,10/04/19 06:13,"134 West St, Los Angeles, CA 90001"
153000,USB-C Charging Cable,1,11.95,10/04/19 06:13,"134 West St, Los Angeles, CA 90001"
153001,34in Ultrawide Monitor,1,379.99,10/25/19 18:40,"55 11th St, Dallas, TX 75001"
153002,Macbook Pro Laptop,1,1700,10/18/19 13:15,"836 Dogwood St, Dallas, TX 75001"
153003,Lightning Charging Cable,1,14.95,10/25/19 14:17,"496 Johnson St, San Francisco, CA 94016"
153004,Bose SoundSport Headphones,1,99.99,10/19/19 15:55,"439 Elm St, Seattle, WA 98101"
153005,27in FHD Monitor,1,149.99,10/18/19 19:09,"769 Walnut St, Los Angeles, CA 90001"
153006,Google Phone,1,600,10/15/19 18:49,"444 7th St, Los Angeles, CA 90001"
153007,AAA Batteries (4-pack),5,2.99,10/30/19 13:10,"12 2nd St, Seattle, WA 98101"
153008,AA Batteries (4-pack),1,3.84,10/09/19 12:28,"758 Lake St, San Francisco, CA 94016"
153009,AA Batteries (4-pack),1,3.84,10/13/19 14:02,"403 Jackson St, Atlanta, GA 30301"
153010,AAA Batteries (4-pack),3,2.99,10/20/19 00:54,"159 Lakeview St, San Francisco, CA 94016"
153011,USB-C Charging Cable,1,11.95,10/06/19 16:14,"958 Jefferson St, Seattle, WA 98101"
153012,Bose SoundSport Headphones,1,99.99,10/23/19 18:40,"75 7th St, Portland, ME 04101"
153013,USB-C Charging Cable,2,11.95,10/11/19 21:39,"842 13th St, Dallas, TX 75001"
153014,Google Phone,1,600,10/14/19 12:40,"711 Main St, Austin, TX 73301"
153015,Bose SoundSport Headphones,1,99.99,10/14/19 18:55,"58 Adams St, San Francisco, CA 94016"
153016,Flatscreen TV,1,300,10/26/19 19:18,"226 Meadow St, San Francisco, CA 94016"
153017,USB-C Charging Cable,1,11.95,10/27/19 16:14,"710 Forest St, Dallas, TX 75001"
153018,Lightning Charging Cable,1,14.95,10/04/19 06:50,"994 Spruce St, Austin, TX 73301"
153019,Lightning Charging Cable,1,14.95,10/21/19 22:43,"138 Hickory St, San Francisco, CA 94016"
153020,Lightning Charging Cable,1,14.95,10/29/19 11:59,"985 6th St, Dallas, TX 75001"
153021,27in FHD Monitor,1,149.99,10/11/19 10:03,"493 9th St, Seattle, WA 98101"
153022,USB-C Charging Cable,1,11.95,10/06/19 14:47,"446 Main St, Boston, MA 02215"
153023,Lightning Charging Cable,1,14.95,10/17/19 21:46,"223 Lincoln St, San Francisco, CA 94016"
153024,Bose SoundSport Headphones,1,99.99,10/11/19 22:22,"257 Walnut St, Portland, OR 97035"
153025,Vareebadd Phone,1,400,10/16/19 18:37,"666 Lake St, Boston, MA 02215"
153026,USB-C Charging Cable,1,11.95,10/18/19 00:02,"61 Walnut St, Austin, TX 73301"
153027,Bose SoundSport Headphones,1,99.99,10/31/19 06:29,"455 Ridge St, Boston, MA 02215"
153028,27in FHD Monitor,1,149.99,10/08/19 21:52,"450 Main St, Los Angeles, CA 90001"
153029,Bose SoundSport Headphones,1,99.99,10/03/19 14:12,"991 Johnson St, New York City, NY 10001"
153030,Lightning Charging Cable,1,14.95,10/27/19 00:41,"101 Lake St, San Francisco, CA 94016"
153031,27in FHD Monitor,1,149.99,10/29/19 14:30,"200 Ridge St, Seattle, WA 98101"
153032,27in FHD Monitor,1,149.99,10/12/19 23:37,"81 1st St, New York City, NY 10001"
153033,27in 4K Gaming Monitor,1,389.99,10/04/19 09:23,"344 Ridge St, Boston, MA 02215"
153034,Lightning Charging Cable,1,14.95,10/12/19 04:36,"852 Adams St, Seattle, WA 98101"
153035,AAA Batteries (4-pack),3,2.99,10/09/19 20:26,"288 Main St, San Francisco, CA 94016"
153036,27in 4K Gaming Monitor,1,389.99,10/14/19 14:37,"308 Wilson St, New York City, NY 10001"
153037,Lightning Charging Cable,1,14.95,10/21/19 13:01,"663 8th St, Dallas, TX 75001"
153038,Apple Airpods Headphones,1,150,10/24/19 21:52,"277 2nd St, San Francisco, CA 94016"
153039,Wired Headphones,1,11.99,10/30/19 11:55,"614 Dogwood St, San Francisco, CA 94016"
153040,Google Phone,1,600,10/09/19 20:04,"892 12th St, Atlanta, GA 30301"
153041,USB-C Charging Cable,1,11.95,10/10/19 00:38,"572 West St, New York City, NY 10001"
153042,USB-C Charging Cable,1,11.95,10/02/19 01:52,"486 10th St, Boston, MA 02215"
153043,Lightning Charging Cable,1,14.95,10/23/19 11:32,"677 Maple St, San Francisco, CA 94016"
153044,Lightning Charging Cable,1,14.95,10/25/19 18:00,"989 Jackson St, San Francisco, CA 94016"
153045,Lightning Charging Cable,1,14.95,10/07/19 06:47,"771 West St, Atlanta, GA 30301"
153046,ThinkPad Laptop,1,999.99,10/03/19 16:47,"25 Church St, Seattle, WA 98101"
153047,Google Phone,1,600,10/06/19 09:48,"495 Jefferson St, San Francisco, CA 94016"
153047,USB-C Charging Cable,1,11.95,10/06/19 09:48,"495 Jefferson St, San Francisco, CA 94016"
153048,USB-C Charging Cable,1,11.95,10/23/19 10:56,"914 Elm St, Seattle, WA 98101"
153049,Wired Headphones,1,11.99,10/02/19 12:54,"335 Maple St, San Francisco, CA 94016"
153050,Macbook Pro Laptop,1,1700,10/19/19 18:18,"333 13th St, Austin, TX 73301"
153051,Apple Airpods Headphones,1,150,10/28/19 23:57,"936 Chestnut St, Austin, TX 73301"
153052,Wired Headphones,1,11.99,10/18/19 17:08,"15 Church St, Seattle, WA 98101"
153053,Bose SoundSport Headphones,1,99.99,10/13/19 14:44,"305 Madison St, San Francisco, CA 94016"
153054,Wired Headphones,1,11.99,10/11/19 21:33,"935 2nd St, Seattle, WA 98101"
153055,Wired Headphones,1,11.99,10/02/19 11:12,"264 9th St, New York City, NY 10001"
153056,iPhone,1,700,10/31/19 19:52,"182 Church St, Boston, MA 02215"
153057,AA Batteries (4-pack),1,3.84,10/02/19 20:18,"397 8th St, Austin, TX 73301"
153058,Apple Airpods Headphones,1,150,10/09/19 09:23,"360 Lakeview St, San Francisco, CA 94016"
153059,Bose SoundSport Headphones,1,99.99,10/08/19 15:16,"669 Ridge St, New York City, NY 10001"
153060,AAA Batteries (4-pack),1,2.99,10/15/19 10:30,"239 Wilson St, Boston, MA 02215"
153061,Lightning Charging Cable,1,14.95,10/06/19 23:57,"151 1st St, New York City, NY 10001"
153062,Lightning Charging Cable,1,14.95,10/29/19 20:02,"819 Pine St, Austin, TX 73301"
153063,AA Batteries (4-pack),1,3.84,10/31/19 13:12,"552 Walnut St, Boston, MA 02215"
153064,AA Batteries (4-pack),1,3.84,10/12/19 22:19,"404 West St, San Francisco, CA 94016"
153065,Vareebadd Phone,1,400,10/27/19 06:56,"661 Center St, Seattle, WA 98101"
153066,Lightning Charging Cable,1,14.95,10/11/19 21:40,"684 Meadow St, Portland, OR 97035"
153067,Lightning Charging Cable,1,14.95,10/07/19 01:07,"28 Park St, Boston, MA 02215"
153068,AAA Batteries (4-pack),1,2.99,10/10/19 22:35,"627 Dogwood St, Dallas, TX 75001"
153069,Bose SoundSport Headphones,1,99.99,10/06/19 15:39,"658 Lakeview St, Boston, MA 02215"
153070,27in FHD Monitor,1,149.99,10/24/19 10:38,"495 Highland St, Boston, MA 02215"
153071,Wired Headphones,1,11.99,10/01/19 18:19,"368 14th St, New York City, NY 10001"
153072,AAA Batteries (4-pack),3,2.99,10/25/19 21:19,"13 West St, New York City, NY 10001"
153073,Bose SoundSport Headphones,1,99.99,10/19/19 12:38,"523 Highland St, San Francisco, CA 94016"
153074,Wired Headphones,1,11.99,10/27/19 21:40,"944 Adams St, Atlanta, GA 30301"
153075,Apple Airpods Headphones,1,150,10/31/19 18:46,"569 Church St, Boston, MA 02215"
153076,AAA Batteries (4-pack),1,2.99,10/22/19 21:33,"638 Sunset St, San Francisco, CA 94016"
153077,Bose SoundSport Headphones,1,99.99,10/10/19 19:20,"875 9th St, Los Angeles, CA 90001"
153078,AA Batteries (4-pack),1,3.84,10/14/19 21:36,"56 Park St, San Francisco, CA 94016"
153079,Lightning Charging Cable,1,14.95,10/04/19 10:50,"958 6th St, Seattle, WA 98101"
153080,AA Batteries (4-pack),1,3.84,10/06/19 13:18,"75 Johnson St, Portland, OR 97035"
153081,AA Batteries (4-pack),1,3.84,10/05/19 13:51,"336 11th St, Seattle, WA 98101"
153082,Lightning Charging Cable,1,14.95,10/11/19 08:05,"592 Main St, Portland, OR 97035"
153083,Macbook Pro Laptop,1,1700,10/29/19 19:37,"542 Cedar St, New York City, NY 10001"
153084,Google Phone,1,600,10/30/19 21:53,"394 Forest St, San Francisco, CA 94016"
153084,USB-C Charging Cable,1,11.95,10/30/19 21:53,"394 Forest St, San Francisco, CA 94016"
153085,27in 4K Gaming Monitor,1,389.99,10/26/19 22:53,"687 Lincoln St, Boston, MA 02215"
153086,Bose SoundSport Headphones,1,99.99,10/27/19 14:56,"267 Forest St, San Francisco, CA 94016"
153087,AA Batteries (4-pack),1,3.84,10/24/19 21:49,"157 Lincoln St, Boston, MA 02215"
153088,USB-C Charging Cable,1,11.95,10/17/19 20:36,"359 5th St, Dallas, TX 75001"
153089,Macbook Pro Laptop,1,1700,10/28/19 11:42,"290 Highland St, San Francisco, CA 94016"
153090,AA Batteries (4-pack),2,3.84,10/20/19 18:58,"354 11th St, San Francisco, CA 94016"
153091,Flatscreen TV,1,300,10/10/19 12:11,"618 Ridge St, Seattle, WA 98101"
153092,Bose SoundSport Headphones,1,99.99,10/02/19 18:59,"529 Jefferson St, San Francisco, CA 94016"
153093,Wired Headphones,2,11.99,10/02/19 10:59,"174 Forest St, San Francisco, CA 94016"
153094,27in FHD Monitor,1,149.99,10/28/19 16:12,"867 Willow St, San Francisco, CA 94016"
153095,Wired Headphones,1,11.99,10/02/19 11:22,"888 8th St, San Francisco, CA 94016"
153096,34in Ultrawide Monitor,1,379.99,10/14/19 09:43,"251 Lakeview St, Boston, MA 02215"
153097,34in Ultrawide Monitor,1,379.99,10/23/19 10:12,"343 Sunset St, Seattle, WA 98101"
153098,Apple Airpods Headphones,1,150,10/27/19 20:02,"358 Spruce St, Dallas, TX 75001"
153099,AAA Batteries (4-pack),1,2.99,10/30/19 13:04,"489 9th St, San Francisco, CA 94016"
153100,AAA Batteries (4-pack),1,2.99,10/15/19 18:18,"68 West St, San Francisco, CA 94016"
153101,Google Phone,1,600,10/29/19 22:20,"504 Walnut St, Boston, MA 02215"
153101,USB-C Charging Cable,1,11.95,10/29/19 22:20,"504 Walnut St, Boston, MA 02215"
153102,Lightning Charging Cable,1,14.95,10/01/19 22:52,"338 4th St, New York City, NY 10001"
153103,AA Batteries (4-pack),3,3.84,10/03/19 04:25,"548 Lincoln St, Atlanta, GA 30301"
153104,Lightning Charging Cable,1,14.95,10/25/19 17:07,"591 8th St, Dallas, TX 75001"
153105,27in FHD Monitor,1,149.99,10/14/19 08:48,"716 8th St, Atlanta, GA 30301"
153106,Wired Headphones,1,11.99,10/18/19 23:36,"9 5th St, Seattle, WA 98101"
153107,ThinkPad Laptop,1,999.99,10/03/19 11:37,"706 Main St, San Francisco, CA 94016"
153108,Flatscreen TV,1,300,10/16/19 19:54,"713 Forest St, Portland, OR 97035"
153109,AAA Batteries (4-pack),2,2.99,10/01/19 07:43,"944 Highland St, Atlanta, GA 30301"
153110,20in Monitor,1,109.99,10/07/19 14:24,"761 5th St, San Francisco, CA 94016"
153111,27in 4K Gaming Monitor,1,389.99,10/13/19 19:40,"904 7th St, Austin, TX 73301"
153112,Flatscreen TV,1,300,10/22/19 12:11,"787 West St, Los Angeles, CA 90001"
153113,USB-C Charging Cable,1,11.95,10/15/19 09:34,"619 4th St, New York City, NY 10001"
153114,AA Batteries (4-pack),1,3.84,10/25/19 17:19,"406 Park St, Seattle, WA 98101"
153115,USB-C Charging Cable,1,11.95,10/16/19 00:47,"555 Lake St, Dallas, TX 75001"
153116,Bose SoundSport Headphones,1,99.99,10/27/19 07:01,"419 10th St, San Francisco, CA 94016"
153117,Wired Headphones,1,11.99,10/25/19 14:00,"248 2nd St, San Francisco, CA 94016"
153118,Google Phone,1,600,10/06/19 15:49,"819 Cherry St, San Francisco, CA 94016"
153119,Apple Airpods Headphones,1,150,10/13/19 13:20,"372 Hill St, San Francisco, CA 94016"
153120,USB-C Charging Cable,1,11.95,10/04/19 21:33,"406 10th St, Austin, TX 73301"
153121,AA Batteries (4-pack),1,3.84,10/15/19 15:31,"503 Elm St, Atlanta, GA 30301"
153122,USB-C Charging Cable,1,11.95,10/07/19 22:40,"944 14th St, San Francisco, CA 94016"
153123,Flatscreen TV,1,300,10/15/19 08:59,"553 4th St, Boston, MA 02215"
153124,AAA Batteries (4-pack),1,2.99,10/27/19 08:32,"401 11th St, Seattle, WA 98101"
153125,AAA Batteries (4-pack),2,2.99,10/12/19 15:02,"535 Dogwood St, Los Angeles, CA 90001"
153126,iPhone,1,700,10/14/19 23:35,"910 Hill St, Dallas, TX 75001"
153126,Lightning Charging Cable,2,14.95,10/14/19 23:35,"910 Hill St, Dallas, TX 75001"
153127,27in 4K Gaming Monitor,1,389.99,10/12/19 13:33,"31 4th St, Boston, MA 02215"
153128,Lightning Charging Cable,1,14.95,10/19/19 11:56,"990 8th St, San Francisco, CA 94016"
153129,AA Batteries (4-pack),1,3.84,10/27/19 14:24,"62 North St, San Francisco, CA 94016"
153130,Bose SoundSport Headphones,1,99.99,10/24/19 14:26,"584 5th St, New York City, NY 10001"
153131,Lightning Charging Cable,1,14.95,10/02/19 20:30,"813 1st St, Seattle, WA 98101"
153132,20in Monitor,1,109.99,10/05/19 06:41,"585 Walnut St, Seattle, WA 98101"
153133,Wired Headphones,1,11.99,10/02/19 12:26,"603 Meadow St, Dallas, TX 75001"
153134,Apple Airpods Headphones,1,150,10/22/19 17:36,"408 Johnson St, New York City, NY 10001"
153135,Wired Headphones,2,11.99,10/25/19 21:06,"776 1st St, Los Angeles, CA 90001"
153136,USB-C Charging Cable,1,11.95,10/18/19 20:34,"858 Walnut St, Portland, OR 97035"
153137,27in FHD Monitor,1,149.99,10/11/19 13:55,"276 5th St, New York City, NY 10001"
153138,AA Batteries (4-pack),1,3.84,10/30/19 23:07,"427 Lakeview St, San Francisco, CA 94016"
153139,USB-C Charging Cable,1,11.95,10/13/19 00:14,"593 2nd St, Portland, OR 97035"
153140,USB-C Charging Cable,1,11.95,10/18/19 20:28,"843 Hickory St, Austin, TX 73301"
153141,34in Ultrawide Monitor,1,379.99,10/01/19 19:39,"579 Ridge St, Los Angeles, CA 90001"
153142,Apple Airpods Headphones,1,150,10/26/19 10:57,"49 Spruce St, Atlanta, GA 30301"
153143,ThinkPad Laptop,1,999.99,10/28/19 10:45,"670 11th St, Seattle, WA 98101"
153144,USB-C Charging Cable,1,11.95,10/24/19 16:28,"316 Hickory St, Portland, OR 97035"
153145,Apple Airpods Headphones,1,150,10/07/19 16:59,"39 Church St, Los Angeles, CA 90001"
153146,Wired Headphones,1,11.99,10/07/19 23:09,"512 Chestnut St, New York City, NY 10001"
153147,iPhone,1,700,10/24/19 20:55,"717 Madison St, Atlanta, GA 30301"
153148,Wired Headphones,1,11.99,10/25/19 00:29,"440 Elm St, Los Angeles, CA 90001"
153149,Bose SoundSport Headphones,1,99.99,10/10/19 19:06,"931 8th St, Dallas, TX 75001"
153150,LG Dryer,1,600.0,10/29/19 18:57,"906 Madison St, New York City, NY 10001"
153151,Apple Airpods Headphones,1,150,10/29/19 11:43,"154 Hill St, Dallas, TX 75001"
153152,Bose SoundSport Headphones,1,99.99,10/11/19 12:56,"110 Cedar St, Los Angeles, CA 90001"
153153,34in Ultrawide Monitor,1,379.99,10/08/19 11:23,"376 11th St, Austin, TX 73301"
153154,Macbook Pro Laptop,1,1700,10/11/19 19:13,"670 Center St, San Francisco, CA 94016"
153155,Wired Headphones,1,11.99,10/21/19 11:49,"267 Park St, Los Angeles, CA 90001"
153156,27in 4K Gaming Monitor,1,389.99,10/30/19 10:54,"268 Ridge St, Boston, MA 02215"
153157,27in 4K Gaming Monitor,1,389.99,10/04/19 15:41,"613 Ridge St, Los Angeles, CA 90001"
153158,USB-C Charging Cable,1,11.95,10/25/19 13:09,"237 5th St, Portland, ME 04101"
