Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
153801,Lightning Charging Cable,1,14.95,11/27/19 19:10,"848 West St, San Francisco, CA 94016"
153802,Wired Headphones,1,11.99,11/18/19 10:01,"598 Hill St, San Francisco, CA 94016"
153803,USB-C Charging Cable,1,11.95,11/13/19 12:19,"385 Lakeview St, Boston, MA 02215"
153804,Flatscreen TV,1,300,11/15/19 14:14,"834 Spruce St, Los Angeles, CA 90001"
153805,USB-C Charging Cable,1,11.95,11/24/19 12:38,"315 Forest St, Los Angeles, CA 90001"
153806,AA Batteries (4-pack),1,3.84,11/19/19 11:22,"673 Hill St, San Francisco, CA 94016"
153807,Apple Airpods Headphones,1,150,11/29/19 19:17,"689 Forest St, New York City, NY 10001"
153808,AA Batteries (4-pack),4,3.84,11/08/19 10:33,"628 Park St, Boston, MA 02215"
153809,Lightning Charging Cable,1,14.95,11/21/19 22:46,"824 Cedar St, New York City, NY 10001"
153810,USB-C Charging Cable,1,11.95,11/11/19 10:48,"60 Cherry St, Austin, TX 73301"
153811,USB-C Charging Cable,1,11.95,11/26/19 10:57,"572 12th St, San Francisco, CA 94016"
153812,Vareebadd Phone,1,400,11/17/19 13:39,"866 Willow St, San Francisco, CA 94016"
153813,AA Batteries (4-pack),2,3.84,11/23/19 14:22,"692 6th St, Boston, MA 02215"
153814,27in 4K Gaming Monitor,1,389.99,11/08/19 13:28,"703 Hill St, New York City, NY 10001"
153815,AAA Batteries (4-pack),2,2.99,11/04/19 12:05,"327 Ridge St, Atlanta, GA 30301"
153816,AAA Batteries (4-pack),2,2.99,11/13/19 16:23,"90 4th St, Los Angeles, CA 90001"
153817,Wired Headphones,1,11.99,11/12/19 08:44,"335 Sunset St, Seattle, WA 98101"
153818,27in FHD Monitor,1,149.99,11/08/19 12:26,"147 Hill St, Portland, OR 97035"
153819,AA Batteries (4-pack),1,3.84,11/25/19 19:35,"655 Park St, Los Angeles, CA 90001"
153820,Apple Airpods Headphones,1,150,11/16/19 16:51,"662 11th St, Los Angeles, CA 90001"
153821,AAA Batteries (4-pack),1,2.99,11/02/19 16:48,"602 10th St, Los Angeles, CA 90001"
153822,AAA Batteries (4-pack),1,2.99,11/01/19 20:45,"191 10th St, San Francisco, CA 94016"
153823,AA Batteries (4-pack),1,3.84,11/20/19 18:37,"619 6th St, Dallas, TX 75001"
153824,AA Batteries (4-pack),1,3.84,11/02/19 13:08,"789 Main St, Dallas, TX 75001"
153825,USB-C Charging Cable,2,11.95,11/23/19 13:44,"182 North St, San Francisco, CA 94016"
153826,AA Batteries (4-pack),3,3.84,11/15/19 22:40,"380 Forest St, New York City, NY 10001"
153827,20in Monitor,1,109.99,11/26/19 12:41,"664 Lakeview St, New York City, NY 10001"
153828,ThinkPad Laptop,1,999.99,11/05/19 16:56,"259 West St, Boston, MA 02215"
153829,USB-C Charging Cable,1,11.95,11/16/19 15:54,"267 Walnut St, San Francisco, CA 94016"
153830,USB-C Charging Cable,1,11.95,11/28/19 21:37,"356 Pine St, Dallas, TX 75001"
153831,Vareebadd Phone,1,400,11/09/19 21:54,"391 Spruce St, Los Angeles, CA 90001"
153831,USB-C Charging Cable,1,11.95,11/09/19 21:54,"391 Spruce St, Los Angeles, CA 90001"
153832,AAA Batteries (4-pack),1,2.99,11/26/19 18:45,"159 North St, Dallas, TX 75001"
153833,AAA Batteries (4-pack),1,2.99,11/07/19 18:15,"114 Madison St, Los Angeles, CA 90001"
153834,AAA Batteries (4-pack),1,2.99,11/06/19 12:06,"516 Hickory St, Dallas, TX 75001"
153835,Lightning Charging Cable,1,14.95,11/21/19 22:21,"170 Madison St, Los Angeles, CA 90001"
153836,Apple Airpods Headphones,1,150,11/20/19 11:31,"407 Wilson St, San Francisco, CA 94016"
153837,27in FHD Monitor,1,149.99,11/08/19 09:34,"482 Lake St, Los Angeles, CA 90001"
153838,Google Phone,1,600,11/01/19 22:12,"800 West St, Los Angeles, CA 90001"
153839,34in Ultrawide Monitor,1,379.99,11/29/19 13:55,"809 8th St, Los Angeles, CA 90001"
153840,USB-C Charging Cable,1,11.95,11/30/19 11:42,"100 Forest St, New York City, NY 10001"
153841,Lightning Charging Cable,1,14.95,11/09/19 18:09,"838 Dogwood St, San Francisco, CA 94016"
153842,Vareebadd Phone,1,400,11/29/19 18:46,"412 Madison St, San Francisco, CA 94016"
153843,ThinkPad Laptop,1,999.99,11/06/19 18:11,"79 6th St, New York City, NY 10001"
153844,USB-C Charging Cable,1,11.95,11/23/19 21:13,"217 Meadow St, Seattle, WA 98101"
153845,Bose SoundSport Headphones,1,99.99,11/08/19 11:54,"507 7th St, Portland, OR 97035"
153846,Wired Headphones,1,11.99,11/04/19 09:48,"950 Cherry St, San Francisco, CA 94016"
153847,Bose SoundSport Headphones,1,99.99,11/23/19 19:11,"951 Jefferson St, Dallas, TX 75001"
153848,Wired Headphones,1,11.99,11/20/19 06:59,"150 South St, Dallas, TX 75001"
153849,USB-C Charging Cable,1,11.95,11/26/19 07:28,"184 Willow St, Atlanta, GA 30301"
153850,USB-C Charging Cable,1,11.95,11/19/19 12:18,"415 13th St, Boston, MA 02215"
153851,AAA Batteries (4-pack),1,2.99,11/17/19 00:45,"224 River St, San Francisco, CA 94016"
153852,34in Ultrawide Monitor,1,379.99,11/25/19 09:09,"346 Jefferson St, Portland, ME 04101"
153853,LG Dryer,1,600.0,11/28/19 18:23,"300 Lincoln St, Boston, MA 02215"
153854,Wired Headphones,1,11.99,11/13/19 14:56,"20 10th St, New York City, NY 10001"
153855,iPhone,1,700,11/30/19 17:37,"910 Park St, Atlanta, GA 30301"
153855,Apple Airpods Headphones,1,150,11/30/19 17:37,"910 Park St, Atlanta, GA 30301"
153856,27in 4K Gaming Monitor,1,389.99,11/23/19 18:23,"414 Elm St, San Francisco, CA 94016"
153857,Wired Headphones,1,11.99,11/04/19 22:57,"29 Willow St, Los Angeles, CA 90001"
153858,Bose SoundSport Headphones,1,99.99,11/29/19 11:49,"658 Lincoln St, Seattle, WA 98101"
153859,iPhone,1,700,11/27/19 12:16,"385 Hickory St, Atlanta, GA 30301"
153860,Bose SoundSport Headphones,1,99.99,11/29/19 01:03,"707 Maple St, Los Angeles, CA 90001"
153861,27in 4K Gaming Monitor,1,389.99,11/06/19 19:30,"548 Cherry St, Seattle, WA 98101"
153862,27in 4K Gaming Monitor,1,389.99,11/08/19 03:50,"491 Elm St, Atlanta, GA 30301"
153863,USB-C Charging Cable,1,11.95,11/10/19 16:07,"35 Lincoln St, Los Angeles, CA 90001"
153864,AAA Batteries (4-pack),2,2.99,11/13/19 09:54,"349 Meadow St, Los Angeles, CA 90001"
153865,Google Phone,1,600,11/13/19 10:23,"663 Maple St, Los Angeles, CA 90001"
153866,Bose SoundSport Headphones,1,99.99,11/06/19 23:33,"27 Sunset St, Los Angeles, CA 90001"
153867,USB-C Charging Cable,1,11.95,11/20/19 18:47,"365 Lake St, San Francisco, CA 94016"
153868,Wired Headphones,1,11.99,11/16/19 13:55,"132 North St, San Francisco, CA 94016"
153869,USB-C Charging Cable,1,11.95,11/28/19 10:26,"888 River St, Boston, MA 02215"
153870,AAA Batteries (4-pack),1,2.99,11/04/19 12:45,"462 Forest St, San Francisco, CA 94016"
153871,USB-C Charging Cable,1,11.95,11/08/19 22:36,"161 1st St, Austin, TX 73301"
153872,iPhone,1,700,11/09/19 13:43,"990 Jefferson St, New York City, NY 10001"
153873,iPhone,1,700,11/19/19 17:08,"259 Jackson St, New York City, NY 10001"
153874,Bose SoundSport Headphones,1,99.99,11/19/19 14:38,"563 13th St, Dallas, TX 75001"
153875,Lightning Charging Cable,1,14.95,11/21/19 15:21,"676 Sunset St, Boston, MA 02215"
153876,34in Ultrawide Monitor,1,379.99,11/11/19 14:15,"696 Madison St, San Francisco, CA 94016"
153877,USB-C Charging Cable,1,11.95,11/09/19 08:26,"359 4th St, Seattle, WA 98101"
153878,Google Phone,1,600,11/10/19 10:14,"653 Jefferson St, Boston, MA 02215"
153879,ThinkPad Laptop,1,999.99,11/04/19 16:41,"871 Johnson St, San Francisco, CA 94016"
153880,USB-C Charging Cable,1,11.95,11/23/19 12:42,"622 Forest St, Boston, MA 02215"
153881,Wired Headphones,2,11.99,11/27/19 08:10,"397 4th St, New York City, NY 10001"
153882,Wired Headphones,1,11.99,11/18/19 19:39,"591 Jefferson St, Boston, MA 02215"
153883,AA Batteries (4-pack),1,3.84,11/29/19 10:20,"467 Walnut St, New York City, NY 10001"
153884,USB-C Charging Cable,1,11.95,11/19/19 09:56,"832 7th St, San Francisco, CA 94016"
153885,iPhone,1,700,11/11/19 10:47,"213 Washington St, Los Angeles, CA 90001"
153886,27in 4K Gaming Monitor,1,389.99,11/06/19 16:20,"418 Ridge St, New York City, NY 10001"
153887,20in Monitor,1,109.99,11/10/19 07:55,"15 10th St, Austin, TX 73301"
153888,Wired Headphones,1,11.99,11/11/19 12:44,"78 Jackson St, San Francisco, CA 94016"
153889,34in Ultrawide Monitor,1,379.99,11/25/19 09:11,"787 Hickory St, Portland, OR 97035"
153890,ThinkPad Laptop,1,999.99,11/17/19 00:01,"901 Meadow St, New York City, NY 10001"
153891,LG Washing Machine,1,600.0,11/26/19 16:08,"672 Lakeview St, Austin, TX 73301"
153892,Wired Headphones,1,11.99,11/28/19 16:27,"395 Lakeview St, San Francisco, CA 94016"
153893,Google Phone,1,600,11/04/19 22:03,"569 Center St, Seattle, WA 98101"
153894,iPhone,1,700,11/23/19 13:58,"589 Johnson St, Atlanta, GA 30301"
153895,AAA Batteries (4-pack),1,2.99,11/05/19 09:52,"201 Chestnut St, San Francisco, CA 94016"
153896,AAA Batteries (4-pack),4,2.99,11/02/19 18:27,"653 Cedar St, San Francisco, CA 94016"
153897,Lightning Charging Cable,1,14.95,11/11/19 00:59,"645 1st St, Boston, MA 02215"
153898,USB-C Charging Cable,1,11.95,11/17/19 12:52,"32 Highland St, San Francisco, CA 94016"
153899,Wired Headphones,3,11.99,11/22/19 09:16,"112 14th St, Seattle, WA 98101"
153900,USB-C Charging Cable,1,11.95,11/20/19 14:36,"286 Jefferson St, San Francisco, CA 94016"
153901,LG Washing Machine,1,600.0,11/20/19 18:10,"287 Hill St, Los Angeles, CA 90001"
153902,Wired Headphones,1,11.99,11/14/19 14:14,"556 Forest St, San Francisco, CA 94016"
153903,Apple Airpods Headphones,1,150,11/15/19 17:37,"190 12th St, San Francisco, CA 94016"
153904,iPhone,1,700,11/11/19 14:17,"592 Jefferson St, Dallas, TX 75001"
153904,Apple Airpods Headphones,1,150,11/11/19 14:17,"592 Jefferson St, Dallas, TX 75001"
153905,Google Phone,1,600,11/07/19 11:46,"851 Hill St, Portland, ME 04101"
153906,AA Batteries (4-pack),1,3.84,11/29/19 09:17,"42 South St, San Francisco, CA 94016"
153907,27in FHD Monitor,1,149.99,11/24/19 13:25,"162 Ridge St, New York City, NY 10001"
153908,AAA Batteries (4-pack),1,2.99,11/26/19 00:40,"679 Cedar St, San Francisco, CA 94016"
153909,AA Batteries (4-pack),1,3.84,11/04/19 13:13,"553 Lakeview St, San Francisco, CA 94016"
153910,AAA Batteries (4-pack),3,2.99,11/19/19 17:48,"131 6th St, Austin, TX 73301"
153911,Bose SoundSport Headphones,1,99.99,11/29/19 07:40,"402 Lakeview St, Dallas, TX 75001"
153912,AA Batteries (4-pack),1,3.84,11/11/19 19:17,"985 10th St, Boston, MA 02215"
153913,AAA Batteries (4-pack),1,2.99,11/24/19 11:33,"840 Johnson St, Los Angeles, CA 90001"
153914,Lightning Charging Cable,1,14.95,11/18/19 11:21,"719 6th St, Boston, MA 02215"
153915,Apple Airpods Headphones,1,150,11/10/19 14:34,"798 Johnson St, San Francisco, CA 94016"
153916,27in 4K Gaming Monitor,1,389.99,11/24/19 17:38,"379 Ridge St, Seattle, WA 98101"
153917,USB-C Charging Cable,1,11.95,11/29/19 16:15,"106 5th St, San Francisco, CA 94016"
153918,AA Batteries (4-pack),1,3.84,11/18/19 13:33,"209 West St, San Francisco, CA 94016"
153919,AA Batteries (4-pack),1,3.84,11/13/19 15:57,"375 Lincoln St, Los Angeles, CA 90001"
153920,Wired Headphones,1,11.99,11/19/19 14:50,"145 Church St, San Francisco, CA 94016"
153921,Google Phone,1,600,11/20/19 14:40,"802 Sunset St, New York City, NY 10001"
153921,Bose SoundSport Headphones,1,99.99,11/20/19 14:40,"802 Sunset St, New York City, NY 10001"
153922,USB-C Charging Cable,1,11.95,11/21/19 10:50,"327 14th St, New York City, NY 10001"
153923,Wired Headphones,1,11.99,11/27/19 17:41,"682 Highland St, San Francisco, CA 94016"
153924,Lightning Charging Cable,1,14.95,11/07/19 11:42,"844 9th St, San Francisco, CA 94016"
153925,AA Batteries (4-pack),2,3.84,11/20/19 18:45,"169 Cedar St, Atlanta, GA 30301"
153926,Lightning Charging Cable,1,14.95,11/22/19 16:57,"45 Adams St, San Francisco, CA 94016"
153927,Bose SoundSport Headphones,1,99.99,11/23/19 14:51,"674 Forest St, San Francisco, CA 94016"
153928,AA Batteries (4-pack),2,3.84,11/21/19 01:26,"467 Lincoln St, San Francisco, CA 94016"
153929,Apple Airpods Headphones,1,150,11/01/19 12:24,"625 Spruce St, San Francisco, CA 94016"
153930,Flatscreen TV,1,300,11/25/19 11:31,"332 Chestnut St, New York City, NY 10001"
153931,20in Monitor,1,109.99,11/10/19 21:51,"903 7th St, Boston, MA 02215"
153932,AAA Batteries (4-pack),1,2.99,11/25/19 10:58,"814 Park St, San Francisco, CA 94016"
153933,USB-C Charging Cable,1,11.95,11/01/19 20:39,"477 1st St, New York City, NY 10001"
153934,ThinkPad Laptop,1,999.99,11/12/19 22:33,"171 Willow St, Austin, TX 73301"
153935,iPhone,1,700,11/04/19 10:16,"475 6th St, San Francisco, CA 94016"
153936,AA Batteries (4-pack),1,3.84,11/18/19 17:47,"246 Pine St, Los Angeles, CA 90001"
153937,Wired Headphones,1,11.99,11/25/19 10:38,"244 9th St, Portland, ME 04101"
153938,Lightning Charging Cable,1,14.95,11/14/19 17:56,"965 14th St, Seattle, WA 98101"
153939,AAA Batteries (4-pack),1,2.99,11/10/19 06:31,"367 1st St, Austin, TX 73301"
153940,Lightning Charging Cable,1,14.95,11/19/19 22:29,"423 Cherry St, Dallas, TX 75001"
153941,27in FHD Monitor,1,149.99,11/20/19 17:10,"390 Ridge St, New York City, NY 10001"
153942,USB-C Charging Cable,1,11.95,11/15/19 16:51,"932 Hickory St, Portland, ME 04101"
153943,AAA Batteries (4-pack),1,2.99,11/21/19 20:37,"786 Walnut St, New York City, NY 10001"
153944,Lightning Charging Cable,1,14.95,11/16/19 20:28,"440 7th St, Austin, TX 73301"
153945,Apple Airpods Headphones,1,150,11/27/19 23:38,"433 Church St, Portland, OR 97035"
153946,iPhone,1,700,11/03/19 19:48,"564 Main St, Dallas, TX 75001"
153946,Apple Airpods Headphones,1,150,11/03/19 19:48,"564 Main St, Dallas, TX 75001"
153947,Bose SoundSport Headphones,1,99.99,11/14/19 20:12,"52 11th St, Seattle, WA 98101"
153948,Apple Airpods Headphones,1,150,11/10/19 06:29,"702 Meadow St, Portland, OR 97035"
153949,AA Batteries (4-pack),1,3.84,11/29/19 16:00,"30 Chestnut St, Atlanta, GA 30301"
153950,Bose SoundSport Headphones,1,99.99,11/16/19 11:07,"133 Highland St, New York City, NY 10001"
153951,27in FHD Monitor,1,149.99,11/19/19 07:57,"110 Pine St, San Francisco, CA 94016"
153952,Bose SoundSport Headphones,1,99.99,11/27/19 20:36,"424 Hill St, Boston, MA 02215"
153953,USB-C Charging Cable,2,11.95,11/04/19 10:20,"810 Chestnut St, Portland, OR 97035"
153954,Vareebadd Phone,1,400,11/11/19 20:59,"396 Highland St, New York City, NY 10001"
153955,Bose SoundSport Headphones,1,99.99,11/23/19 20:42,"302 7th St, Boston, MA 02215"
153956,Bose SoundSport Headphones,1,99.99,11/02/19 21:11,"783 Jackson St, San Francisco, CA 94016"
153957,27in 4K Gaming Monitor,1,389.99,11/11/19 15:04,"554 Cedar St, New York City, NY 10001"
153958,AA Batteries (4-pack),1,3.84,11/13/19 12:44,"400 Jefferson St, Boston, MA 02215"
153959,AA Batteries (4-pack),1,3.84,11/18/19 15:24,"813 Jackson St, San Francisco, CA 94016"
153960,AA Batteries (4-pack),1,3.84,11/06/19 14:24,"61 Chestnut St, Los Angeles, CA 90001"
153961,AA Batteries (4-pack),1,3.84,11/09/19 14:54,"789 9th St, San Francisco, CA 94016"
153962,27in FHD Monitor,1,149.99,11/30/19 23:23,"948 Maple St, Portland, OR 97035"
153963,Google Phone,1,600,11/01/19 11:15,"978 Cedar St, Los Angeles, CA 90001"
153963,USB-C Charging Cable,1,11.95,11/01/19 11:15,"978 Cedar St, Los Angeles, CA 90001"
153964,Google Phone,1,600,11/22/19 14:18,"984 Chestnut St, Los Angeles, CA 90001"
153965,AA Batteries (4-pack),2,3.84,11/18/19 13:02,"601 River St, Los Angeles, CA 90001"
153966,Apple Airpods Headphones,1,150,11/03/19 13:53,"802 Hickory St, San Francisco, CA 94016"
153967,USB-C Charging Cable,1,11.95,11/22/19 22:31,"301 Spruce St, Boston, MA 02215"
153968,AA Batteries (4-pack),2,3.84,11/27/19 08:27,"245 Church St, Portland, OR 97035"
153969,ThinkPad Laptop,1,999.99,11/04/19 18:50,"480 Elm St, Los Angeles, CA 90001"
153970,Apple Airpods Headphones,1,150,11/21/19 19:41,"101 9th St, Atlanta, GA 30301"
153971,27in 4K Gaming Monitor,1,389.99,11/25/19 05:53,"319 Park St, Boston, MA 02215"
153972,Apple Airpods Headphones,1,150,11/04/19 10:25,"154 4th St, Atlanta, GA 30301"
153973,iPhone,1,700,11/27/19 23:06,"289 Meadow St, Atlanta, GA 30301"
153974,USB-C Charging Cable,1,11.95,11/09/19 02:57,"604 2nd St, Los Angeles, CA 90001"
153975,Apple Airpods Headphones,1,150,11/27/19 12:48,"827 Cherry St, San Francisco, CA 94016"
153976,27in FHD Monitor,1,149.99,11/23/19 12:59,"417 South St, Atlanta, GA 30301"
153977,20in Monitor,1,109.99,11/27/19 23:06,"982 Hill St, San Francisco, CA 94016"
153978,Flatscreen TV,1,300,11/08/19 18:28,"458 Walnut St, Portland, ME 04101"
153979,Lightning Charging Cable,1,14.95,11/17/19 23:26,"891 Church St, Los Angeles, CA 90001"
153980,27in 4K Gaming Monitor,1,389.99,11/02/19 10:15,"230 Jackson St, Portland, ME 04101"
153981,Flatscreen TV,1,300,11/01/19 13:31,"623 11th St, Boston, MA 02215"
153982,Lightning Charging Cable,1,14.95,11/13/19 16:24,"287 River St, Los Angeles, CA 90001"
153983,Apple Airpods Headphones,1,150,11/19/19 12:20,"606 North St, Los Angeles, CA 90001"
153984,AA Batteries (4-pack),2,3.84,11/01/19 21:53,"703 Cedar St, Los Angeles, CA 90001"
153985,Wired Headphones,1,11.99,11/24/19 08:59,"81 Highland St, New York City, NY 10001"
153986,Vareebadd Phone,1,400,11/26/19 12:56,"221 Church St, San Francisco, CA 94016"
153987,AA Batteries (4-pack),2,3.84,11/07/19 18:11,"469 Elm St, San Francisco, CA 94016"
153988,Google Phone,1,600,11/24/19 21:14,"847 Jefferson St, Los Angeles, CA 90001"
153989,Macbook Pro Laptop,1,1700,11/20/19 17:54,"58 Church St, New York City, NY 10001"
153990,USB-C Charging Cable,1,11.95,11/27/19 14:13,"68 5th St, New York City, NY 10001"
153991,iPhone,1,700,11/07/19 08:41,"523 Chestnut St, San Francisco, CA 94016"
153992,AA Batteries (4-pack),1,3.84,11/30/19 16:20,"541 Hickory St, Austin, TX 73301"
153993,Lightning Charging Cable,1,14.95,11/01/19 17:19,"93 10th St, Atlanta, GA 30301"
153994,Wired Headphones,1,11.99,11/24/19 17:44,"768 Jefferson St, Portland, OR 97035"
153995,Lightning Charging Cable,1,14.95,11/10/19 13:04,"925 Washington St, San Francisco, CA 94016"
153996,USB-C Charging Cable,1,11.95,11/11/19 19:02,"241 Ridge St, Atlanta, GA 30301"
153997,USB-C Charging Cable,1,11.95,11/18/19 09:15,"992 Johnson St, Dallas, TX 75001"
153998,USB-C Charging Cable,1,11.95,11/07/19 23:06,"219 14th St, San Francisco, CA 94016"
153999,iPhone,1,700,11/10/19 16:58,"138 6th St, San Francisco, CA 94016"
154000,AA Batteries (4-pack),2,3.84,11/18/19 08:11,"901 Jackson St, Portland, OR 97035"
154001,iPhone,1,700,11/18/19 23:29,"159 Lake St, Portland, OR 97035"
154002,27in FHD Monitor,1,149.99,11/02/19 21:30,"924 Cedar St, San Francisco, CA 94016"
154003,AA Batteries (4-pack),1,3.84,11/08/19 12:52,"271 8th St, Los Angeles, CA 90001"
154004,USB-C Charging Cable,1,11.95,11/28/19 22:53,"604 Hill St, Seattle, WA 98101"
154005,Apple Airpods Headphones,1,150,11/17/19 17:11,"577 North St, San Francisco, CA 94016"
154006,USB-C Charging Cable,1,11.95,11/19/19 05:53,"847 Adams St, San Francisco, CA 94016"
154007,Bose SoundSport Headphones,1,99.99,11/11/19 13:22,"451 Cedar St, Los Angeles, CA 90001"
154008,AAA Batteries (4-pack),1,2.99,11/17/19 19:01,"939 11th St, Portland, OR 97035"
154009,Flatscreen TV,1,300,11/19/19 11:17,"850 Hill St, Portland, OR 97035"
154010,Google Phone,1,600,11/16/19 20:47,"459 Walnut St, Los Angeles, CA 90001"
154011,ThinkPad Laptop,1,999.99,11/29/19 22:50,"842 2nd St, San Francisco, CA 94016"
154012,AA Batteries (4-pack),2,3.84,11/10/19 21:25,"207 14th St, New York City, NY 10001"
154013,iPhone,1,700,11/13/19 10:00,"341 1st St, Seattle, WA 98101"
154013,Apple Airpods Headphones,1,150,11/13/19 10:00,"341 1st St, Seattle, WA 98101"
154014,Macbook Pro Laptop,1,1700,11/05/19 11:41,"943 8th St, Atlanta, GA 30301"
154015,Wired Headphones,1,11.99,11/13/19 21:46,"598 Spruce St, Atlanta, GA 30301"
154016,AA Batteries (4-pack),2,3.84,11/04/19 15:11,"391 Lake St, Atlanta, GA 30301"
154017,USB-C Charging Cable,1,11.95,11/28/19 00:33,"610 Jefferson St, Dallas, TX 75001"
154018,Bose SoundSport Headphones,1,99.99,11/16/19 12:27,"215 Hill St, Seattle, WA 98101"
154019,iPhone,1,700,11/01/19 22:19,"455 North St, San Francisco, CA 94016"
154019,Lightning Charging Cable,1,14.95,11/01/19 22:19,"455 North St, San Francisco, CA 94016"
154020,USB-C Charging Cable,1,11.95,11/23/19 16:35,"546 Meadow St, Portland, OR 97035"
154021,27in FHD Monitor,1,149.99,11/12/19 11:33,"63 Jefferson St, Los Angeles, CA 90001"
154022,Bose SoundSport Headphones,1,99.99,11/19/19 15:19,"830 Hickory St, Boston, MA 02215"
154023,AAA Batteries (4-pack),1,2.99,11/20/19 21:20,"613 Dogwood St, San Francisco, CA 94016"
154024,Apple Airpods Headphones,1,150,11/08/19 19:30,"431 Dogwood St, San Francisco, CA 94016"
154025,Apple Airpods Headphones,1,150,11/19/19 18:59,"124 South St, Austin, TX 73301"
154026,27in FHD Monitor,1,149.99,11/08/19 17:27,"523 Center St, Austin, TX 73301"
154027,USB-C Charging Cable,2,11.95,11/06/19 20:17,"142 8th St, Dallas, TX 75001"
154028,Wired Headphones,1,11.99,11/07/19 13:36,"356 Hickory St, Los Angeles, CA 90001"
154029,iPhone,1,700,11/20/19 14:54,"948 Walnut St, New York City, NY 10001"
