Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
151797,Apple Airpods Headphones,1,150,09/04/19 15:35,"10 Hill St, Los Angeles, CA 90001"
151798,AAA Batteries (4-pack),1,2.99,09/13/19 23:10,"273 Pine St, San Francisco, CA 94016"
151799,USB-C Charging Cable,1,11.95,09/07/19 13:48,"10 14th St, New York City, NY 10001"
151800,AAA Batteries (4-pack),1,2.99,09/17/19 19:55,"654 9th St, San Francisco, CA 94016"
151801,Lightning Charging Cable,1,14.95,09/30/19 07:45,"297 Spruce St, Austin, TX 73301"
151802,Wired Headphones,1,11.99,09/28/19 23:59,"660 Willow St, Dallas, TX 75001"
151803,Flatscreen TV,1,300,09/15/19 18:27,"730 Johnson St, Atlanta, GA 30301"
151804,iPhone,1,700,09/16/19 12:47,"578 Hill St, New York City, NY 10001"
151804,Lightning Charging Cable,1,14.95,09/16/19 12:47,"578 Hill St, New York City, NY 10001"
151805,Lightning Charging Cable,1,14.95,09/18/19 16:51,"950 6th St, Portland, OR 97035"
151806,USB-C Charging Cable,1,11.95,09/01/19 03:01,"658 Church St, New York City, NY 10001"
151807,USB-C Charging Cable,1,11.95,09/04/19 10:28,"250 Meadow St, New York City, NY 10001"
151808,Apple Airpods Headphones,1,150,09/08/19 16:00,"372 5th St, San Francisco, CA 94016"
151809,iPhone,1,700,09/07/19 16:11,"473 9th St, Austin, TX 73301"
151810,ThinkPad Laptop,1,999.99,09/16/19 18:10,"876 Johnson St, Los Angeles, CA 90001"
151811,USB-C Charging Cable,1,11.95,09/29/19 14:34,"520 5th St, Atlanta, GA 30301"
151812,Macbook Pro Laptop,1,1700,09/27/19 14:30,"35 Lakeview St, Boston, MA 02215"
151813,Apple Airpods Headphones,1,150,09/28/19 12:35,"698 Hickory St, San Francisco, CA 94016"
151814,20in Monitor,1,109.99,09/06/19 16:24,"993 Hickory St, Los Angeles, CA 90001"
151815,USB-C Charging Cable,1,11.95,09/15/19 10:41,"287 Ridge St, Seattle, WA 98101"
151816,Macbook Pro Laptop,1,1700,09/15/19 10:26,"400 Willow St, Atlanta, GA 30301"
151817,iPhone,1,700,09/24/19 20:24,"767 Washington St, Seattle, WA 98101"
151817,Lightning Charging Cable,1,14.95,09/24/19 20:24,"767 Washington St, Seattle, WA 98101"
151818,AAA Batteries (4-pack),1,2.99,09/29/19 00:06,"107 Sunset St, Dallas, TX 75001"
151819,27in 4K Gaming Monitor,1,389.99,09/06/19 11:42,"467 South St, Portland, OR 97035"
151820,Bose SoundSport Headphones,1,99.99,09/16/19 17:22,"107 Lincoln St, New York City, NY 10001"
151821,27in FHD Monitor,1,149.99,09/15/19 13:36,"148 West St, San Francisco, CA 94016"
151822,AAA Batteries (4-pack),2,2.99,09/11/19 16:28,"974 Cherry St, San Francisco, CA 94016"
151823,Vareebadd Phone,1,400,09/30/19 14:21,"61 Pine St, Boston, MA 02215"
151824,27in 4K Gaming Monitor,1,389.99,09/12/19 19:05,"120 13th St, Seattle, WA 98101"
151825,Google Phone,1,600,09/03/19 06:59,"261 Main St, Los Angeles, CA 90001"
151826,USB-C Charging Cable,1,11.95,09/18/19 11:54,"347 Ridge St, Portland, OR 97035"
151827,Google Phone,1,600,09/08/19 18:57,"3 7th St, Dallas, TX 75001"
151828,Wired Headphones,1,11.99,09/10/19 23:17,"526 Johnson St, Los Angeles, CA 90001"
151829,Wired Headphones,1,11.99,09/19/19 20:46,"858 Pine St, Portland, OR 97035"
151830,Flatscreen TV,1,300,09/19/19 22:26,"865 Johnson St, Dallas, TX 75001"
151831,AA Batteries (4-pack),3,3.84,09/12/19 07:04,"414 Park St, Portland, OR 97035"
151832,AA Batteries (4-pack),2,3.84,09/11/19 16:36,"659 Johnson St, New York City, NY 10001"
151833,AA Batteries (4-pack),1,3.84,09/14/19 10:00,"201 Meadow St, Seattle, WA 98101"
151834,27in FHD Monitor,1,149.99,09/27/19 11:59,"934 8th St, Los Angeles, CA 90001"
151835,AAA Batteries (4-pack),1,2.99,09/04/19 14:24,"114 Sunset St, San Francisco, CA 94016"
151836,AAA Batteries (4-pack),1,2.99,09/01/19 12:16,"39 Washington St, Portland, OR 97035"
151837,USB-C Charging Cable,1,11.95,09/29/19 10:46,"910 Cedar St, Los Angeles, CA 90001"
151838,Wired Headphones,1,11.99,09/27/19 11:08,"411 Park St, San Francisco, CA 94016"
151839,AAA Batteries (4-pack),2,2.99,09/18/19 11:42,"286 7th St, Austin, TX 73301"
151840,Lightning Charging Cable,1,14.95,09/20/19 14:12,"939 Jefferson St, New York City, NY 10001"
151841,Lightning Charging Cable,1,14.95,09/08/19 18:56,"744 Church St, Atlanta, GA 30301"
151842,Bose SoundSport Headphones,1,99.99,09/03/19 13:30,"950 Elm St, New York City, NY 10001"
151843,Google Phone,1,600,09/26/19 19:20,"302 Meadow St, Boston, MA 02215"
151844,Apple Airpods Headphones,1,150,09/24/19 21:31,"168 11th St, New York City, NY 10001"
151845,AA Batteries (4-pack),1,3.84,09/10/19 22:18,"820 13th St, Boston, MA 02215"
151846,Lightning Charging Cable,2,14.95,09/13/19 10:10,"401 River St, Boston, MA 02215"
151847,AAA Batteries (4-pack),2,2.99,09/25/19 19:59,"678 5th St, San Francisco, CA 94016"
151848,USB-C Charging Cable,1,11.95,09/27/19 10:20,"536 Meadow St, Boston, MA 02215"
151849,AAA Batteries (4-pack),1,2.99,09/17/19 13:42,"462 Washington St, San Francisco, CA 94016"
151850,AA Batteries (4-pack),1,3.84,09/19/19 10:52,"324 Walnut St, Los Angeles, CA 90001"
151851,Lightning Charging Cable,1,14.95,09/25/19 12:17,"498 North St, Los Angeles, CA 90001"
151852,Lightning Charging Cable,2,14.95,09/09/19 19:23,"912 Park St, New York City, NY 10001"
151853,ThinkPad Laptop,1,999.99,09/19/19 17:11,"764 Forest St, Atlanta, GA 30301"
151854,Lightning Charging Cable,1,14.95,09/27/19 11:36,"323 South St, Atlanta, GA 30301"
151855,Apple Airpods Headphones,1,150,09/14/19 20:47,"882 Willow St, Dallas, TX 75001"
151856,27in 4K Gaming Monitor,1,389.99,09/29/19 18:13,"792 Hill St, San Francisco, CA 94016"
151857,ThinkPad Laptop,1,999.99,09/18/19 21:12,"183 7th St, Los Angeles, CA 90001"
151858,20in Monitor,1,109.99,09/24/19 13:54,"753 1st St, San Francisco, CA 94016"
151859,ThinkPad Laptop,1,999.99,09/09/19 09:10,"95 River St, New York City, NY 10001"
151860,Apple Airpods Headphones,1,150,09/17/19 23:34,"113 Hickory St, Los Angeles, CA 90001"
151861,AAA Batteries (4-pack),1,2.99,09/04/19 22:14,"865 Willow St, Portland, OR 97035"
151862,Wired Headphones,1,11.99,09/17/19 20:17,"759 Chestnut St, Atlanta, GA 30301"
151863,Lightning Charging Cable,1,14.95,09/01/19 12:11,"299 Jefferson St, Portland, OR 97035"
151864,Wired Headphones,1,11.99,09/25/19 20:22,"845 Park St, Boston, MA 02215"
151865,AAA Batteries (4-pack),1,2.99,09/03/19 05:28,"105 Willow St, Boston, MA 02215"
151866,Wired Headphones,1,11.99,09/16/19 22:51,"963 Cedar St, San Francisco, CA 94016"
151867,Apple Airpods Headphones,1,150,09/02/19 01:33,"114 Park St, Portland, ME 04101"
151868,27in FHD Monitor,1,149.99,09/20/19 12:59,"961 Church St, San Francisco, CA 94016"
151869,AA Batteries (4-pack),1,3.84,09/02/19 19:52,"856 10th St, Seattle, WA 98101"
151870,27in 4K Gaming Monitor,1,389.99,09/04/19 12:12,"199 Walnut St, San Francisco, CA 94016"
151871,Apple Airpods Headphones,1,150,09/24/19 13:52,"279 Madison St, Boston, MA 02215"
151872,USB-C Charging Cable,1,11.95,09/14/19 03:34,"806 Cherry St, San Francisco, CA 94016"
151873,27in FHD Monitor,1,149.99,09/30/19 20:18,"602 Chestnut St, New York City, NY 10001"
151874,AA Batteries (4-pack),1,3.84,09/26/19 19:21,"348 Center St, San Francisco, CA 94016"
151875,Flatscreen TV,1,300,09/27/19 14:47,"376 Dogwood St, San Francisco, CA 94016"
151876,AAA Batteries (4-pack),2,2.99,09/10/19 22:29,"419 Highland St, Boston, MA 02215"
151877,AA Batteries (4-pack),1,3.84,09/05/19 15:12,"360 Dogwood St, Portland, OR 97035"
151878,Wired Headphones,1,11.99,09/27/19 21:58,"963 12th St, Portland, OR 97035"
151879,Bose SoundSport Headphones,1,99.99,09/12/19 11:08,"81 13th St, Boston, MA 02215"
151880,Wired Headphones,1,11.99,09/02/19 00:08,"41 Madison St, Dallas, TX 75001"
151881,Bose SoundSport Headphones,1,99.99,09/18/19 10:49,"216 1st St, Boston, MA 02215"
151882,AAA Batteries (4-pack),1,2.99,09/13/19 12:11,"196 Hickory St, Los Angeles, CA 90001"
151883,Bose SoundSport Headphones,1,99.99,09/16/19 22:50,"17 Highland St, San Francisco, CA 94016"
151884,27in FHD Monitor,1,149.99,09/03/19 11:26,"595 12th St, Portland, OR 97035"
151885,AAA Batteries (4-pack),1,2.99,09/16/19 10:46,"352 1st St, New York City, NY 10001"
151886,AAA Batteries (4-pack),1,2.99,10/01/19 01:14,"917 5th St, San Francisco, CA 94016"
151887,Lightning Charging Cable,1,14.95,09/08/19 15:44,"146 Park St, Seattle, WA 98101"
151888,Apple Airpods Headphones,1,150,09/26/19 23:40,"365 Pine St, Los Angeles, CA 90001"
151889,Lightning Charging Cable,1,14.95,09/23/19 10:44,"991 Adams St, New York City, NY 10001"
151890,USB-C Charging Cable,1,11.95,09/03/19 12:05,"262 Hickory St, San Francisco, CA 94016"
151891,Lightning Charging Cable,1,14.95,09/21/19 19:32,"872 Main St, Atlanta, GA 30301"
151892,Flatscreen TV,1,300,09/02/19 10:28,"904 Dogwood St, San Francisco, CA 94016"
151893,AA Batteries (4-pack),4,3.84,09/20/19 00:42,"755 Washington St, Boston, MA 02215"
151894,AAA Batteries (4-pack),3,2.99,09/05/19 17:23,"984 13th St, New York City, NY 10001"
151895,AA Batteries (4-pack),1,3.84,09/12/19 22:12,"127 7th St, San Francisco, CA 94016"
151896,Apple Airpods Headphones,1,150,09/13/19 14:51,"470 4th St, Los Angeles, CA 90001"
151897,Lightning Charging Cable,1,14.95,09/02/19 19:13,"340 Highland St, Dallas, TX 75001"
151898,27in FHD Monitor,1,149.99,09/01/19 20:34,"606 Pine St, Los Angeles, CA 90001"
151899,USB-C Charging Cable,1,11.95,09/08/19 09:58,"235 14th St, Los Angeles, CA 90001"
151900,AAA Batteries (4-pack),1,2.99,09/18/19 16:14,"477 Pine St, New York City, NY 10001"
151901,27in 4K Gaming Monitor,1,389.99,09/05/19 21:16,"788 River St, San Francisco, CA 94016"
151902,AAA Batteries (4-pack),4,2.99,09/05/19 18:50,"565 Willow St, San Francisco, CA 94016"
151903,Lightning Charging Cable,1,14.95,09/06/19 22:52,"253 Cedar St, Boston, MA 02215"
151904,Lightning Charging Cable,1,14.95,09/27/19 06:05,"825 Hill St, San Francisco, CA 94016"
151905,Wired Headphones,1,11.99,09/04/19 10:19,"255 Adams St, San Francisco, CA 94016"
151906,Flatscreen TV,1,300,09/20/19 11:07,"782 Pine St, Atlanta, GA 30301"
151907,ThinkPad Laptop,1,999.99,09/12/19 22:23,"361 Center St, Dallas, TX 75001"
151908,Wired Headphones,1,11.99,09/26/19 21:21,"122 Dogwood St, Portland, OR 97035"
151909,Wired Headphones,1,11.99,09/06/19 20:14,"164 Hill St, New York City, NY 10001"
151910,Bose SoundSport Headphones,1,99.99,09/29/19 20:22,"900 Washington St, Boston, MA 02215"
151911,ThinkPad Laptop,1,999.99,09/09/19 21:19,"444 Meadow St, San Francisco, CA 94016"
151912,Apple Airpods Headphones,1,150,09/30/19 14:46,"920 Hickory St, Portland, OR 97035"
151913,Apple Airpods Headphones,1,150,09/01/19 07:54,"613 6th St, New York City, NY 10001"
151914,AAA Batteries (4-pack),1,2.99,09/20/19 13:07,"120 Dogwood St, San Francisco, CA 94016"
151915,ThinkPad Laptop,1,999.99,09/30/19 08:09,"949 Church St, New York City, NY 10001"
151916,27in FHD Monitor,1,149.99,09/21/19 18:21,"128 Church St, Austin, TX 73301"
151917,Bose SoundSport Headphones,1,99.99,09/08/19 13:56,"554 Main St, Austin, TX 73301"
151918,Wired Headphones,2,11.99,09/27/19 22:29,"728 North St, San Francisco, CA 94016"
151919,USB-C Charging Cable,1,11.95,09/28/19 19:45,"450 Maple St, San Francisco, CA 94016"
151920,Wired Headphones,1,11.99,09/22/19 10:15,"761 Park St, Boston, MA 02215"
151921,27in 4K Gaming Monitor,1,389.99,09/14/19 17:33,"484 Center St, Los Angeles, CA 90001"
151922,Wired Headphones,1,11.99,09/10/19 14:49,"153 6th St, Los Angeles, CA 90001"
151923,34in Ultrawide Monitor,1,379.99,09/08/19 23:08,"376 Center St, Atlanta, GA 30301"
151924,USB-C Charging Cable,1,11.95,09/11/19 18:45,"484 10th St, New York City, NY 10001"
151925,20in Monitor,1,109.99,09/03/19 22:14,"590 Hill St, San Francisco, CA 94016"
151926,AAA Batteries (4-pack),1,2.99,09/23/19 13:10,"153 Park St, Atlanta, GA 30301"
151927,AA Batteries (4-pack),1,3.84,09/07/19 10:07,"110 8th St, Seattle, WA 98101"
151928,34in Ultrawide Monitor,1,379.99,09/04/19 06:47,"324 North St, Portland, OR 97035"
151929,Lightning Charging Cable,1,14.95,09/30/19 13:43,"378 Elm St, Atlanta, GA 30301"
151930,USB-C Charging Cable,1,11.95,09/14/19 14:44,"462 14th St, New York City, NY 10001"
151931,USB-C Charging Cable,1,11.95,09/20/19 14:16,"655 Hickory St, Los Angeles, CA 90001"
151932,20in Monitor,1,109.99,09/21/19 17:12,"688 13th St, San Francisco, CA 94016"
151933,Flatscreen TV,1,300,09/12/19 12:51,"719 Main St, New York City, NY 10001"
151934,Apple Airpods Headphones,1,150,09/12/19 22:16,"340 Walnut St, Atlanta, GA 30301"
151935,AA Batteries (4-pack),1,3.84,09/19/19 14:04,"381 Adams St, Los Angeles, CA 90001"
151936,AA Batteries (4-pack),2,3.84,09/13/19 08:32,"374 Hill St, Boston, MA 02215"
151937,AA Batteries (4-pack),1,3.84,09/19/19 16:18,"152 Meadow St, Portland, OR 97035"
151938,AAA Batteries (4-pack),1,2.99,09/15/19 18:49,"309 Walnut St, Seattle, WA 98101"
151939,Lightning Charging Cable,1,14.95,09/27/19 09:33,"947 Jefferson St, Los Angeles, CA 90001"
151940,Bose SoundSport Headphones,1,99.99,09/22/19 18:54,"125 North St, San Francisco, CA 94016"
151941,USB-C Charging Cable,1,11.95,09/20/19 22:59,"613 Adams St, Boston, MA 02215"
151942,Macbook Pro Laptop,1,1700,09/25/19 15:48,"306 Ridge St, Dallas, TX 75001"
151943,27in FHD Monitor,1,149.99,09/21/19 07:41,"918 11th St, San Francisco, CA 94016"
151944,iPhone,1,700,09/23/19 21:31,"388 Elm St, San Francisco, CA 94016"
151945,LG Washing Machine,1,600.0,09/17/19 08:40,"124 Cherry St, San Francisco, CA 94016"
151946,AA Batteries (4-pack),2,3.84,09/25/19 21:48,"759 Pine St, New York City, NY 10001"
151947,ThinkPad Laptop,1,999.99,09/14/19 16:00,"345 Chestnut St, San Francisco, CA 94016"
151948,27in FHD Monitor,1,149.99,09/10/19 22:26,"191 Highland St, Los Angeles, CA 90001"
151949,AA Batteries (4-pack),1,3.84,09/30/19 16:10,"338 Dogwood St, New York City, NY 10001"
151950,27in 4K Gaming Monitor,1,389.99,09/22/19 08:17,"322 Hickory St, Boston, MA 02215"
151951,AAA Batteries (4-pack),1,2.99,09/13/19 16:53,"659 Willow St, Boston, MA 02215"
151952,Lightning Charging Cable,1,14.95,09/28/19 21:39,"406 Walnut St, Los Angeles, CA 90001"
151953,Lightning Charging Cable,1,14.95,09/23/19 12:31,"952 9th St, New York City, NY 10001"
151954,Apple Airpods Headphones,1,150,09/20/19 22:35,"245 Hickory St, Austin, TX 73301"
151955,Wired Headphones,1,11.99,09/21/19 14:43,"53 River St, San Francisco, CA 94016"
151956,Lightning Charging Cable,1,14.95,09/06/19 18:30,"877 5th St, Portland, ME 04101"
151957,iPhone,1,700,09/29/19 10:20,"596 Center St, Dallas, TX 75001"
151958,USB-C Charging Cable,1,11.95,09/22/19 08:41,"960 1st St, San Francisco, CA 94016"
151959,ThinkPad Laptop,1,999.99,09/22/19 22:45,"684 Main St, Los Angeles, CA 90001"
151960,AAA Batteries (4-pack),4,2.99,09/17/19 13:45,"628 Wilson St, Austin, TX 73301"
151961,Apple Airpods Headphones,1,150,09/08/19 20:48,"648 Chestnut St, San Francisco, CA 94016"
151962,USB-C Charging Cable,1,11.95,09/05/19 15:47,"624 12th St, Los Angeles, CA 90001"
151963,iPhone,1,700,09/16/19 10:45,"52 Wilson St, Los Angeles, CA 90001"
151963,Wired Headphones,1,11.99,09/16/19 10:45,"52 Wilson St, Los Angeles, CA 90001"
151964,27in FHD Monitor,1,149.99,09/23/19 19:52,"413 Elm St, Los Angeles, CA 90001"
151965,27in 4K Gaming Monitor,1,389.99,09/11/19 12:06,"838 Walnut St, Atlanta, GA 30301"
151966,AA Batteries (4-pack),4,3.84,09/18/19 16:41,"233 11th St, Atlanta, GA 30301"
151967,AAA Batteries (4-pack),1,2.99,09/20/19 20:44,"389 Jackson St, Seattle, WA 98101"
151968,20in Monitor,1,109.99,09/28/19 23:06,"328 Church St, Austin, TX 73301"
151969,Google Phone,1,600,09/14/19 20:56,"347 14th St, Seattle, WA 98101"
151970,Apple Airpods Headphones,1,150,09/27/19 13:27,"60 Adams St, Los Angeles, CA 90001"
151971,AAA Batteries (4-pack),2,2.99,09/23/19 13:35,"186 Ridge St, Portland, ME 04101"
151972,Lightning Charging Cable,1,14.95,09/16/19 08:36,"925 Lincoln St, Los Angeles, CA 90001"
151973,Google Phone,1,600,09/19/19 14:59,"947 Adams St, Portland, OR 97035"
151974,AA Batteries (4-pack),1,3.84,09/19/19 10:46,"245 Johnson St, Seattle, WA 98101"
151975,Apple Airpods Headphones,1,150,09/11/19 10:05,"930 Washington St, New York City, NY 10001"
151976,USB-C Charging Cable,2,11.95,09/25/19 17:19,"298 Meadow St, Portland, OR 97035"
151977,27in 4K Gaming Monitor,1,389.99,09/26/19 13:49,"398 6th St, San Francisco, CA 94016"
151978,USB-C Charging Cable,1,11.95,09/22/19 12:18,"885 Forest St, New York City, NY 10001"
151979,AA Batteries (4-pack),1,3.84,09/19/19 17:12,"25 South St, Portland, OR 97035"
151980,USB-C Charging Cable,2,11.95,09/04/19 10:49,"884 Maple St, San Francisco, CA 94016"
151981,Apple Airpods Headphones,1,150,09/14/19 17:18,"118 Dogwood St, Los Angeles, CA 90001"
151982,Google Phone,1,600,09/19/19 14:05,"136 River St, New York City, NY 10001"
151982,Wired Headphones,1,11.99,09/19/19 14:05,"136 River St, New York City, NY 10001"
151983,USB-C Charging Cable,2,11.95,09/08/19 12:09,"768 4th St, Austin, TX 73301"
151984,Macbook Pro Laptop,1,1700,09/11/19 20:21,"692 River St, Portland, ME 04101"
151985,AA Batteries (4-pack),1,3.84,09/19/19 14:51,"992 Willow St, San Francisco, CA 94016"
151986,Lightning Charging Cable,1,14.95,09/16/19 12:20,"898 Johnson St, San Francisco, CA 94016"
151987,USB-C Charging Cable,1,11.95,09/26/19 18:35,"331 Walnut St, Portland, OR 97035"
151988,20in Monitor,1,109.99,09/06/19 13:52,"545 Meadow St, Seattle, WA 98101"
151989,Lightning Charging Cable,1,14.95,09/16/19 19:48,"401 Cedar St, Los Angeles, CA 90001"
151990,27in 4K Gaming Monitor,1,389.99,09/07/19 22:53,"819 13th St, Boston, MA 02215"
151991,AAA Batteries (4-pack),2,2.99,09/25/19 22:38,"297 Walnut St, New York City, NY 10001"
151992,Lightning Charging Cable,1,14.95,09/03/19 15:31,"19 West St, San Francisco, CA 94016"
151993,USB-C Charging Cable,1,11.95,09/01/19 20:17,"234 Willow St, San Francisco, CA 94016"
151994,Lightning Charging Cable,2,14.95,09/14/19 13:47,"311 13th St, San Francisco, CA 94016"
151995,USB-C Charging Cable,1,11.95,09/11/19 14:42,"544 Pine St, New York City, NY 10001"
151996,Lightning Charging Cable,1,14.95,09/29/19 23:02,"518 Forest St, Portland, ME 04101"
151997,Apple Airpods Headphones,1,150,09/04/19 19:43,"64 Ridge St, San Francisco, CA 94016"
151998,Wired Headphones,2,11.99,09/15/19 00:25,"19 Main St, Atlanta, GA 30301"
151999,USB-C Charging Cable,1,11.95,09/22/19 06:45,"364 Church St, Dallas, TX 75001"
152000,Flatscreen TV,1,300,09/05/19 22:03,"409 Willow St, Austin, TX 73301"
152001,AA Batteries (4-pack),1,3.84,09/12/19 09:14,"29 Lakeview St, Portland, ME 04101"
152002,34in Ultrawide Monitor,1,379.99,09/25/19 19:32,"897 Elm St, Portland, OR 97035"
152003,USB-C Charging Cable,1,11.95,09/28/19 19:03,"909 Walnut St, New York City, NY 10001"
152004,27in FHD Monitor,1,149.99,09/21/19 18:02,"984 Dogwood St, San Francisco, CA 94016"
152005,Lightning Charging Cable,1,14.95,09/15/19 14:43,"513 Adams St, Boston, MA 02215"
152006,27in 4K Gaming Monitor,1,389.99,09/19/19 22:08,"794 Main St, San Francisco, CA 94016"
152007,USB-C Charging Cable,1,11.95,09/06/19 10:40,"428 Lakeview St, Boston, MA 02215"
152008,AAA Batteries (4-pack),3,2.99,09/01/19 10:04,"562 River St, San Francisco, CA 94016"
152009,AAA Batteries (4-pack),2,2.99,09/10/19 01:47,"274 Church St, Dallas, TX 75001"
152010,USB-C Charging Cable,1,11.95,09/23/19 09:15,"356 Madison St, San Francisco, CA 94016"
152011,Apple Airpods Headphones,1,150,09/08/19 02:06,"42 Johnson St, San Francisco, CA 94016"
152012,AAA Batteries (4-pack),2,2.99,09/20/19 15:55,"492 Lincoln St, Dallas, TX 75001"
152013,Lightning Charging Cable,1,14.95,09/09/19 20:20,"620 Pine St, Atlanta, GA 30301"
152014,Flatscreen TV,1,300,09/27/19 09:00,"478 Lake St, Austin, TX 73301"
152015,27in FHD Monitor,1,149.99,09/02/19 11:22,"409 Chestnut St, Boston, MA 02215"
152016,Wired Headphones,1,11.99,09/15/19 09:18,"370 Maple St, San Francisco, CA 94016"
152017,Bose SoundSport Headphones,1,99.99,09/07/19 22:06,"623 Elm St, Portland, OR 97035"
152018,AA Batteries (4-pack),1,3.84,09/26/19 17:59,"171 Spruce St, Seattle, WA 98101"
152019,AA Batteries (4-pack),2,3.84,09/19/19 12:13,"148 6th St, San Francisco, CA 94016"
152020,Flatscreen TV,1,300,09/17/19 16:40,"852 Highland St, New York City, NY 10001"
152021,AA Batteries (4-pack),1,3.84,09/16/19 12:23,"650 4th St, Boston, MA 02215"
152022,USB-C Charging Cable,1,11.95,09/15/19 16:02,"368 Wilson St, Los Angeles, CA 90001"
152023,Lightning Charging Cable,1,14.95,09/29/19 14:44,"915 7th St, Dallas, TX 75001"
152024,Lightning Charging Cable,1,14.95,09/19/19 20:58,"34 6th St, New York City, NY 10001"
152025,Wired Headphones,1,11.99,09/20/19 12:17,"473 Lake St, New York City, NY 10001"
152026,Lightning Charging Cable,1,14.95,09/01/19 11:22,"517 10th St, San Francisco, CA 94016"
152027,27in 4K Gaming Monitor,1,389.99,09/05/19 11:37,"890 9th St, Los Angeles, CA 90001"
152028,Wired Headphones,1,11.99,09/15/19 00:52,"861 Meadow St, San Francisco, CA 94016"
152029,Wired Headphones,1,11.99,09/30/19 09:40,"998 2nd St, Boston, MA 02215"
